epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	None	25.4242	25.4244
1	26.29	None	24.6588	50.0834
2	27.7	None	24.8297	74.9132
3	28.45	None	25.0802	99.9936
4	33.43	None	25.6471	125.6409
5	41.49	None	25.9774	151.6185
6	44.1	None	26.1346	177.7532
7	46.06	None	25.8361	203.5895
8	50.1	None	25.0615	228.6513
9	45.72	None	26.4095	255.0610
10	49.55	None	27.4975	282.5588
11	39.38	None	26.0554	308.6145
12	47.53	None	23.5798	332.1945
13	51.3	None	22.5620	354.7566
14	36.93	None	22.8325	377.5893
15	50.01	None	22.7712	400.3607
16	55.48	None	22.7391	423.1000
17	46.8	None	22.9418	446.0420
18	56.94	None	22.7259	468.7681
19	53.05	None	23.4201	492.1884
20	52.89	None	23.2173	515.4059
21	56.83	None	23.2026	538.6087
22	62.38	None	25.0859	563.6949
23	61.53	None	24.6766	588.3716
24	62.93	None	23.4714	611.8433
25	58.88	None	23.6197	635.4632
26	58.38	None	22.8382	658.3016
27	57.81	None	23.5003	681.8022
28	58.57	None	24.1724	705.9748
29	59.54	None	22.8792	728.8542
30	56.07	None	23.0059	751.8602
31	60.33	None	23.3161	775.1766
32	54.72	None	23.2833	798.4601
33	54.78	None	23.4036	821.8638
34	68.98	None	22.8834	844.7474
35	65.96	None	23.4624	868.2100
36	62.51	None	25.3553	893.5656
37	65.65	None	23.4679	917.0338
38	58.55	None	23.0118	940.0459
39	68.73	None	22.6666	962.7127
40	68.14	None	23.2754	985.9884
41	56.79	None	22.6218	1008.6103
42	66.4	None	22.7611	1031.3716
43	70.3	None	23.2444	1054.6163
44	69.44	None	23.0776	1077.6941
45	67.14	None	23.9105	1101.6047
46	64.76	None	23.5772	1125.1821
47	69.42	None	23.2698	1148.4520
48	53.25	None	22.8370	1171.2893
