epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	None	25.1988	25.1990
1	10.32	None	24.6550	49.8543
2	28.39	None	24.4816	74.3361
3	29.57	None	24.0359	98.3721
4	33.84	None	24.9924	123.3647
5	43.15	None	24.2152	147.5801
6	35.16	None	24.8046	172.3848
7	40.35	None	24.9715	197.3565
8	41.59	None	25.1455	222.5022
9	37.48	None	24.6550	247.1574
10	49.49	None	27.4935	274.6511
11	45.01	None	24.4680	299.1193
12	44.7	None	23.4647	322.5842
13	38.65	None	22.2428	344.8272
14	50.53	None	21.9080	366.7353
15	49.26	None	22.2320	388.9676
16	55.05	None	22.0958	411.0637
17	54.49	None	22.1413	433.2052
18	62.16	None	22.4403	455.6457
19	59.04	None	22.4307	478.0767
20	63.02	None	22.1083	500.1851
21	57.89	None	22.8142	522.9995
22	59.9	None	23.6690	546.6688
23	60.12	None	22.0131	568.6820
24	63.22	None	21.9844	590.6666
25	61.45	None	22.2267	612.8939
26	61.94	None	22.3601	635.2542
27	59.24	None	22.3023	657.5567
28	63.54	None	22.0322	679.5892
29	58.74	None	22.0603	701.6496
30	65.01	None	21.9084	723.5582
31	52.42	None	22.1300	745.6884
32	60.7	None	22.1866	767.8752
33	57.55	None	22.5202	790.3956
34	35.63	None	22.3825	812.7783
35	62.86	None	22.2438	835.0224
36	57.44	None	24.3022	859.3248
37	65.32	None	22.2709	881.5959
38	64.94	None	22.2362	903.8323
39	64.29	None	22.2773	926.1098
40	54.45	None	22.0216	948.1316
41	61.57	None	22.1066	970.2385
42	65.49	None	22.1087	992.3474
43	60.82	None	22.4847	1014.8323
44	61.51	None	22.1134	1036.9460
45	71.66	None	22.2546	1059.2007
46	59.52	None	22.3497	1081.5506
47	66.52	None	22.1228	1103.6736
48	59.62	None	22.1546	1125.8284
49	62.66	None	24.4213	1150.2498
