epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	None	27.2079	27.2080
1	20.48	None	25.9327	53.1409
2	20.56	None	26.7291	79.8701
3	27.31	None	25.9198	105.7901
4	31.21	None	26.7949	132.5852
5	43.94	None	26.6478	159.2332
6	42.4	None	26.9820	186.2154
7	37.45	None	27.0473	213.2628
8	45.77	None	26.8948	240.1578
9	56.23	None	28.5480	268.7060
10	47.53	None	30.8055	299.5118
11	51.75	None	25.5496	325.0616
12	40.65	None	24.0504	349.1121
13	40.39	None	23.8725	372.9849
14	50.6	None	23.5863	396.5714
15	40.06	None	24.2933	420.8648
16	48.32	None	24.3730	445.2382
17	52.07	None	24.8033	470.0417
18	54.24	None	24.3731	494.4151
19	55.0	None	24.4751	518.8904
20	54.06	None	24.5984	543.4890
21	56.86	None	24.5167	568.0059
22	51.51	None	24.5527	592.5589
23	51.07	None	27.4055	619.9648
24	52.74	None	24.3466	644.3116
25	46.99	None	25.0119	669.3237
26	67.98	None	24.7285	694.0524
27	57.52	None	24.9554	719.0080
28	53.31	None	24.6968	743.7051
29	47.9	None	24.5544	768.2597
30	60.67	None	24.8553	793.1152
31	61.94	None	24.4221	817.5375
32	62.42	None	24.5162	842.0540
33	68.89	None	24.7540	866.8082
34	64.03	None	24.2465	891.0549
35	47.19	None	24.8374	915.8926
36	62.66	None	26.9034	942.7965
37	53.16	None	24.5330	967.3297
38	65.57	None	24.4492	991.7791
39	65.97	None	25.2857	1017.0650
40	62.69	None	24.7219	1041.7871
41	61.52	None	24.6877	1066.4749
42	47.85	None	24.9735	1091.4487
43	67.79	None	24.8037	1116.2527
44	65.61	None	25.0019	1141.2549
45	61.27	None	24.1483	1165.4034
46	66.1	None	23.1602	1188.5637
47	69.72	None	23.0729	1211.6368
48	69.07	None	22.6521	1234.2891
49	61.04	None	22.5255	1256.8148
50	62.34	None	36.1344	1292.9494
51	61.46	None	33.9211	1326.8707
52	61.3	None	33.8087	1360.6796
53	61.88	None	33.7568	1394.4366
54	61.43	None	34.0222	1428.4590
55	60.77	None	33.7682	1462.2275
56	60.84	None	34.3452	1496.5729
57	60.43	None	34.3850	1530.9581
58	60.71	None	34.0708	1565.0291
59	71.39	None	33.9233	1598.9528
60	71.74	None	34.3430	1633.2959
61	72.05	None	33.9528	1667.2489
62	72.18	None	33.3962	1700.6453
63	72.0	None	33.0790	1733.7245
64	72.0	None	33.7545	1767.4792
65	72.02	None	34.3094	1801.7888
66	72.02	None	33.9319	1835.7210
67	72.26	None	33.9018	1869.6230
68	72.31	None	35.5493	1905.1725
69	72.12	None	34.8200	1939.9926
70	72.17	None	33.6111	1973.6039
71	70.39	None	34.0964	2007.7005
72	70.39	None	33.8910	2041.5916
73	70.42	None	34.1929	2075.7847
74	70.43	None	34.0506	2109.8355
75	70.26	None	36.5366	2146.3723
76	70.18	None	33.5610	2179.9336
77	70.3	None	33.7268	2213.6606
78	70.24	None	33.5351	2247.1959
79	70.52	None	34.7476	2281.9437
80	70.48	None	34.4135	2316.3574
81	70.64	None	34.3984	2350.7560
82	70.57	None	34.4005	2385.1566
83	70.75	None	34.0379	2419.1948
84	70.9	None	34.1282	2453.3232
85	70.87	None	33.9132	2487.2366
86	71.09	None	34.4270	2521.6638
87	71.09	None	34.0739	2555.7379
88	71.07	None	34.3657	2590.1038
89	71.08	None	34.5407	2624.6447
90	71.22	None	34.4328	2659.0777
91	71.08	None	37.1032	2696.1811
92	71.04	None	34.2329	2730.4141
93	70.93	None	34.7251	2765.1395
94	71.02	None	34.5356	2799.6753
95	71.31	None	33.7513	2833.4268
96	71.41	None	34.7855	2868.2125
97	71.65	None	34.3065	2902.5192
98	71.79	None	34.5586	2937.0781
99	71.65	None	34.1421	2971.2203
