epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
0	warmup	warmup	1.0	None	None	None	None	None	None	None	52.6601	52.6664
1	warmup	warmup	1.42	None	None	None	None	None	None	None	61.0687	113.7447
2	warmup	warmup	2.99	None	None	None	None	None	None	None	62.4157	176.1691
3	warmup	warmup	4.07	None	None	None	None	None	None	None	62.8844	239.0622
4	warmup	warmup	4.47	None	None	None	None	None	None	None	49.1727	288.2409
5	warmup	warmup	4.95	None	None	None	None	None	None	None	66.5572	354.8064
6	warmup	warmup	4.96	None	None	None	None	None	None	None	66.6431	421.4571
7	warmup	warmup	5.8	None	None	None	None	None	None	None	66.1871	487.6520
8	warmup	warmup	5.41	None	None	None	None	None	None	None	66.2565	553.9162
9	warmup	warmup	5.99	None	None	None	None	None	None	None	66.4321	620.3557
10	warmup	warmup	5.89	None	None	None	None	None	None	None	66.4832	686.8465
11	warmup	warmup	6.04	None	None	None	None	None	None	None	66.6873	753.5413
12	warmup	warmup	5.95	None	None	None	None	None	None	None	67.4042	820.9530
13	warmup	warmup	6.4	None	None	None	None	None	None	None	66.2862	887.2493
14	warmup	warmup	6.53	None	None	None	None	None	None	None	66.3538	953.6106
15	warmup	warmup	6.73	None	None	None	None	None	None	None	66.3857	1020.0039
16	warmup	warmup	6.79	None	None	None	None	None	None	None	66.3909	1086.4033
17	warmup	warmup	7.02	None	None	None	None	None	None	None	66.6406	1153.0527
18	warmup	warmup	6.94	None	None	None	None	None	None	None	66.8901	1219.9507
19	warmup	warmup	6.87	None	None	None	None	None	None	None	157.8116	1377.7707
20	stage_1	0	15.33	81.994	81.994	76.137	52.274	60.987	65.0	0.98	53.2730	1431.0567
21	stage_1	0	18.95	81.994	81.994	76.137	52.274	60.987	65.0	0.98	52.4025	1483.4682
22	stage_1	0	19.63	81.994	81.994	76.137	52.274	60.987	65.0	0.98	53.0671	1536.5456
23	stage_1	0	21.37	81.994	81.994	76.137	52.274	60.987	65.0	0.98	51.0856	1587.6388
24	stage_1	0	21.61	81.994	81.994	76.137	52.274	60.987	65.0	0.98	48.8315	1636.4836
25	stage_1	0	22.48	81.994	81.994	76.137	52.274	60.987	65.0	0.98	48.4448	1684.9354
26	stage_1	0	23.41	81.994	81.994	76.137	52.274	60.987	65.0	0.98	49.9544	1734.8983
27	stage_1	0	23.94	81.994	81.994	76.137	52.274	60.987	65.0	0.98	49.5469	1784.4523
28	stage_1	0	24.85	81.994	81.994	76.137	52.274	60.987	65.0	0.98	47.9282	1832.3889
29	stage_1	0	25.38	81.994	81.994	76.137	52.274	60.987	65.0	0.98	48.6075	1881.0046
30	stage_1	0	25.25	81.994	81.994	76.137	52.274	60.987	65.0	0.98	48.7804	1929.7928
31	stage_1	0	25.68	81.994	81.994	76.137	52.274	60.987	65.0	0.98	48.8872	1978.6886
32	stage_1	0	26.72	81.994	81.994	76.137	52.274	60.987	65.0	0.98	48.7562	2027.4515
33	stage_1	0	27.28	81.994	81.994	76.137	52.274	60.987	65.0	0.98	48.4579	2075.9180
34	stage_1	0	27.64	81.994	81.994	76.137	52.274	60.987	65.0	0.98	48.9890	2125.0661
35	stage_1	0	28.4	81.994	81.994	76.137	52.274	60.987	65.0	0.98	47.6219	2172.6983
36	stage_1	0	28.01	81.994	81.994	76.137	52.274	60.987	65.0	0.98	48.7355	2221.4406
37	stage_1	0	28.66	81.994	81.994	76.137	52.274	60.987	65.0	0.98	47.2245	2268.6732
38	stage_1	0	29.93	81.994	81.994	76.137	52.274	60.987	65.0	0.98	113.8852	2382.5662
39	stage_2	1	30.31	87.76	87.76	81.491	62.983	73.48	65.0	0.984	47.6729	2430.2473
40	stage_2	1	30.93	87.76	87.76	81.491	62.983	73.48	65.0	0.984	48.4111	2478.6671
