====================================================================================================
Training started at: 2026-03-14 11:47:46
Result directory: results/fl_cifar10/fedprox/pm-dir_a-0.5_nm-uni_nr-0.3
Result txt file : results/fl_cifar10/fedprox/pm-dir_a-0.5_nm-uni_nr-0.3/fedprox_fl_cifar10_20260314-114746.txt
Result log file : results/fl_cifar10/fedprox/pm-dir_a-0.5_nm-uni_nr-0.3/fedprox_fl_cifar10_20260314-114746.log
----------------------------------------------------------------------------------------------------
Model: fedprox
Dataset: fl_cifar10
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.5
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.15
Denoise strategy: least_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=10.010 | RoundTime=82.53s | TotalTime=82.53s | Method=fedprox
[Round 002/100] Acc=25.240 | RoundTime=78.61s | TotalTime=161.14s | Method=fedprox
[Round 003/100] Acc=33.500 | RoundTime=78.75s | TotalTime=239.89s | Method=fedprox
[Round 004/100] Acc=34.990 | RoundTime=79.18s | TotalTime=319.08s | Method=fedprox
[Round 005/100] Acc=37.130 | RoundTime=77.81s | TotalTime=396.88s | Method=fedprox
[Round 006/100] Acc=44.230 | RoundTime=79.84s | TotalTime=476.72s | Method=fedprox
[Round 007/100] Acc=44.210 | RoundTime=78.78s | TotalTime=555.50s | Method=fedprox
[Round 008/100] Acc=44.610 | RoundTime=78.09s | TotalTime=633.59s | Method=fedprox
[Round 009/100] Acc=43.360 | RoundTime=79.69s | TotalTime=713.28s | Method=fedprox
[Round 010/100] Acc=45.920 | RoundTime=77.99s | TotalTime=791.27s | Method=fedprox
[Round 011/100] Acc=44.250 | RoundTime=79.29s | TotalTime=870.55s | Method=fedprox
[Round 012/100] Acc=44.620 | RoundTime=79.95s | TotalTime=950.51s | Method=fedprox
[Round 013/100] Acc=44.390 | RoundTime=78.23s | TotalTime=1028.74s | Method=fedprox
[Round 014/100] Acc=49.460 | RoundTime=79.39s | TotalTime=1108.14s | Method=fedprox
[Round 015/100] Acc=45.750 | RoundTime=80.46s | TotalTime=1188.60s | Method=fedprox
[Round 016/100] Acc=46.820 | RoundTime=78.09s | TotalTime=1266.69s | Method=fedprox
