====================================================================================================
Training started at: 2026-03-14 14:23:03
Result directory: results/fl_svhn/fedprox/pm-dir_a-0.8_nm-uni_nr-0.3
Result txt file : results/fl_svhn/fedprox/pm-dir_a-0.8_nm-uni_nr-0.3/fedprox_fl_svhn_20260314-142303.txt
Result log file : results/fl_svhn/fedprox/pm-dir_a-0.8_nm-uni_nr-0.3/fedprox_fl_svhn_20260314-142303.log
----------------------------------------------------------------------------------------------------
Model: fedprox
Dataset: fl_svhn
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.8
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.15
Denoise strategy: least_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=21.970 | RoundTime=86.91s | TotalTime=86.91s | Method=fedprox
[Round 002/100] Acc=65.300 | RoundTime=60.55s | TotalTime=147.45s | Method=fedprox
[Round 003/100] Acc=74.800 | RoundTime=53.02s | TotalTime=200.47s | Method=fedprox
[Round 004/100] Acc=76.460 | RoundTime=53.47s | TotalTime=253.95s | Method=fedprox
[Round 005/100] Acc=74.300 | RoundTime=53.73s | TotalTime=307.68s | Method=fedprox
[Round 006/100] Acc=80.080 | RoundTime=52.87s | TotalTime=360.55s | Method=fedprox
[Round 007/100] Acc=80.020 | RoundTime=55.43s | TotalTime=415.98s | Method=fedprox
[Round 008/100] Acc=79.510 | RoundTime=53.42s | TotalTime=469.40s | Method=fedprox
[Round 009/100] Acc=76.910 | RoundTime=52.38s | TotalTime=521.78s | Method=fedprox
[Round 010/100] Acc=77.810 | RoundTime=52.76s | TotalTime=574.54s | Method=fedprox
[Round 011/100] Acc=78.480 | RoundTime=52.67s | TotalTime=627.21s | Method=fedprox
[Round 012/100] Acc=79.580 | RoundTime=53.31s | TotalTime=680.51s | Method=fedprox
[Round 013/100] Acc=76.750 | RoundTime=53.65s | TotalTime=734.16s | Method=fedprox
[Round 014/100] Acc=78.370 | RoundTime=52.89s | TotalTime=787.05s | Method=fedprox
[Round 015/100] Acc=79.070 | RoundTime=53.37s | TotalTime=840.41s | Method=fedprox
[Round 016/100] Acc=81.000 | RoundTime=53.48s | TotalTime=893.90s | Method=fedprox
[Round 017/100] Acc=75.780 | RoundTime=52.86s | TotalTime=946.75s | Method=fedprox
