epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
0	warmup	warmup	19.59	None	None	None	None	None	None	None	241.5210	241.5272
1	warmup	warmup	73.12	None	None	None	None	None	None	None	218.6050	460.1425
2	warmup	warmup	79.61	None	None	None	None	None	None	None	207.2826	667.4379
3	warmup	warmup	82.75	None	None	None	None	None	None	None	216.5388	883.9831
4	warmup	warmup	83.74	None	None	None	None	None	None	None	216.8720	1100.8641
5	warmup	warmup	83.19	None	None	None	None	None	None	None	216.9531	1317.8251
6	warmup	warmup	82.17	None	None	None	None	None	None	None	217.9822	1535.8157
7	warmup	warmup	80.86	None	None	None	None	None	None	None	275.4823	1811.3071
8	stage_1	0	83.86	93.329	93.329	79.978	64.961	86.655	59.994	0.942	171.2112	1982.5265
9	stage_1	0	85.53	93.329	93.329	79.978	64.961	86.655	59.994	0.942	166.8204	2149.3559
10	stage_1	0	85.79	93.329	93.329	79.978	64.961	86.655	59.994	0.942	139.3741	2288.7379
11	stage_1	0	86.23	93.329	93.329	79.978	64.961	86.655	59.994	0.942	139.2768	2428.0239
12	stage_1	0	86.29	93.329	93.329	79.978	64.961	86.655	59.994	0.942	137.5376	2565.5723
13	stage_1	0	86.67	93.329	93.329	79.978	64.961	86.655	59.994	0.942	140.0428	2705.6247
14	stage_1	0	86.91	93.329	93.329	79.978	64.961	86.655	59.994	0.942	137.9833	2843.6181
15	stage_1	0	86.44	93.329	93.329	79.978	64.961	86.655	59.994	0.942	139.0541	2982.6823
16	stage_1	0	86.58	93.329	93.329	79.978	64.961	86.655	59.994	0.942	137.7977	3120.4909
17	stage_1	0	86.64	93.329	93.329	79.978	64.961	86.655	59.994	0.942	139.6729	3260.1707
18	stage_1	0	86.9	93.329	93.329	79.978	64.961	86.655	59.994	0.942	137.9604	3398.1408
19	stage_1	0	86.72	93.329	93.329	79.978	64.961	86.655	59.994	0.942	139.4600	3537.6105
20	stage_1	0	86.55	93.329	93.329	79.978	64.961	86.655	59.994	0.942	137.6558	3675.2759
21	stage_1	0	86.64	93.329	93.329	79.978	64.961	86.655	59.994	0.942	140.0926	3815.3781
22	stage_1	0	86.78	93.329	93.329	79.978	64.961	86.655	59.994	0.942	137.7435	3953.1323
23	stage_1	0	86.57	93.329	93.329	79.978	64.961	86.655	59.994	0.942	140.0387	4093.1807
24	stage_1	0	86.44	93.329	93.329	79.978	64.961	86.655	59.994	0.942	138.2639	4231.4539
25	stage_1	0	86.49	93.329	93.329	79.978	64.961	86.655	59.994	0.942	139.0822	4370.5455
26	stage_1	0	86.64	93.329	93.329	79.978	64.961	86.655	59.994	0.942	137.9331	4508.4885
27	stage_1	0	86.42	93.329	93.329	79.978	64.961	86.655	59.994	0.942	139.9805	4648.4787
28	stage_1	0	86.52	93.329	93.329	79.978	64.961	86.655	59.994	0.942	136.0658	4784.5554
29	stage_1	0	86.32	93.329	93.329	79.978	64.961	86.655	59.994	0.942	175.5161	4960.0812
30	stage_2	1	87.55	95.654	95.654	81.97	68.448	91.306	59.994	0.981	138.3717	5098.4595
31	stage_2	1	87.69	95.654	95.654	81.97	68.448	91.306	59.994	0.981	138.3585	5236.8285
32	stage_2	1	87.99	95.654	95.654	81.97	68.448	91.306	59.994	0.981	139.0207	5375.8615
33	stage_2	1	88.1	95.654	95.654	81.97	68.448	91.306	59.994	0.981	140.0005	5515.8728
34	stage_2	1	88.26	95.654	95.654	81.97	68.448	91.306	59.994	0.981	140.3495	5656.2398
35	stage_2	1	87.96	95.654	95.654	81.97	68.448	91.306	59.994	0.981	139.0954	5795.3470
36	stage_2	1	88.25	95.654	95.654	81.97	68.448	91.306	59.994	0.981	138.6752	5934.0285
37	stage_2	1	88.44	95.654	95.654	81.97	68.448	91.306	59.994	0.981	139.6373	6073.6751
38	stage_2	1	88.48	95.654	95.654	81.97	68.448	91.306	59.994	0.981	137.8087	6211.4940
39	stage_2	1	88.45	95.654	95.654	81.97	68.448	91.306	59.994	0.981	122.5330	6334.0363
40	stage_2	1	88.5	95.654	95.654	81.97	68.448	91.306	59.994	0.981	131.4577	6465.5046
41	stage_2	1	88.7	95.654	95.654	81.97	68.448	91.306	59.994	0.981	133.6190	6599.1331
42	stage_2	1	88.86	95.654	95.654	81.97	68.448	91.306	59.994	0.981	132.1845	6731.3274
43	stage_2	1	88.57	95.654	95.654	81.97	68.448	91.306	59.994	0.981	135.3579	6866.6977
