========================================================================================================================
Training started at: 2026-04-08 17:00:14
Result directory: results/fl_svhn/feddenoise_v3/pm-dir_a-0.8_nm-uni_nr-0.3_nt-symmetric_wr-8_sr-22_ts-4,3,2,1_tss-least_sim_tsim-backbone_cosine_wm-backbone_only_dr-0.4_drs-None
Result txt file : results/fl_svhn/feddenoise_v3/pm-dir_a-0.8_nm-uni_nr-0.3_nt-symmetric_wr-8_sr-22_ts-4,3,2,1_tss-least_sim_tsim-backbone_cosine_wm-backbone_only_dr-0.4_drs-None/feddenoise_v3_fl_svhn_20260408-170014-173896_pid1035422.txt
Result log file : results/fl_svhn/feddenoise_v3/pm-dir_a-0.8_nm-uni_nr-0.3_nt-symmetric_wr-8_sr-22_ts-4,3,2,1_tss-least_sim_tsim-backbone_cosine_wm-backbone_only_dr-0.4_drs-None/feddenoise_v3_fl_svhn_20260408-170014-173896_pid1035422.log
------------------------------------------------------------------------------------------------------------------------
Model: feddenoise_v3
Dataset: fl_svhn
Structure: homogeneity
Participants: 10
Online ratio: 1.0
Communication epochs: 96
Local epoch: 1
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.8
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Averaging: weight
Seed: 0
Warmup round: 8
Stage round: 22
Teacher schedule: 4,3,2,1
Teacher select strategy: least_sim
Teacher similarity: backbone_cosine
Teacher score mode: teacher_mean
Warmup mode: backbone_only
Drop rate: 0.4
Drop rate schedule: None
Exclude self teacher: True
========================================================================================================================
[Round 001/096] Phase=warmup | Stage=warmup | Acc=19.600 | RoundTime=64.61s | TotalTime=64.61s | Method=feddenoise_v3
[Round 002/096] Phase=warmup | Stage=warmup | Acc=60.490 | RoundTime=56.60s | TotalTime=121.22s | Method=feddenoise_v3
[Round 003/096] Phase=warmup | Stage=warmup | Acc=74.400 | RoundTime=62.89s | TotalTime=184.12s | Method=feddenoise_v3
[Round 004/096] Phase=warmup | Stage=warmup | Acc=79.390 | RoundTime=64.88s | TotalTime=249.01s | Method=feddenoise_v3
[Round 005/096] Phase=warmup | Stage=warmup | Acc=81.640 | RoundTime=66.27s | TotalTime=315.29s | Method=feddenoise_v3
[Round 006/096] Phase=warmup | Stage=warmup | Acc=83.230 | RoundTime=63.37s | TotalTime=378.67s | Method=feddenoise_v3
[Round 007/096] Phase=warmup | Stage=warmup | Acc=83.890 | RoundTime=64.05s | TotalTime=442.72s | Method=feddenoise_v3
[Round 008/096] Phase=warmup | Stage=warmup | Acc=84.930 | RoundTime=136.81s | TotalTime=579.54s | Method=feddenoise_v3
[Round 009/096] Phase=stage_1 | Stage=0 | Acc=76.710 | StagePure=94.853 | CPrec=94.853 | CRec=81.284 | NPrec=67.247 | NRec=89.704 | Keep=59.994 | TSim=0.989 | RoundTime=50.63s | TotalTime=630.18s | Method=feddenoise_v3
[Round 010/096] Phase=stage_1 | Stage=0 | Acc=79.760 | StagePure=94.853 | CPrec=94.853 | CRec=81.284 | NPrec=67.247 | NRec=89.704 | Keep=59.994 | TSim=0.989 | RoundTime=53.48s | TotalTime=683.66s | Method=feddenoise_v3
[Round 011/096] Phase=stage_1 | Stage=0 | Acc=81.550 | StagePure=94.853 | CPrec=94.853 | CRec=81.284 | NPrec=67.247 | NRec=89.704 | Keep=59.994 | TSim=0.989 | RoundTime=52.14s | TotalTime=735.81s | Method=feddenoise_v3
[Round 012/096] Phase=stage_1 | Stage=0 | Acc=83.540 | StagePure=94.853 | CPrec=94.853 | CRec=81.284 | NPrec=67.247 | NRec=89.704 | Keep=59.994 | TSim=0.989 | RoundTime=54.89s | TotalTime=790.71s | Method=feddenoise_v3
[Round 013/096] Phase=stage_1 | Stage=0 | Acc=85.050 | StagePure=94.853 | CPrec=94.853 | CRec=81.284 | NPrec=67.247 | NRec=89.704 | Keep=59.994 | TSim=0.989 | RoundTime=53.42s | TotalTime=844.14s | Method=feddenoise_v3
[Round 014/096] Phase=stage_1 | Stage=0 | Acc=85.210 | StagePure=94.853 | CPrec=94.853 | CRec=81.284 | NPrec=67.247 | NRec=89.704 | Keep=59.994 | TSim=0.989 | RoundTime=51.16s | TotalTime=895.30s | Method=feddenoise_v3
[Round 015/096] Phase=stage_1 | Stage=0 | Acc=86.060 | StagePure=94.853 | CPrec=94.853 | CRec=81.284 | NPrec=67.247 | NRec=89.704 | Keep=59.994 | TSim=0.989 | RoundTime=56.03s | TotalTime=951.34s | Method=feddenoise_v3
[Round 016/096] Phase=stage_1 | Stage=0 | Acc=86.270 | StagePure=94.853 | CPrec=94.853 | CRec=81.284 | NPrec=67.247 | NRec=89.704 | Keep=59.994 | TSim=0.989 | RoundTime=54.75s | TotalTime=1006.10s | Method=feddenoise_v3
[Round 017/096] Phase=stage_1 | Stage=0 | Acc=86.490 | StagePure=94.853 | CPrec=94.853 | CRec=81.284 | NPrec=67.247 | NRec=89.704 | Keep=59.994 | TSim=0.989 | RoundTime=53.22s | TotalTime=1059.33s | Method=feddenoise_v3
[Round 018/096] Phase=stage_1 | Stage=0 | Acc=87.270 | StagePure=94.853 | CPrec=94.853 | CRec=81.284 | NPrec=67.247 | NRec=89.704 | Keep=59.994 | TSim=0.989 | RoundTime=47.04s | TotalTime=1106.38s | Method=feddenoise_v3
[Round 019/096] Phase=stage_1 | Stage=0 | Acc=87.120 | StagePure=94.853 | CPrec=94.853 | CRec=81.284 | NPrec=67.247 | NRec=89.704 | Keep=59.994 | TSim=0.989 | RoundTime=48.99s | TotalTime=1155.38s | Method=feddenoise_v3
[Round 020/096] Phase=stage_1 | Stage=0 | Acc=87.510 | StagePure=94.853 | CPrec=94.853 | CRec=81.284 | NPrec=67.247 | NRec=89.704 | Keep=59.994 | TSim=0.989 | RoundTime=52.62s | TotalTime=1208.00s | Method=feddenoise_v3
[Round 021/096] Phase=stage_1 | Stage=0 | Acc=87.730 | StagePure=94.853 | CPrec=94.853 | CRec=81.284 | NPrec=67.247 | NRec=89.704 | Keep=59.994 | TSim=0.989 | RoundTime=52.95s | TotalTime=1260.96s | Method=feddenoise_v3
[Round 022/096] Phase=stage_1 | Stage=0 | Acc=87.670 | StagePure=94.853 | CPrec=94.853 | CRec=81.284 | NPrec=67.247 | NRec=89.704 | Keep=59.994 | TSim=0.989 | RoundTime=51.64s | TotalTime=1312.61s | Method=feddenoise_v3
[Round 023/096] Phase=stage_1 | Stage=0 | Acc=87.920 | StagePure=94.853 | CPrec=94.853 | CRec=81.284 | NPrec=67.247 | NRec=89.704 | Keep=59.994 | TSim=0.989 | RoundTime=49.74s | TotalTime=1362.36s | Method=feddenoise_v3
[Round 024/096] Phase=stage_1 | Stage=0 | Acc=87.920 | StagePure=94.853 | CPrec=94.853 | CRec=81.284 | NPrec=67.247 | NRec=89.704 | Keep=59.994 | TSim=0.989 | RoundTime=49.98s | TotalTime=1412.35s | Method=feddenoise_v3
[Round 025/096] Phase=stage_1 | Stage=0 | Acc=88.210 | StagePure=94.853 | CPrec=94.853 | CRec=81.284 | NPrec=67.247 | NRec=89.704 | Keep=59.994 | TSim=0.989 | RoundTime=51.07s | TotalTime=1463.42s | Method=feddenoise_v3
[Round 026/096] Phase=stage_1 | Stage=0 | Acc=88.230 | StagePure=94.853 | CPrec=94.853 | CRec=81.284 | NPrec=67.247 | NRec=89.704 | Keep=59.994 | TSim=0.989 | RoundTime=49.78s | TotalTime=1513.21s | Method=feddenoise_v3
[Round 027/096] Phase=stage_1 | Stage=0 | Acc=88.240 | StagePure=94.853 | CPrec=94.853 | CRec=81.284 | NPrec=67.247 | NRec=89.704 | Keep=59.994 | TSim=0.989 | RoundTime=50.97s | TotalTime=1564.19s | Method=feddenoise_v3
[Round 028/096] Phase=stage_1 | Stage=0 | Acc=88.540 | StagePure=94.853 | CPrec=94.853 | CRec=81.284 | NPrec=67.247 | NRec=89.704 | Keep=59.994 | TSim=0.989 | RoundTime=50.17s | TotalTime=1614.37s | Method=feddenoise_v3
[Round 029/096] Phase=stage_1 | Stage=0 | Acc=88.410 | StagePure=94.853 | CPrec=94.853 | CRec=81.284 | NPrec=67.247 | NRec=89.704 | Keep=59.994 | TSim=0.989 | RoundTime=49.60s | TotalTime=1663.97s | Method=feddenoise_v3
[Round 030/096] Phase=stage_1 | Stage=0 | Acc=88.550 | StagePure=94.853 | CPrec=94.853 | CRec=81.284 | NPrec=67.247 | NRec=89.704 | Keep=59.994 | TSim=0.989 | RoundTime=105.97s | TotalTime=1769.95s | Method=feddenoise_v3
[Round 031/096] Phase=stage_2 | Stage=1 | Acc=88.290 | StagePure=98.523 | CPrec=98.523 | CRec=84.429 | NPrec=72.751 | NRec=97.046 | Keep=59.994 | TSim=0.987 | RoundTime=50.59s | TotalTime=1820.55s | Method=feddenoise_v3
[Round 032/096] Phase=stage_2 | Stage=1 | Acc=88.600 | StagePure=98.523 | CPrec=98.523 | CRec=84.429 | NPrec=72.751 | NRec=97.046 | Keep=59.994 | TSim=0.987 | RoundTime=49.07s | TotalTime=1869.63s | Method=feddenoise_v3
[Round 033/096] Phase=stage_2 | Stage=1 | Acc=89.070 | StagePure=98.523 | CPrec=98.523 | CRec=84.429 | NPrec=72.751 | NRec=97.046 | Keep=59.994 | TSim=0.987 | RoundTime=50.61s | TotalTime=1920.25s | Method=feddenoise_v3
[Round 034/096] Phase=stage_2 | Stage=1 | Acc=89.440 | StagePure=98.523 | CPrec=98.523 | CRec=84.429 | NPrec=72.751 | NRec=97.046 | Keep=59.994 | TSim=0.987 | RoundTime=50.67s | TotalTime=1970.92s | Method=feddenoise_v3
[Round 035/096] Phase=stage_2 | Stage=1 | Acc=89.730 | StagePure=98.523 | CPrec=98.523 | CRec=84.429 | NPrec=72.751 | NRec=97.046 | Keep=59.994 | TSim=0.987 | RoundTime=52.16s | TotalTime=2023.09s | Method=feddenoise_v3
[Round 036/096] Phase=stage_2 | Stage=1 | Acc=89.660 | StagePure=98.523 | CPrec=98.523 | CRec=84.429 | NPrec=72.751 | NRec=97.046 | Keep=59.994 | TSim=0.987 | RoundTime=49.73s | TotalTime=2072.83s | Method=feddenoise_v3
[Round 037/096] Phase=stage_2 | Stage=1 | Acc=89.490 | StagePure=98.523 | CPrec=98.523 | CRec=84.429 | NPrec=72.751 | NRec=97.046 | Keep=59.994 | TSim=0.987 | RoundTime=48.68s | TotalTime=2121.51s | Method=feddenoise_v3
[Round 038/096] Phase=stage_2 | Stage=1 | Acc=89.660 | StagePure=98.523 | CPrec=98.523 | CRec=84.429 | NPrec=72.751 | NRec=97.046 | Keep=59.994 | TSim=0.987 | RoundTime=49.57s | TotalTime=2171.09s | Method=feddenoise_v3
[Round 039/096] Phase=stage_2 | Stage=1 | Acc=89.510 | StagePure=98.523 | CPrec=98.523 | CRec=84.429 | NPrec=72.751 | NRec=97.046 | Keep=59.994 | TSim=0.987 | RoundTime=51.58s | TotalTime=2222.68s | Method=feddenoise_v3
[Round 040/096] Phase=stage_2 | Stage=1 | Acc=89.820 | StagePure=98.523 | CPrec=98.523 | CRec=84.429 | NPrec=72.751 | NRec=97.046 | Keep=59.994 | TSim=0.987 | RoundTime=50.15s | TotalTime=2272.84s | Method=feddenoise_v3
[Round 041/096] Phase=stage_2 | Stage=1 | Acc=89.570 | StagePure=98.523 | CPrec=98.523 | CRec=84.429 | NPrec=72.751 | NRec=97.046 | Keep=59.994 | TSim=0.987 | RoundTime=49.71s | TotalTime=2322.56s | Method=feddenoise_v3
[Round 042/096] Phase=stage_2 | Stage=1 | Acc=89.990 | StagePure=98.523 | CPrec=98.523 | CRec=84.429 | NPrec=72.751 | NRec=97.046 | Keep=59.994 | TSim=0.987 | RoundTime=50.35s | TotalTime=2372.92s | Method=feddenoise_v3
[Round 043/096] Phase=stage_2 | Stage=1 | Acc=89.700 | StagePure=98.523 | CPrec=98.523 | CRec=84.429 | NPrec=72.751 | NRec=97.046 | Keep=59.994 | TSim=0.987 | RoundTime=48.87s | TotalTime=2421.79s | Method=feddenoise_v3
[Round 044/096] Phase=stage_2 | Stage=1 | Acc=90.060 | StagePure=98.523 | CPrec=98.523 | CRec=84.429 | NPrec=72.751 | NRec=97.046 | Keep=59.994 | TSim=0.987 | RoundTime=49.71s | TotalTime=2471.52s | Method=feddenoise_v3
[Round 045/096] Phase=stage_2 | Stage=1 | Acc=90.010 | StagePure=98.523 | CPrec=98.523 | CRec=84.429 | NPrec=72.751 | NRec=97.046 | Keep=59.994 | TSim=0.987 | RoundTime=49.33s | TotalTime=2520.85s | Method=feddenoise_v3
[Round 046/096] Phase=stage_2 | Stage=1 | Acc=90.170 | StagePure=98.523 | CPrec=98.523 | CRec=84.429 | NPrec=72.751 | NRec=97.046 | Keep=59.994 | TSim=0.987 | RoundTime=50.79s | TotalTime=2571.65s | Method=feddenoise_v3
[Round 047/096] Phase=stage_2 | Stage=1 | Acc=90.070 | StagePure=98.523 | CPrec=98.523 | CRec=84.429 | NPrec=72.751 | NRec=97.046 | Keep=59.994 | TSim=0.987 | RoundTime=50.28s | TotalTime=2621.94s | Method=feddenoise_v3
