========================================================================================================================
Training started at: 2026-04-08 10:37:35
Result directory: results/fl_mnist/feddenoise_v3/pm-dir_a-0.5_nm-uni_nr-0.3_nt-symmetric_wr-8_sr-22_ts-4,3,2,1_tss-most_sim_tsim-backbone_cosine_wm-backbone_only_dr-0.4_drs-None
Result txt file : results/fl_mnist/feddenoise_v3/pm-dir_a-0.5_nm-uni_nr-0.3_nt-symmetric_wr-8_sr-22_ts-4,3,2,1_tss-most_sim_tsim-backbone_cosine_wm-backbone_only_dr-0.4_drs-None/feddenoise_v3_fl_mnist_20260408-103735-233825_pid3208672.txt
Result log file : results/fl_mnist/feddenoise_v3/pm-dir_a-0.5_nm-uni_nr-0.3_nt-symmetric_wr-8_sr-22_ts-4,3,2,1_tss-most_sim_tsim-backbone_cosine_wm-backbone_only_dr-0.4_drs-None/feddenoise_v3_fl_mnist_20260408-103735-233825_pid3208672.log
------------------------------------------------------------------------------------------------------------------------
Model: feddenoise_v3
Dataset: fl_mnist
Structure: homogeneity
Participants: 10
Online ratio: 1.0
Communication epochs: 96
Local epoch: 1
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.5
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Averaging: weight
Seed: 0
Warmup round: 8
Stage round: 22
Teacher schedule: 4,3,2,1
Teacher select strategy: most_sim
Teacher similarity: backbone_cosine
Teacher score mode: teacher_mean
Warmup mode: backbone_only
Drop rate: 0.4
Drop rate schedule: None
Exclude self teacher: True
========================================================================================================================
[Round 001/096] Phase=warmup | Stage=warmup | Acc=11.350 | RoundTime=47.76s | TotalTime=47.80s | Method=feddenoise_v3
[Round 002/096] Phase=warmup | Stage=warmup | Acc=50.640 | RoundTime=46.36s | TotalTime=94.19s | Method=feddenoise_v3
[Round 003/096] Phase=warmup | Stage=warmup | Acc=89.910 | RoundTime=45.34s | TotalTime=139.54s | Method=feddenoise_v3
[Round 004/096] Phase=warmup | Stage=warmup | Acc=96.050 | RoundTime=46.20s | TotalTime=185.76s | Method=feddenoise_v3
[Round 005/096] Phase=warmup | Stage=warmup | Acc=96.300 | RoundTime=46.47s | TotalTime=232.25s | Method=feddenoise_v3
[Round 006/096] Phase=warmup | Stage=warmup | Acc=97.290 | RoundTime=46.10s | TotalTime=278.38s | Method=feddenoise_v3
[Round 007/096] Phase=warmup | Stage=warmup | Acc=97.800 | RoundTime=45.17s | TotalTime=323.57s | Method=feddenoise_v3
[Round 008/096] Phase=warmup | Stage=warmup | Acc=97.890 | RoundTime=105.65s | TotalTime=429.25s | Method=feddenoise_v3
[Round 009/096] Phase=stage_1 | Stage=0 | Acc=94.220 | StagePure=99.883 | CPrec=99.883 | CRec=85.614 | NPrec=74.825 | NRec=99.767 | Keep=60.000 | TSim=0.988 | RoundTime=38.22s | TotalTime=467.48s | Method=feddenoise_v3
[Round 010/096] Phase=stage_1 | Stage=0 | Acc=96.990 | StagePure=99.883 | CPrec=99.883 | CRec=85.614 | NPrec=74.825 | NRec=99.767 | Keep=60.000 | TSim=0.988 | RoundTime=38.39s | TotalTime=505.88s | Method=feddenoise_v3
[Round 011/096] Phase=stage_1 | Stage=0 | Acc=97.890 | StagePure=99.883 | CPrec=99.883 | CRec=85.614 | NPrec=74.825 | NRec=99.767 | Keep=60.000 | TSim=0.988 | RoundTime=38.70s | TotalTime=544.61s | Method=feddenoise_v3
[Round 012/096] Phase=stage_1 | Stage=0 | Acc=97.790 | StagePure=99.883 | CPrec=99.883 | CRec=85.614 | NPrec=74.825 | NRec=99.767 | Keep=60.000 | TSim=0.988 | RoundTime=38.98s | TotalTime=583.62s | Method=feddenoise_v3
[Round 013/096] Phase=stage_1 | Stage=0 | Acc=98.350 | StagePure=99.883 | CPrec=99.883 | CRec=85.614 | NPrec=74.825 | NRec=99.767 | Keep=60.000 | TSim=0.988 | RoundTime=38.64s | TotalTime=622.28s | Method=feddenoise_v3
[Round 014/096] Phase=stage_1 | Stage=0 | Acc=98.290 | StagePure=99.883 | CPrec=99.883 | CRec=85.614 | NPrec=74.825 | NRec=99.767 | Keep=60.000 | TSim=0.988 | RoundTime=37.54s | TotalTime=659.85s | Method=feddenoise_v3
[Round 015/096] Phase=stage_1 | Stage=0 | Acc=98.390 | StagePure=99.883 | CPrec=99.883 | CRec=85.614 | NPrec=74.825 | NRec=99.767 | Keep=60.000 | TSim=0.988 | RoundTime=37.76s | TotalTime=697.62s | Method=feddenoise_v3
[Round 016/096] Phase=stage_1 | Stage=0 | Acc=98.430 | StagePure=99.883 | CPrec=99.883 | CRec=85.614 | NPrec=74.825 | NRec=99.767 | Keep=60.000 | TSim=0.988 | RoundTime=36.75s | TotalTime=734.39s | Method=feddenoise_v3
[Round 017/096] Phase=stage_1 | Stage=0 | Acc=98.480 | StagePure=99.883 | CPrec=99.883 | CRec=85.614 | NPrec=74.825 | NRec=99.767 | Keep=60.000 | TSim=0.988 | RoundTime=36.84s | TotalTime=771.24s | Method=feddenoise_v3
[Round 018/096] Phase=stage_1 | Stage=0 | Acc=98.520 | StagePure=99.883 | CPrec=99.883 | CRec=85.614 | NPrec=74.825 | NRec=99.767 | Keep=60.000 | TSim=0.988 | RoundTime=36.33s | TotalTime=807.62s | Method=feddenoise_v3
[Round 019/096] Phase=stage_1 | Stage=0 | Acc=98.590 | StagePure=99.883 | CPrec=99.883 | CRec=85.614 | NPrec=74.825 | NRec=99.767 | Keep=60.000 | TSim=0.988 | RoundTime=37.09s | TotalTime=844.73s | Method=feddenoise_v3
