epoch	acc	pure	round_time_sec	total_time_sec
0	1.0	69.992	21.9255	21.9257
1	1.11	69.995	20.9952	42.9210
2	3.49	69.978	20.9295	63.8507
3	5.25	69.985	21.8327	85.6836
4	6.93	70.025	21.1610	106.8448
5	7.34	69.999	22.5132	129.3582
6	9.41	70.012	28.5251	157.8835
7	9.92	69.994	21.4777	179.3614
8	11.04	70.018	21.9580	201.3196
9	10.22	70.01	21.2989	222.6187
10	6.59	81.34	29.0212	251.6401
11	8.72	78.612	28.8848	280.5250
12	9.48	75.832	27.9213	308.4466
13	9.6	80.477	27.6633	336.1100
14	10.07	81.106	29.3606	365.4708
15	11.82	78.834	28.0402	393.5113
16	11.14	75.049	27.7471	421.2586
17	11.57	79.251	28.1260	449.3848
18	12.5	81.1	27.4829	476.8679
19	11.4	80.064	29.3692	506.2372
20	12.08	83.061	28.1552	534.3927
21	13.31	82.717	28.8563	563.2491
22	13.47	81.897	28.0399	591.2893
23	14.42	78.774	28.7416	620.0310
24	15.67	82.982	27.9470	647.9782
25	13.5	83.671	28.3134	676.2917
26	15.0	84.046	28.4893	704.7812
27	14.1	84.352	27.8981	732.6795
28	14.51	85.454	28.9234	761.6030
29	16.55	83.265	28.5364	790.1397
30	15.79	87.102	28.7013	818.8412
31	16.55	86.077	28.3355	847.1769
32	18.25	86.221	28.8145	875.9915
33	16.77	87.212	28.5022	904.4939
34	16.86	86.947	29.0653	933.5594
35	17.33	85.386	28.2549	961.8144
36	19.01	84.607	28.2744	990.0891
37	17.73	84.893	28.2174	1018.3067
38	18.52	86.039	28.2824	1046.5893
39	17.82	86.124	27.9656	1074.5551
40	19.76	85.422	28.7596	1103.3148
41	19.03	85.613	27.9467	1131.2617
42	19.77	86.917	28.1684	1159.4303
43	19.63	87.942	27.5090	1186.9394
44	20.17	84.983	27.9519	1214.8915
45	20.44	86.395	29.3188	1244.2105
46	20.21	88.785	27.8281	1272.0388
47	19.46	86.37	28.7050	1300.7440
48	21.04	88.031	28.0197	1328.7639
49	22.32	86.355	28.0633	1356.8274
50	22.06	88.951	27.9532	1384.7808
51	22.14	89.08	27.4702	1412.2511
52	22.21	88.841	28.3524	1440.6037
53	22.94	89.219	28.5671	1469.1710
54	22.47	89.513	27.8899	1497.0611
55	23.19	89.109	28.2515	1525.3128
56	22.14	89.574	28.3336	1553.6466
57	24.01	88.095	28.3448	1581.9916
58	23.45	89.034	28.2191	1610.2109
59	22.36	90.178	28.6926	1638.9037
60	22.5	89.594	28.6961	1667.6000
61	23.37	89.855	28.1763	1695.7765
62	24.44	89.445	28.4044	1724.1811
63	23.89	93.29	28.4845	1752.6658
64	24.25	89.751	28.7590	1781.4249
65	24.41	89.969	28.4994	1809.9245
66	24.83	90.152	28.9372	1838.8619
67	24.2	92.115	28.2661	1867.1281
68	25.02	90.317	28.2004	1895.3287
69	24.39	90.157	28.1233	1923.4522
70	25.14	90.06	28.1203	1951.5727
71	25.68	89.14	28.4214	1979.9943
72	25.67	91.412	27.8973	2007.8918
73	25.88	91.252	28.5046	2036.3966
74	26.44	90.096	28.1383	2064.5350
75	25.8	89.13	28.4947	2093.0299
76	24.87	90.543	27.9592	2120.9893
77	25.05	91.257	28.3822	2149.3717
78	25.38	88.844	27.8959	2177.2678
79	25.89	89.267	27.7650	2205.0330
80	25.78	91.486	28.9825	2234.0156
81	27.16	89.55	29.3700	2263.3858
82	26.36	91.496	28.2711	2291.6571
83	26.98	91.561	27.0090	2318.6662
84	26.24	90.305	27.7351	2346.4016
85	27.57	90.293	27.4688	2373.8706
86	26.07	89.19	27.9294	2401.8001
87	27.2	89.749	29.2953	2431.0956
88	27.56	91.173	28.4660	2459.5618
89	26.73	90.847	28.3565	2487.9184
90	26.29	90.055	27.7841	2515.7027
91	27.6	89.634	27.4484	2543.1513
92	27.35	88.95	28.3403	2571.4919
93	27.21	91.822	28.5614	2600.0536
94	26.94	92.071	28.2134	2628.2671
95	27.51	92.143	28.6136	2656.8808
96	28.03	90.892	28.5921	2685.4731
97	28.53	91.259	27.4140	2712.8872
98	28.11	90.884	28.2197	2741.1071
99	27.63	89.685	27.0455	2768.1528
