epoch	acc	pure	round_time_sec	total_time_sec
0	1.0	70.015	40.2932	40.2934
1	1.0	70.0	39.6368	79.9305
2	1.96	70.01	40.4826	120.4133
3	3.82	69.992	39.9038	160.3173
4	4.78	69.99	40.0669	200.3845
5	6.79	70.013	40.7457	241.1305
6	7.65	69.987	45.4480	286.5786
7	8.05	70.062	39.5393	326.1182
8	8.25	70.044	38.5002	364.6186
9	10.06	70.04	40.0560	404.6748
10	4.94	80.984	53.0967	457.7717
11	7.08	77.885	52.1065	509.8785
12	7.18	78.176	52.7432	562.6219
13	8.65	77.604	53.0564	615.6786
14	8.92	79.258	50.9218	666.6007
15	9.04	79.643	51.7125	718.3133
16	9.63	78.89	53.2009	771.5145
17	9.6	77.78	51.4280	822.9427
18	9.96	83.879	55.6891	878.6322
19	11.26	79.247	53.0027	931.6352
20	10.63	82.61	51.6612	983.2966
21	10.48	77.747	50.6272	1033.9240
22	11.38	81.835	50.9368	1084.8610
23	12.15	80.484	50.6813	1135.5425
24	12.17	79.61	50.9786	1186.5213
25	11.16	78.78	50.7160	1237.2375
26	12.5	82.368	40.8821	1278.1198
27	12.78	80.962	40.9681	1319.0880
28	12.62	82.934	39.4225	1358.5107
29	13.02	83.038	42.4943	1401.0052
30	12.85	85.352	47.2857	1448.2911
31	15.13	83.352	47.3057	1495.5970
32	14.07	82.352	47.3745	1542.9716
33	14.37	82.099	43.6152	1586.5870
34	15.03	84.363	46.5567	1633.1439
35	15.18	83.516	47.4823	1680.6264
36	15.29	84.797	45.7614	1726.3880
37	15.68	83.659	46.8541	1773.2423
38	15.51	84.473	51.2515	1824.4939
39	15.96	85.769	51.2852	1875.7793
40	16.22	86.918	51.8799	1927.6594
41	16.55	83.808	51.7078	1979.3673
42	17.02	84.808	50.9813	2030.3488
43	16.95	84.264	51.1615	2081.5105
44	17.6	87.511	51.8190	2133.3298
45	18.1	85.055	51.6070	2184.9369
46	17.37	87.22	50.6032	2235.5403
47	17.59	86.626	51.4294	2286.9699
48	18.16	87.121	50.5785	2337.5486
49	18.27	86.363	52.5721	2390.1209
50	18.71	87.747	51.2094	2441.3305
51	17.71	85.566	51.0623	2492.3929
52	17.92	86.995	51.5873	2543.9804
53	17.04	87.44	52.3809	2596.3614
54	17.77	88.769	51.8085	2648.1701
55	18.61	86.214	51.0197	2699.1900
56	19.15	88.22	51.7144	2750.9046
57	20.06	85.297	51.4921	2802.3970
58	19.18	86.78	51.7303	2854.1275
59	18.72	88.022	52.5217	2906.6494
60	19.54	86.61	50.8628	2957.5125
61	18.92	88.423	50.3351	3007.8478
62	20.07	88.319	51.0409	3058.8888
63	20.25	86.407	51.1490	3110.0380
64	21.13	89.0	50.9164	3160.9545
65	20.19	86.769	51.9827	3212.9378
66	20.98	87.709	51.5660	3264.5040
67	20.74	87.341	51.1477	3315.6519
68	21.71	88.681	51.1801	3366.8322
69	21.22	87.973	51.0386	3417.8710
70	21.43	89.692	50.7851	3468.6563
71	21.87	92.044	51.5408	3520.1973
72	22.17	89.423	52.6118	3572.8093
73	22.24	90.005	52.0035	3624.8130
74	22.54	88.868	50.9710	3675.7842
75	22.29	91.148	51.0025	3726.7869
76	22.51	90.841	51.6719	3778.4590
77	22.96	88.703	51.8193	3830.2785
78	23.27	91.654	51.1434	3881.4221
79	23.31	90.247	52.3235	3933.7458
80	23.61	89.071	51.6155	3985.3615
81	23.49	89.879	51.5669	4036.9286
82	22.31	90.478	50.8893	4087.8180
83	22.45	91.148	51.1180	4138.9362
84	22.91	89.703	50.7014	4189.6378
85	23.72	88.637	52.0402	4241.6781
86	24.22	89.67	51.1078	4292.7862
87	23.84	91.132	51.0961	4343.8825
88	23.12	89.593	51.9150	4395.7977
89	24.81	91.038	51.5023	4447.3001
90	24.37	90.687	51.3120	4498.6123
91	23.53	91.714	51.4787	4550.0912
92	25.04	90.401	50.8251	4600.9166
93	24.14	91.588	50.2147	4651.1315
94	24.17	91.533	50.4276	4701.5593
95	24.75	90.269	50.8505	4752.4100
96	25.64	92.038	42.9776	4795.3878
97	24.55	91.033	42.0623	4837.4503
98	24.06	91.648	40.0534	4877.5038
99	25.92	90.033	40.9147	4918.4187
