epoch	acc	pure	round_time_sec	total_time_sec
0	1.0	69.979	34.6423	34.6425
1	1.13	70.042	34.5051	69.1479
2	2.49	69.963	35.1765	104.3246
3	4.53	69.979	35.4233	139.7481
4	6.56	69.966	36.2674	176.0158
5	6.56	69.912	44.1282	220.1443
6	7.76	70.04	36.3366	256.4811
7	8.42	70.04	36.0423	292.5236
8	9.52	69.958	39.2610	331.7848
9	9.36	70.037	35.9601	367.7451
10	5.77	75.346	47.1045	414.8498
11	7.36	76.397	47.3664	462.2164
12	8.59	77.781	47.3855	509.6025
13	8.44	77.455	49.0506	558.6534
14	9.29	80.7	48.0269	606.6806
15	10.0	78.27	49.1471	655.8279
16	10.46	80.727	48.2829	704.1110
17	11.58	78.408	49.2653	753.3766
18	10.46	76.671	49.2164	802.5935
19	10.82	76.031	47.6625	850.2563
20	11.67	83.186	48.9946	899.2512
21	13.09	81.382	48.9044	948.1559
22	12.86	81.429	48.4162	996.5724
23	11.61	82.704	47.7108	1044.2835
24	13.07	83.447	49.3808	1093.6651
25	14.32	84.389	47.7045	1141.3698
26	14.33	79.228	47.5903	1188.9604
27	15.22	83.061	47.7479	1236.7085
28	14.0	81.231	48.4278	1285.1366
29	13.76	82.306	48.5653	1333.7022
30	14.61	81.585	48.7615	1382.4640
31	15.66	84.924	47.1319	1429.5961
32	15.46	84.67	48.9819	1478.5783
33	16.23	83.749	50.9889	1529.5674
34	16.42	85.155	50.8779	1580.4455
35	16.63	82.23	47.9133	1628.3591
36	16.58	86.231	48.7116	1677.0709
37	15.78	85.432	48.4806	1725.5518
38	16.79	85.066	50.5663	1776.1183
39	16.82	84.768	48.2340	1824.3525
40	18.11	86.701	48.1401	1872.4929
41	18.32	86.241	49.8723	1922.3655
42	17.42	85.112	49.2215	1971.5872
43	18.17	86.275	48.8280	2020.4155
44	19.63	83.907	46.4760	2066.8917
45	18.76	87.5	40.5299	2107.4218
46	18.34	87.458	40.8863	2148.3083
47	18.59	86.448	37.1784	2185.4869
48	18.56	85.403	44.1957	2229.6829
49	18.94	86.155	45.1933	2274.8763
50	19.58	87.558	44.6880	2319.5647
51	19.82	87.168	45.3809	2364.9458
52	20.38	87.966	46.1227	2411.0688
53	21.32	87.758	44.1216	2455.1907
54	21.66	87.683	44.6475	2499.8384
55	22.22	86.383	46.8688	2546.7075
56	21.87	86.493	48.5106	2595.2183
57	21.88	87.138	48.4872	2643.7058
58	21.56	85.144	49.3517	2693.0577
59	21.6	87.154	49.4587	2742.5167
60	22.3	89.131	50.7163	2793.2332
61	22.6	92.006	49.9278	2843.1612
62	22.18	88.681	49.3908	2892.5523
63	22.37	89.468	48.4179	2940.9705
64	22.02	89.837	49.4094	2990.3802
65	23.38	89.306	49.0837	3039.4642
66	22.27	87.91	50.6196	3090.0842
67	23.78	89.374	52.0494	3142.1339
68	22.46	88.622	50.8102	3192.9444
69	23.72	89.582	51.1177	3244.0623
70	23.44	91.84	46.8510	3290.9135
71	24.02	89.574	47.9447	3338.8585
72	25.29	90.191	48.3420	3387.2008
73	24.47	91.477	48.9373	3436.1383
74	25.16	90.115	46.4128	3482.5514
75	23.82	90.069	52.4678	3535.0194
76	24.89	88.844	49.2290	3584.2487
77	24.22	91.138	50.3016	3634.5505
78	24.41	88.754	48.4464	3682.9974
79	24.38	89.935	51.5022	3734.4998
80	24.32	90.662	48.0473	3782.5473
81	26.16	91.093	49.0663	3831.6137
82	25.7	90.022	47.4716	3879.0855
83	25.75	91.55	47.8602	3926.9460
84	26.63	91.929	49.3355	3976.2818
85	25.71	91.36	53.3960	4029.6781
86	27.06	90.114	52.4213	4082.0996
87	25.41	90.467	49.0411	4131.1409
88	26.24	90.733	50.3668	4181.5080
89	26.35	91.714	50.9766	4232.4852
90	26.02	93.007	49.3137	4281.7991
91	26.26	92.714	49.1717	4330.9711
92	27.08	93.205	49.3793	4380.3506
93	27.56	91.886	49.6251	4429.9759
94	26.63	92.267	50.6547	4480.6309
95	26.4	92.979	49.7876	4530.4187
96	27.28	90.92	49.3493	4579.7683
97	27.39	92.833	48.7433	4628.5118
98	28.27	92.539	48.7960	4677.3080
99	27.51	92.01	52.3630	4729.6712
