========================================================================================================================
Training started at: 2026-04-08 02:00:16
Result directory: results/fl_cifar10/feddenoise_v3/pm-dir_a-0.3_nm-uni_nr-0.3_nt-symmetric_wr-8_sr-22_ts-4,3,2,1_tss-random_tsim-backbone_cosine_wm-backbone_only_dr-0.3_drs-None
Result txt file : results/fl_cifar10/feddenoise_v3/pm-dir_a-0.3_nm-uni_nr-0.3_nt-symmetric_wr-8_sr-22_ts-4,3,2,1_tss-random_tsim-backbone_cosine_wm-backbone_only_dr-0.3_drs-None/feddenoise_v3_fl_cifar10_20260408-020016-348502_pid766081.txt
Result log file : results/fl_cifar10/feddenoise_v3/pm-dir_a-0.3_nm-uni_nr-0.3_nt-symmetric_wr-8_sr-22_ts-4,3,2,1_tss-random_tsim-backbone_cosine_wm-backbone_only_dr-0.3_drs-None/feddenoise_v3_fl_cifar10_20260408-020016-348502_pid766081.log
------------------------------------------------------------------------------------------------------------------------
Model: feddenoise_v3
Dataset: fl_cifar10
Structure: homogeneity
Participants: 10
Online ratio: 1.0
Communication epochs: 96
Local epoch: 1
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.3
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Averaging: weight
Seed: 0
Warmup round: 8
Stage round: 22
Teacher schedule: 4,3,2,1
Teacher select strategy: random
Teacher similarity: backbone_cosine
Teacher score mode: teacher_mean
Warmup mode: backbone_only
Drop rate: 0.3
Drop rate schedule: None
Exclude self teacher: True
========================================================================================================================
[Round 001/096] Phase=warmup | Stage=warmup | Acc=10.000 | RoundTime=40.61s | TotalTime=40.62s | Method=feddenoise_v3
[Round 002/096] Phase=warmup | Stage=warmup | Acc=17.430 | RoundTime=39.72s | TotalTime=80.35s | Method=feddenoise_v3
[Round 003/096] Phase=warmup | Stage=warmup | Acc=26.180 | RoundTime=39.46s | TotalTime=119.82s | Method=feddenoise_v3
[Round 004/096] Phase=warmup | Stage=warmup | Acc=32.470 | RoundTime=39.43s | TotalTime=159.26s | Method=feddenoise_v3
[Round 005/096] Phase=warmup | Stage=warmup | Acc=37.290 | RoundTime=37.79s | TotalTime=197.05s | Method=feddenoise_v3
[Round 006/096] Phase=warmup | Stage=warmup | Acc=39.020 | RoundTime=39.37s | TotalTime=236.43s | Method=feddenoise_v3
[Round 007/096] Phase=warmup | Stage=warmup | Acc=41.980 | RoundTime=40.16s | TotalTime=276.59s | Method=feddenoise_v3
[Round 008/096] Phase=warmup | Stage=warmup | Acc=42.860 | RoundTime=92.00s | TotalTime=368.61s | Method=feddenoise_v3
[Round 009/096] Phase=stage_1 | Stage=0 | Acc=38.560 | StagePure=79.334 | CPrec=79.334 | CRec=79.334 | NPrec=51.780 | NRec=51.780 | Keep=70.000 | TSim=0.986 | RoundTime=34.50s | TotalTime=403.11s | Method=feddenoise_v3
[Round 010/096] Phase=stage_1 | Stage=0 | Acc=42.860 | StagePure=79.334 | CPrec=79.334 | CRec=79.334 | NPrec=51.780 | NRec=51.780 | Keep=70.000 | TSim=0.986 | RoundTime=34.69s | TotalTime=437.81s | Method=feddenoise_v3
[Round 011/096] Phase=stage_1 | Stage=0 | Acc=43.870 | StagePure=79.334 | CPrec=79.334 | CRec=79.334 | NPrec=51.780 | NRec=51.780 | Keep=70.000 | TSim=0.986 | RoundTime=33.08s | TotalTime=470.90s | Method=feddenoise_v3
[Round 012/096] Phase=stage_1 | Stage=0 | Acc=44.610 | StagePure=79.334 | CPrec=79.334 | CRec=79.334 | NPrec=51.780 | NRec=51.780 | Keep=70.000 | TSim=0.986 | RoundTime=33.31s | TotalTime=504.22s | Method=feddenoise_v3
[Round 013/096] Phase=stage_1 | Stage=0 | Acc=43.930 | StagePure=79.334 | CPrec=79.334 | CRec=79.334 | NPrec=51.780 | NRec=51.780 | Keep=70.000 | TSim=0.986 | RoundTime=33.36s | TotalTime=537.58s | Method=feddenoise_v3
[Round 014/096] Phase=stage_1 | Stage=0 | Acc=46.310 | StagePure=79.334 | CPrec=79.334 | CRec=79.334 | NPrec=51.780 | NRec=51.780 | Keep=70.000 | TSim=0.986 | RoundTime=33.82s | TotalTime=571.40s | Method=feddenoise_v3
[Round 015/096] Phase=stage_1 | Stage=0 | Acc=47.220 | StagePure=79.334 | CPrec=79.334 | CRec=79.334 | NPrec=51.780 | NRec=51.780 | Keep=70.000 | TSim=0.986 | RoundTime=34.90s | TotalTime=606.31s | Method=feddenoise_v3
[Round 016/096] Phase=stage_1 | Stage=0 | Acc=46.770 | StagePure=79.334 | CPrec=79.334 | CRec=79.334 | NPrec=51.780 | NRec=51.780 | Keep=70.000 | TSim=0.986 | RoundTime=33.03s | TotalTime=639.35s | Method=feddenoise_v3
[Round 017/096] Phase=stage_1 | Stage=0 | Acc=47.700 | StagePure=79.334 | CPrec=79.334 | CRec=79.334 | NPrec=51.780 | NRec=51.780 | Keep=70.000 | TSim=0.986 | RoundTime=32.56s | TotalTime=671.92s | Method=feddenoise_v3
[Round 018/096] Phase=stage_1 | Stage=0 | Acc=50.460 | StagePure=79.334 | CPrec=79.334 | CRec=79.334 | NPrec=51.780 | NRec=51.780 | Keep=70.000 | TSim=0.986 | RoundTime=31.52s | TotalTime=703.45s | Method=feddenoise_v3
[Round 019/096] Phase=stage_1 | Stage=0 | Acc=51.380 | StagePure=79.334 | CPrec=79.334 | CRec=79.334 | NPrec=51.780 | NRec=51.780 | Keep=70.000 | TSim=0.986 | RoundTime=32.13s | TotalTime=735.58s | Method=feddenoise_v3
