epoch	acc	pure	round_time_sec	total_time_sec
0	11.07	70.104	42.5252	42.5254
1	43.07	70.105	39.5949	82.1206
2	62.89	70.115	39.3367	121.4576
3	71.61	70.109	40.3886	161.8465
4	70.19	70.115	41.2905	203.1373
5	73.18	70.102	41.6806	244.8181
6	77.36	70.123	39.0680	283.8864
7	74.88	70.09	39.5226	323.4093
8	78.06	70.106	40.4126	363.8222
9	77.73	70.112	40.4008	404.2233
10	80.61	95.726	87.4211	491.6446
11	80.58	96.126	90.8138	582.4588
12	84.75	95.714	90.8837	673.3428
13	84.45	95.741	88.6336	761.9767
14	83.76	96.278	88.3886	850.3656
15	86.05	95.279	87.3492	937.7151
16	86.03	96.567	90.7813	1028.4967
17	86.22	95.699	90.3493	1118.8463
18	86.62	96.171	90.9298	1209.7764
19	84.53	95.901	91.1689	1300.9458
20	85.93	97.588	79.0863	1380.0323
21	86.62	97.396	77.2016	1457.2342
22	87.38	96.854	75.8394	1533.0739
23	87.72	97.698	78.6435	1611.7177
24	87.59	97.666	78.7138	1690.4318
25	88.56	97.454	77.9343	1768.3664
26	88.14	96.849	77.2414	1845.6081
27	88.19	97.379	78.9941	1924.6024
28	89.14	96.434	78.7309	2003.3336
29	87.96	97.55	80.3423	2083.6762
30	88.9	97.116	64.8364	2148.5129
31	89.58	97.486	66.5805	2215.0937
32	89.04	97.736	65.3962	2280.4903
33	88.83	97.649	64.2718	2344.7624
34	89.41	97.34	66.7368	2411.4994
35	89.61	97.357	65.2156	2476.7153
36	88.61	98.058	64.9809	2541.6965
37	88.39	98.041	65.1716	2606.8684
38	89.04	97.986	64.4642	2671.3328
39	89.96	97.526	66.1229	2737.4560
40	89.54	97.319	53.9639	2791.4202
41	89.85	97.133	54.3658	2845.7862
42	89.9	96.966	53.0908	2898.8773
43	90.0	96.644	53.3294	2952.2070
44	90.34	97.141	53.2866	3005.4940
45	90.01	97.265	54.7870	3060.2812
46	89.95	97.06	55.3718	3115.6533
47	89.66	97.092	54.0708	3169.7244
48	90.29	97.038	54.9818	3224.7065
49	90.23	96.532	55.4429	3280.1497
50	90.14	97.258	56.2186	3336.3687
51	90.21	96.905	55.6490	3392.0180
52	90.58	96.716	53.5795	3445.5978
53	90.12	97.26	54.8312	3500.4293
54	90.04	97.205	55.1622	3555.5918
55	89.96	97.567	54.4227	3610.0149
56	90.57	97.268	55.1537	3665.1689
57	90.47	96.92	55.3942	3720.5634
58	90.46	96.601	55.0350	3775.5987
59	89.14	97.405	53.2532	3828.8522
60	90.22	94.395	55.0605	3883.9130
61	89.63	95.647	55.1743	3939.0876
62	89.58	95.561	53.9545	3993.0424
63	89.9	94.905	54.1743	4047.2169
64	89.49	96.454	53.3406	4100.5579
65	89.85	95.678	53.8473	4154.4055
66	89.76	96.009	53.7400	4208.1458
67	90.07	95.847	56.1733	4264.3195
68	89.93	95.739	54.5156	4318.8353
69	90.01	95.733	55.1535	4373.9891
70	90.82	97.726	55.4705	4429.4598
71	90.63	97.436	54.3007	4483.7608
72	90.67	97.897	54.3083	4538.0695
73	90.4	97.713	54.7156	4592.7854
74	90.91	97.478	54.1760	4646.9616
75	90.96	97.756	52.3198	4699.2817
76	90.47	97.367	54.9327	4754.2149
77	89.86	97.839	55.0043	4809.2195
78	90.99	97.652	55.0177	4864.2374
79	90.82	97.775	52.8117	4917.0494
80	90.45	97.448	54.2654	4971.3150
81	91.01	97.554	54.3748	5025.6901
82	90.66	97.099	53.9346	5079.6250
83	91.0	97.462	55.3751	5135.0004
84	90.72	96.966	55.6443	5190.6450
85	90.52	97.301	55.3176	5245.9628
86	90.83	97.491	54.5996	5300.5627
87	91.01	97.331	55.9507	5356.5137
88	91.33	97.382	54.5712	5411.0853
89	91.33	97.447	57.0094	5468.0949
90	90.98	96.791	57.3437	5525.4389
91	91.1	97.189	55.9459	5581.3851
92	90.72	97.179	55.4046	5636.7899
93	90.47	96.531	53.7107	5690.5010
94	90.91	97.455	56.7509	5747.2522
95	91.0	97.736	55.2046	5802.4571
96	90.47	97.361	54.3685	5856.8259
97	91.36	97.144	55.3328	5912.1590
98	90.74	97.836	55.4794	5967.6388
99	90.67	97.392	54.6763	6022.3154
