epoch	acc	pure	round_time_sec	total_time_sec
0	12.37	69.982	32.0733	32.0734
1	10.08	69.984	31.4891	63.5627
2	22.99	69.987	31.1802	94.7431
3	32.11	69.982	31.2398	125.9831
4	40.2	69.993	31.1001	157.0834
5	42.07	70.006	34.8617	191.9453
6	46.33	69.95	33.7591	225.7045
7	50.18	70.034	32.2178	257.9225
8	49.43	70.006	30.9610	288.8837
9	49.69	69.996	32.0649	320.9488
10	50.24	81.481	45.3463	366.2953
11	47.91	80.12	44.9601	411.2556
12	52.25	79.221	45.8932	457.1490
13	51.62	80.962	46.5658	503.7150
14	52.82	80.691	45.8216	549.5368
15	54.23	79.759	45.6680	595.2050
16	52.51	81.251	45.8785	641.0836
17	51.77	81.425	45.3835	686.4673
18	55.49	78.947	45.6193	732.0868
19	55.19	81.387	45.2802	777.3672
20	56.82	82.643	45.2442	822.6116
21	59.85	81.491	44.6761	867.2879
22	59.03	82.299	45.9079	913.1959
23	58.3	82.777	46.0832	959.2794
24	60.9	80.781	47.2653	1006.5448
25	60.09	81.5	47.0588	1053.6038
26	58.47	83.074	47.9898	1101.5939
27	60.77	83.019	47.9147	1149.5088
28	58.12	82.909	46.7252	1196.2343
29	63.33	81.952	47.4340	1243.6684
30	61.98	88.159	47.9416	1291.6102
31	61.69	87.064	47.4844	1339.0947
32	62.47	87.592	47.2131	1386.3082
33	61.08	87.363	46.1684	1432.4767
34	64.74	87.616	46.3307	1478.8076
35	66.31	86.746	46.6191	1525.4269
36	63.64	87.088	45.9026	1571.3296
37	63.32	87.043	47.0047	1618.3345
38	65.93	88.154	46.6944	1665.0292
39	61.4	87.432	46.5263	1711.5556
40	64.39	88.182	46.4994	1758.0552
41	64.2	87.271	45.8941	1803.9494
42	66.44	87.361	46.0263	1849.9759
43	64.41	87.475	46.1541	1896.1302
44	62.67	89.396	46.2768	1942.4072
45	60.64	88.642	46.2856	1988.6930
46	62.71	87.714	46.9697	2035.6630
47	65.57	87.534	46.2875	2081.9506
48	66.05	88.346	46.3377	2128.2885
49	67.83	87.176	45.9900	2174.2786
50	69.17	88.535	45.3582	2219.6370
51	69.29	89.832	46.4966	2266.1339
52	69.96	88.947	47.2866	2313.4207
53	68.11	89.816	46.6365	2360.0574
54	70.27	89.57	46.3628	2406.4204
55	70.87	89.024	46.4749	2452.8955
56	70.33	88.976	46.0401	2498.9358
57	69.37	89.458	45.8610	2544.7970
58	66.67	89.399	46.4374	2591.2346
59	70.96	89.291	46.6578	2637.8926
60	71.34	90.723	45.9726	2683.8654
61	67.03	90.674	47.3450	2731.2105
62	71.7	91.155	46.0293	2777.2401
63	71.18	90.589	46.5115	2823.7518
64	67.91	90.81	47.1057	2870.8577
65	70.2	90.669	46.9867	2917.8446
66	70.98	90.266	47.2141	2965.0590
67	70.74	90.527	47.0128	3012.0720
68	71.98	90.701	47.1782	3059.2504
69	72.26	90.122	46.4771	3105.7277
70	71.64	89.703	45.3293	3151.0573
71	70.88	90.309	47.2321	3198.2895
72	68.64	90.97	45.9815	3244.2713
73	71.69	89.871	46.0060	3290.2775
74	72.29	90.494	45.7668	3336.0444
75	72.03	89.561	46.6401	3382.6847
76	71.17	90.48	46.4163	3429.1012
77	69.2	90.615	46.0572	3475.1586
78	71.32	90.153	45.3893	3520.5480
79	69.92	89.986	46.8323	3567.3805
80	72.63	91.607	46.9906	3614.3714
81	73.56	90.921	46.8874	3661.2590
82	73.19	91.231	45.5181	3706.7772
83	72.54	90.648	46.7161	3753.4935
84	72.26	91.686	45.7214	3799.2151
85	74.46	92.064	45.3937	3844.6089
86	73.65	91.2	46.0695	3890.6786
87	72.87	90.814	45.8645	3936.5434
88	74.47	91.827	45.2342	3981.7778
89	72.6	91.168	45.9356	4027.7135
90	73.53	91.377	45.2968	4073.0106
91	73.88	90.22	45.8563	4118.8671
92	74.57	90.085	45.6301	4164.4974
93	74.85	90.3	46.1732	4210.6708
94	71.81	90.783	46.8836	4257.5546
95	71.28	90.925	46.7106	4304.2654
96	72.22	91.175	46.4340	4350.6995
97	73.27	91.366	46.4658	4397.1656
98	74.8	90.381	45.4569	4442.6227
99	72.11	90.743	45.7296	4488.3525
