========================================================================================================================
Training started at: 2026-04-08 06:36:04
Result directory: results/fl_cifar100/feddenoise_v3/pm-dir_a-0.5_nm-uni_nr-0.3_nt-symmetric_wr-8_sr-22_ts-4,3,2,1_tss-most_sim_tsim-backbone_cosine_wm-backbone_only_dr-0.4_drs-None
Result txt file : results/fl_cifar100/feddenoise_v3/pm-dir_a-0.5_nm-uni_nr-0.3_nt-symmetric_wr-8_sr-22_ts-4,3,2,1_tss-most_sim_tsim-backbone_cosine_wm-backbone_only_dr-0.4_drs-None/feddenoise_v3_fl_cifar100_20260408-063604-428515_pid1982916.txt
Result log file : results/fl_cifar100/feddenoise_v3/pm-dir_a-0.5_nm-uni_nr-0.3_nt-symmetric_wr-8_sr-22_ts-4,3,2,1_tss-most_sim_tsim-backbone_cosine_wm-backbone_only_dr-0.4_drs-None/feddenoise_v3_fl_cifar100_20260408-063604-428515_pid1982916.log
------------------------------------------------------------------------------------------------------------------------
Model: feddenoise_v3
Dataset: fl_cifar100
Structure: homogeneity
Participants: 10
Online ratio: 1.0
Communication epochs: 96
Local epoch: 1
Local batch size: 64
Local lr: 0.1
Partition mode: dirichlet
Dirichlet alpha: 0.5
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Averaging: weight
Seed: 0
Warmup round: 8
Stage round: 22
Teacher schedule: 4,3,2,1
Teacher select strategy: most_sim
Teacher similarity: backbone_cosine
Teacher score mode: teacher_mean
Warmup mode: backbone_only
Drop rate: 0.4
Drop rate schedule: None
Exclude self teacher: True
========================================================================================================================
[Round 001/096] Phase=warmup | Stage=warmup | Acc=1.000 | RoundTime=41.78s | TotalTime=41.79s | Method=feddenoise_v3
[Round 002/096] Phase=warmup | Stage=warmup | Acc=1.060 | RoundTime=38.85s | TotalTime=80.65s | Method=feddenoise_v3
[Round 003/096] Phase=warmup | Stage=warmup | Acc=3.190 | RoundTime=40.08s | TotalTime=120.74s | Method=feddenoise_v3
[Round 004/096] Phase=warmup | Stage=warmup | Acc=3.880 | RoundTime=40.05s | TotalTime=160.79s | Method=feddenoise_v3
[Round 005/096] Phase=warmup | Stage=warmup | Acc=3.870 | RoundTime=41.07s | TotalTime=201.87s | Method=feddenoise_v3
[Round 006/096] Phase=warmup | Stage=warmup | Acc=3.900 | RoundTime=40.14s | TotalTime=242.02s | Method=feddenoise_v3
[Round 007/096] Phase=warmup | Stage=warmup | Acc=4.510 | RoundTime=36.55s | TotalTime=278.58s | Method=feddenoise_v3
[Round 008/096] Phase=warmup | Stage=warmup | Acc=4.310 | RoundTime=97.62s | TotalTime=376.20s | Method=feddenoise_v3
[Round 009/096] Phase=stage_1 | Stage=0 | Acc=8.910 | StagePure=80.533 | CPrec=80.533 | CRec=69.029 | NPrec=45.800 | NRec=61.067 | Keep=60.000 | TSim=0.962 | RoundTime=33.18s | TotalTime=409.39s | Method=feddenoise_v3
[Round 010/096] Phase=stage_1 | Stage=0 | Acc=11.620 | StagePure=80.533 | CPrec=80.533 | CRec=69.029 | NPrec=45.800 | NRec=61.067 | Keep=60.000 | TSim=0.962 | RoundTime=32.00s | TotalTime=441.40s | Method=feddenoise_v3
[Round 011/096] Phase=stage_1 | Stage=0 | Acc=12.110 | StagePure=80.533 | CPrec=80.533 | CRec=69.029 | NPrec=45.800 | NRec=61.067 | Keep=60.000 | TSim=0.962 | RoundTime=32.24s | TotalTime=473.65s | Method=feddenoise_v3
[Round 012/096] Phase=stage_1 | Stage=0 | Acc=13.720 | StagePure=80.533 | CPrec=80.533 | CRec=69.029 | NPrec=45.800 | NRec=61.067 | Keep=60.000 | TSim=0.962 | RoundTime=32.68s | TotalTime=506.33s | Method=feddenoise_v3
[Round 013/096] Phase=stage_1 | Stage=0 | Acc=14.600 | StagePure=80.533 | CPrec=80.533 | CRec=69.029 | NPrec=45.800 | NRec=61.067 | Keep=60.000 | TSim=0.962 | RoundTime=32.73s | TotalTime=539.06s | Method=feddenoise_v3
[Round 014/096] Phase=stage_1 | Stage=0 | Acc=15.080 | StagePure=80.533 | CPrec=80.533 | CRec=69.029 | NPrec=45.800 | NRec=61.067 | Keep=60.000 | TSim=0.962 | RoundTime=32.89s | TotalTime=571.96s | Method=feddenoise_v3
[Round 015/096] Phase=stage_1 | Stage=0 | Acc=14.920 | StagePure=80.533 | CPrec=80.533 | CRec=69.029 | NPrec=45.800 | NRec=61.067 | Keep=60.000 | TSim=0.962 | RoundTime=32.25s | TotalTime=604.22s | Method=feddenoise_v3
[Round 016/096] Phase=stage_1 | Stage=0 | Acc=15.980 | StagePure=80.533 | CPrec=80.533 | CRec=69.029 | NPrec=45.800 | NRec=61.067 | Keep=60.000 | TSim=0.962 | RoundTime=32.65s | TotalTime=636.88s | Method=feddenoise_v3
[Round 017/096] Phase=stage_1 | Stage=0 | Acc=17.020 | StagePure=80.533 | CPrec=80.533 | CRec=69.029 | NPrec=45.800 | NRec=61.067 | Keep=60.000 | TSim=0.962 | RoundTime=31.83s | TotalTime=668.72s | Method=feddenoise_v3
[Round 018/096] Phase=stage_1 | Stage=0 | Acc=17.860 | StagePure=80.533 | CPrec=80.533 | CRec=69.029 | NPrec=45.800 | NRec=61.067 | Keep=60.000 | TSim=0.962 | RoundTime=31.73s | TotalTime=700.46s | Method=feddenoise_v3
[Round 019/096] Phase=stage_1 | Stage=0 | Acc=17.700 | StagePure=80.533 | CPrec=80.533 | CRec=69.029 | NPrec=45.800 | NRec=61.067 | Keep=60.000 | TSim=0.962 | RoundTime=32.32s | TotalTime=732.79s | Method=feddenoise_v3
