====================================================================================================
Training started at: 2026-03-27 06:41:07
Result directory: results/fl_svhn/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.5_nt-symmetric_st-least_sim_dr-0.55
Result txt file : results/fl_svhn/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.5_nt-symmetric_st-least_sim_dr-0.55/feddenoise_fl_svhn_20260327-064107-697923_pid1193503.txt
Result log file : results/fl_svhn/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.5_nt-symmetric_st-least_sim_dr-0.55/feddenoise_fl_svhn_20260327-064107-697923_pid1193503.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_svhn
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.3
Noise mode: uniform
Noise rate: 0.5
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.55
Denoise strategy: least_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=19.590 | Pure=50.029 | RoundTime=43.71s | TotalTime=43.71s | Method=feddenoise
[Round 036/100] Acc=75.630 | Pure=83.826 | RoundTime=59.48s | TotalTime=1977.24s | Method=feddenoise
[Round 037/100] Acc=76.070 | Pure=84.674 | RoundTime=59.32s | TotalTime=2036.56s | Method=feddenoise
[Round 038/100] Acc=76.760 | Pure=86.643 | RoundTime=60.71s | TotalTime=2097.27s | Method=feddenoise
[Round 039/100] Acc=76.000 | Pure=86.116 | RoundTime=58.66s | TotalTime=2155.93s | Method=feddenoise
[Round 040/100] Acc=75.960 | Pure=85.316 | RoundTime=58.54s | TotalTime=2214.47s | Method=feddenoise
[Round 041/100] Acc=77.300 | Pure=89.143 | RoundTime=59.38s | TotalTime=2273.85s | Method=feddenoise
[Round 042/100] Acc=75.970 | Pure=87.936 | RoundTime=58.86s | TotalTime=2332.71s | Method=feddenoise
[Round 043/100] Acc=75.900 | Pure=87.891 | RoundTime=53.62s | TotalTime=2386.34s | Method=feddenoise
[Round 044/100] Acc=77.150 | Pure=88.833 | RoundTime=47.64s | TotalTime=2433.98s | Method=feddenoise
[Round 045/100] Acc=77.680 | Pure=89.192 | RoundTime=46.84s | TotalTime=2480.82s | Method=feddenoise
[Round 046/100] Acc=76.180 | Pure=88.569 | RoundTime=46.12s | TotalTime=2526.94s | Method=feddenoise
[Round 047/100] Acc=75.630 | Pure=89.287 | RoundTime=49.93s | TotalTime=2576.87s | Method=feddenoise
[Round 048/100] Acc=77.360 | Pure=90.316 | RoundTime=48.27s | TotalTime=2625.14s | Method=feddenoise
[Round 049/100] Acc=77.680 | Pure=88.372 | RoundTime=49.98s | TotalTime=2675.12s | Method=feddenoise
[Round 050/100] Acc=78.650 | Pure=89.777 | RoundTime=49.32s | TotalTime=2724.45s | Method=feddenoise
[Round 051/100] Acc=78.860 | Pure=89.334 | RoundTime=49.86s | TotalTime=2774.31s | Method=feddenoise
[Round 052/100] Acc=76.920 | Pure=90.150 | RoundTime=47.60s | TotalTime=2821.91s | Method=feddenoise
[Round 053/100] Acc=79.410 | Pure=85.884 | RoundTime=50.15s | TotalTime=2872.05s | Method=feddenoise
[Round 054/100] Acc=78.830 | Pure=86.927 | RoundTime=51.73s | TotalTime=2923.78s | Method=feddenoise
[Round 055/100] Acc=78.750 | Pure=87.190 | RoundTime=51.30s | TotalTime=2975.08s | Method=feddenoise
[Round 056/100] Acc=79.700 | Pure=88.119 | RoundTime=51.32s | TotalTime=3026.40s | Method=feddenoise
[Round 057/100] Acc=78.610 | Pure=89.023 | RoundTime=50.13s | TotalTime=3076.53s | Method=feddenoise
[Round 058/100] Acc=79.270 | Pure=91.017 | RoundTime=47.95s | TotalTime=3124.48s | Method=feddenoise
[Round 059/100] Acc=79.510 | Pure=87.342 | RoundTime=51.08s | TotalTime=3175.57s | Method=feddenoise
[Round 060/100] Acc=80.100 | Pure=90.001 | RoundTime=51.96s | TotalTime=3227.53s | Method=feddenoise
[Round 061/100] Acc=80.540 | Pure=89.037 | RoundTime=46.64s | TotalTime=3274.17s | Method=feddenoise
[Round 062/100] Acc=80.860 | Pure=90.736 | RoundTime=48.19s | TotalTime=3322.36s | Method=feddenoise
[Round 063/100] Acc=79.460 | Pure=91.344 | RoundTime=49.92s | TotalTime=3372.27s | Method=feddenoise
[Round 064/100] Acc=78.360 | Pure=93.290 | RoundTime=46.95s | TotalTime=3419.23s | Method=feddenoise
[Round 065/100] Acc=81.050 | Pure=89.208 | RoundTime=47.21s | TotalTime=3466.44s | Method=feddenoise
[Round 066/100] Acc=81.130 | Pure=91.452 | RoundTime=49.88s | TotalTime=3516.32s | Method=feddenoise
[Round 067/100] Acc=81.200 | Pure=88.903 | RoundTime=48.75s | TotalTime=3565.07s | Method=feddenoise
[Round 068/100] Acc=80.920 | Pure=90.451 | RoundTime=47.71s | TotalTime=3612.78s | Method=feddenoise
[Round 069/100] Acc=80.390 | Pure=92.374 | RoundTime=46.88s | TotalTime=3659.67s | Method=feddenoise
[Round 070/100] Acc=79.850 | Pure=91.010 | RoundTime=49.14s | TotalTime=3708.80s | Method=feddenoise
[Round 071/100] Acc=82.490 | Pure=90.744 | RoundTime=47.27s | TotalTime=3756.07s | Method=feddenoise
[Round 072/100] Acc=81.710 | Pure=91.227 | RoundTime=47.49s | TotalTime=3803.57s | Method=feddenoise
[Round 073/100] Acc=81.510 | Pure=89.757 | RoundTime=47.25s | TotalTime=3850.82s | Method=feddenoise
[Round 074/100] Acc=81.800 | Pure=92.309 | RoundTime=48.37s | TotalTime=3899.19s | Method=feddenoise
[Round 075/100] Acc=81.350 | Pure=90.436 | RoundTime=49.23s | TotalTime=3948.42s | Method=feddenoise
[Round 076/100] Acc=80.340 | Pure=90.887 | RoundTime=47.98s | TotalTime=3996.40s | Method=feddenoise
[Round 077/100] Acc=81.780 | Pure=90.664 | RoundTime=47.06s | TotalTime=4043.45s | Method=feddenoise
[Round 078/100] Acc=81.110 | Pure=90.895 | RoundTime=48.86s | TotalTime=4092.31s | Method=feddenoise
[Round 079/100] Acc=81.020 | Pure=90.136 | RoundTime=48.65s | TotalTime=4140.96s | Method=feddenoise
[Round 080/100] Acc=81.490 | Pure=91.482 | RoundTime=48.48s | TotalTime=4189.44s | Method=feddenoise
[Round 081/100] Acc=79.970 | Pure=91.295 | RoundTime=48.91s | TotalTime=4238.36s | Method=feddenoise
[Round 082/100] Acc=81.100 | Pure=92.487 | RoundTime=50.09s | TotalTime=4288.45s | Method=feddenoise
[Round 083/100] Acc=80.730 | Pure=90.922 | RoundTime=51.08s | TotalTime=4339.53s | Method=feddenoise
[Round 084/100] Acc=80.820 | Pure=92.359 | RoundTime=50.59s | TotalTime=4390.12s | Method=feddenoise
[Round 085/100] Acc=82.000 | Pure=90.812 | RoundTime=48.06s | TotalTime=4438.18s | Method=feddenoise
[Round 086/100] Acc=81.610 | Pure=90.370 | RoundTime=48.68s | TotalTime=4486.86s | Method=feddenoise
[Round 087/100] Acc=81.900 | Pure=89.120 | RoundTime=50.28s | TotalTime=4537.14s | Method=feddenoise
[Round 088/100] Acc=81.400 | Pure=91.696 | RoundTime=51.86s | TotalTime=4589.00s | Method=feddenoise
[Round 089/100] Acc=81.960 | Pure=91.509 | RoundTime=47.72s | TotalTime=4636.72s | Method=feddenoise
[Round 090/100] Acc=80.990 | Pure=90.922 | RoundTime=48.87s | TotalTime=4685.60s | Method=feddenoise
[Round 091/100] Acc=81.100 | Pure=89.847 | RoundTime=48.33s | TotalTime=4733.92s | Method=feddenoise
[Round 092/100] Acc=81.980 | Pure=88.378 | RoundTime=48.94s | TotalTime=4782.86s | Method=feddenoise
[Round 093/100] Acc=81.900 | Pure=89.071 | RoundTime=47.45s | TotalTime=4830.31s | Method=feddenoise
[Round 094/100] Acc=81.200 | Pure=88.524 | RoundTime=46.96s | TotalTime=4877.27s | Method=feddenoise
[Round 095/100] Acc=80.430 | Pure=90.490 | RoundTime=45.67s | TotalTime=4922.94s | Method=feddenoise
[Round 096/100] Acc=81.090 | Pure=88.990 | RoundTime=48.29s | TotalTime=4971.23s | Method=feddenoise
[Round 097/100] Acc=81.080 | Pure=87.174 | RoundTime=47.25s | TotalTime=5018.48s | Method=feddenoise
[Round 098/100] Acc=81.110 | Pure=89.868 | RoundTime=46.18s | TotalTime=5064.66s | Method=feddenoise
[Round 099/100] Acc=81.300 | Pure=89.288 | RoundTime=46.62s | TotalTime=5111.27s | Method=feddenoise
[Round 100/100] Acc=79.360 | Pure=89.729 | RoundTime=39.47s | TotalTime=5150.74s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-27 08:06:58
Total elapsed time: 5150.74s
Final Acc: 79.360
Best Acc : 82.490
Final Pure: 89.729
Best Pure : 93.290
====================================================================================================
