epoch	acc	pure	round_time_sec	total_time_sec
0	1.0	50.02	24.9456	24.9458
1	1.12	49.99	25.8733	50.8193
2	3.0	49.986	26.4809	77.3004
3	6.04	49.982	25.7841	103.0847
4	8.12	49.984	25.3444	128.4293
5	10.16	49.968	28.7893	157.2187
6	9.62	49.99	25.5592	182.7782
7	11.04	50.002	25.9885	208.7669
8	11.12	50.002	25.0179	233.7850
9	12.13	49.996	25.1284	258.9136
10	8.5	60.955	32.5027	291.4165
11	10.06	60.504	31.6521	323.0689
12	11.71	58.339	33.7945	356.8636
13	11.78	60.04	32.9509	389.8147
14	12.74	60.721	32.6102	422.4251
15	13.81	59.743	32.3326	454.7579
16	13.24	60.537	32.3965	487.1547
17	13.32	60.173	32.0426	519.1975
18	14.16	59.506	33.4328	552.6305
19	14.28	61.857	32.5426	585.1734
20	14.36	63.835	32.1270	617.3005
21	15.39	62.327	31.7916	649.0923
22	15.36	63.196	31.4197	680.5122
23	15.78	62.046	31.8210	712.3334
24	16.5	62.216	31.2353	743.5689
25	16.42	63.029	31.4241	774.9932
26	16.65	63.284	33.4525	808.4459
27	17.17	63.34	31.5145	839.9607
28	16.66	62.668	31.4146	871.3755
29	17.79	62.763	31.6044	902.9800
30	17.31	65.645	32.0109	934.9912
31	18.51	65.612	31.3785	966.3699
32	18.22	66.228	31.6446	998.0147
33	18.83	65.489	33.3116	1031.3266
34	18.54	65.428	32.4669	1063.7937
35	18.4	66.513	32.1125	1095.9064
36	18.96	65.418	31.5361	1127.4427
37	19.01	65.301	31.3319	1158.7748
38	18.85	66.238	32.7629	1191.5379
39	18.73	66.127	32.8824	1224.4205
40	18.62	66.684	32.2415	1256.6622
41	19.2	67.101	31.4862	1288.1486
42	19.48	66.748	32.8266	1320.9754
43	19.42	67.007	31.8600	1352.8355
44	20.1	66.376	33.1247	1385.9605
45	20.2	67.897	32.2689	1418.2295
46	20.41	68.434	31.5467	1449.7764
47	20.69	66.249	31.3513	1481.1279
48	20.99	67.739	32.0862	1513.2143
49	21.01	68.118	31.8476	1545.0621
50	21.2	67.52	32.7442	1577.8065
51	20.57	68.613	33.3627	1611.1694
52	21.73	68.555	34.5112	1645.6809
53	21.22	68.003	32.6191	1678.3002
54	21.89	69.399	32.2147	1710.5152
55	21.6	68.873	33.6170	1744.1324
56	22.26	68.256	32.5652	1776.6977
57	21.64	67.128	33.6293	1810.3272
58	22.24	68.118	33.7743	1844.1017
59	22.29	68.724	32.3633	1876.4652
60	21.73	68.939	33.2473	1909.7128
61	22.54	68.127	32.3805	1942.0935
62	22.04	69.425	32.2487	1974.3424
63	22.58	69.491	33.2823	2007.6248
64	22.48	68.78	33.5375	2041.1625
65	21.77	69.585	32.8953	2074.0580
66	22.37	68.027	32.5584	2106.6166
67	22.58	68.207	32.6400	2139.2568
68	22.99	68.126	32.7579	2172.0149
69	22.87	68.494	31.9913	2204.0064
70	22.71	69.828	32.0282	2236.0348
71	23.22	69.7	31.3854	2267.4204
72	23.56	71.721	33.7896	2301.2102
73	23.22	69.43	33.1518	2334.3622
74	23.83	69.977	32.5344	2366.8968
75	23.33	69.285	33.7876	2400.6846
76	23.69	69.906	33.5489	2434.2338
77	23.22	69.258	34.2541	2468.4881
78	23.13	71.169	32.7721	2501.2604
79	24.16	68.915	32.8571	2534.1177
80	24.35	71.07	32.8165	2566.9344
81	24.28	71.099	33.3809	2600.3155
82	24.32	67.914	34.2037	2634.5194
83	24.02	69.314	34.2427	2668.7622
84	23.36	70.98	32.3417	2701.1041
85	24.41	69.124	33.1076	2734.2120
86	23.58	69.963	34.0990	2768.3112
87	24.53	69.001	34.6132	2802.9246
88	24.62	70.004	32.7834	2835.7082
89	24.04	68.501	32.9566	2868.6650
90	22.99	72.354	32.0083	2900.6735
91	24.39	72.1	32.9308	2933.6045
92	24.48	72.731	33.1954	2966.8001
93	25.01	71.823	32.9534	2999.7537
94	24.63	71.157	34.5404	3034.2943
95	25.08	72.793	32.4418	3066.7363
96	25.03	72.536	33.3193	3100.0557
97	24.65	72.234	32.5026	3132.5585
98	24.83	72.004	33.8684	3166.4270
99	23.86	73.062	32.2564	3198.6836
