epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
0	warmup	warmup	15.94	None	None	None	None	None	None	None	213.7211	213.7296
1	warmup	warmup	18.09	None	None	None	None	None	None	None	216.5122	430.2506
2	warmup	warmup	56.48	None	None	None	None	None	None	None	216.7312	646.9893
3	warmup	warmup	69.59	None	None	None	None	None	None	None	219.4628	866.4610
4	warmup	warmup	73.49	None	None	None	None	None	None	None	215.4039	1081.8726
5	warmup	warmup	73.43	None	None	None	None	None	None	None	219.0972	1300.9800
6	warmup	warmup	70.54	None	None	None	None	None	None	None	215.7764	1516.7641
7	warmup	warmup	66.46	None	None	None	None	None	None	None	213.2486	1730.0210
8	warmup	warmup	59.87	None	None	None	None	None	None	None	217.8987	1947.9282
9	warmup	warmup	54.19	None	None	None	None	None	None	None	218.9629	2166.8993
10	warmup	warmup	51.82	None	None	None	None	None	None	None	218.6280	2385.5354
11	warmup	warmup	49.09	None	None	None	None	None	None	None	215.6128	2601.1558
12	warmup	warmup	47.11	None	None	None	None	None	None	None	217.1519	2818.3154
13	warmup	warmup	46.74	None	None	None	None	None	None	None	218.2414	3036.5646
14	warmup	warmup	45.09	None	None	None	None	None	None	None	218.7444	3255.3167
15	warmup	warmup	44.93	None	None	None	None	None	None	None	216.7203	3472.0447
16	warmup	warmup	44.61	None	None	None	None	None	None	None	218.5197	3690.5720
17	warmup	warmup	45.01	None	None	None	None	None	None	None	217.0694	3907.6489
18	warmup	warmup	44.11	None	None	None	None	None	None	None	217.3074	4124.9638
19	warmup	warmup	43.6	None	None	None	None	None	None	None	268.1144	4393.0867
20	stage_1	0	46.26	52.053	52.053	93.686	68.445	13.698	89.994	0.968	216.3721	4609.4669
21	stage_1	0	46.48	52.053	52.053	93.686	68.445	13.698	89.994	0.968	214.7310	4824.2060
22	stage_1	0	45.64	52.053	52.053	93.686	68.445	13.698	89.994	0.968	213.4163	5037.6309
23	stage_1	0	45.66	52.053	52.053	93.686	68.445	13.698	89.994	0.968	215.5283	5253.1672
24	stage_1	0	45.18	52.053	52.053	93.686	68.445	13.698	89.994	0.968	218.0018	5471.1788
25	stage_1	0	45.86	52.053	52.053	93.686	68.445	13.698	89.994	0.968	214.3957	5685.5839
26	stage_1	0	45.57	52.053	52.053	93.686	68.445	13.698	89.994	0.968	214.8365	5900.4315
27	stage_1	0	44.91	52.053	52.053	93.686	68.445	13.698	89.994	0.968	214.7670	6115.2085
28	stage_1	0	44.91	52.053	52.053	93.686	68.445	13.698	89.994	0.968	215.6212	6330.8389
29	stage_1	0	43.45	52.053	52.053	93.686	68.445	13.698	89.994	0.968	214.2242	6545.0725
30	stage_1	0	44.35	52.053	52.053	93.686	68.445	13.698	89.994	0.968	214.9174	6759.9994
31	stage_1	0	43.87	52.053	52.053	93.686	68.445	13.698	89.994	0.968	215.1388	6975.1473
32	stage_1	0	43.49	52.053	52.053	93.686	68.445	13.698	89.994	0.968	216.4268	7191.5834
33	stage_1	0	43.35	52.053	52.053	93.686	68.445	13.698	89.994	0.968	214.3859	7405.9785
34	stage_1	0	44.33	52.053	52.053	93.686	68.445	13.698	89.994	0.968	213.9885	7619.9762
35	stage_1	0	43.11	52.053	52.053	93.686	68.445	13.698	89.994	0.968	217.8903	7837.8755
36	stage_1	0	42.69	52.053	52.053	93.686	68.445	13.698	89.994	0.968	215.9049	8053.7893
37	stage_1	0	43.22	52.053	52.053	93.686	68.445	13.698	89.994	0.968	215.4413	8269.2412
38	stage_1	0	43.19	52.053	52.053	93.686	68.445	13.698	89.994	0.968	252.7183	8521.9688
39	stage_2	1	46.82	50.674	50.674	70.936	51.565	30.945	69.996	0.986	172.3549	8694.3343
40	stage_2	1	44.33	50.674	50.674	70.936	51.565	30.945	69.996	0.986	177.8382	8872.1871
41	stage_2	1	44.6	50.674	50.674	70.936	51.565	30.945	69.996	0.986	175.9030	9048.1022
42	stage_2	1	43.74	50.674	50.674	70.936	51.565	30.945	69.996	0.986	178.1821	9226.2936
43	stage_2	1	44.19	50.674	50.674	70.936	51.565	30.945	69.996	0.986	175.4675	9401.7735
44	stage_2	1	43.77	50.674	50.674	70.936	51.565	30.945	69.996	0.986	175.1440	9576.9270
45	stage_2	1	43.11	50.674	50.674	70.936	51.565	30.945	69.996	0.986	176.4257	9753.3619
46	stage_2	1	43.34	50.674	50.674	70.936	51.565	30.945	69.996	0.986	175.5700	9928.9425
47	stage_2	1	43.83	50.674	50.674	70.936	51.565	30.945	69.996	0.986	178.3079	10107.2618
48	stage_2	1	43.76	50.674	50.674	70.936	51.565	30.945	69.996	0.986	176.7284	10284.0000
49	stage_2	1	43.86	50.674	50.674	70.936	51.565	30.945	69.996	0.986	174.8401	10458.8510
50	stage_2	1	44.03	50.674	50.674	70.936	51.565	30.945	69.996	0.986	175.9843	10634.8451
51	stage_2	1	43.82	50.674	50.674	70.936	51.565	30.945	69.996	0.986	177.0140	10811.8671
52	stage_2	1	43.86	50.674	50.674	70.936	51.565	30.945	69.996	0.986	175.6985	10987.5764
53	stage_2	1	44.15	50.674	50.674	70.936	51.565	30.945	69.996	0.986	174.9667	11162.5544
54	stage_2	1	43.45	50.674	50.674	70.936	51.565	30.945	69.996	0.986	175.4734	11338.0375
55	stage_2	1	44.43	50.674	50.674	70.936	51.565	30.945	69.996	0.986	175.6120	11513.6595
56	stage_2	1	43.85	50.674	50.674	70.936	51.565	30.945	69.996	0.986	176.7586	11690.4318
57	stage_2	1	44.33	50.674	50.674	70.936	51.565	30.945	69.996	0.986	212.1486	11902.5914
58	stage_3	2	49.73	51.795	51.795	62.146	52.688	42.158	59.994	0.993	160.5296	12063.1319
59	stage_3	2	46.35	51.795	51.795	62.146	52.688	42.158	59.994	0.993	163.2469	12226.3898
60	stage_3	2	45.74	51.795	51.795	62.146	52.688	42.158	59.994	0.993	164.7723	12391.1743
61	stage_3	2	45.68	51.795	51.795	62.146	52.688	42.158	59.994	0.993	165.0349	12556.2215
62	stage_3	2	45.4	51.795	51.795	62.146	52.688	42.158	59.994	0.993	165.3587	12721.5900
63	stage_3	2	45.89	51.795	51.795	62.146	52.688	42.158	59.994	0.993	166.6144	12888.2141
64	stage_3	2	45.97	51.795	51.795	62.146	52.688	42.158	59.994	0.993	164.6530	13052.8791
65	stage_3	2	46.83	51.795	51.795	62.146	52.688	42.158	59.994	0.993	165.1851	13218.0739
66	stage_3	2	46.4	51.795	51.795	62.146	52.688	42.158	59.994	0.993	166.6136	13384.6970
67	stage_3	2	46.44	51.795	51.795	62.146	52.688	42.158	59.994	0.993	164.8955	13549.6021
68	stage_3	2	46.1	51.795	51.795	62.146	52.688	42.158	59.994	0.993	166.0885	13715.7015
69	stage_3	2	46.4	51.795	51.795	62.146	52.688	42.158	59.994	0.993	165.2010	13880.9135
70	stage_3	2	46.85	51.795	51.795	62.146	52.688	42.158	59.994	0.993	167.9209	14048.8470
71	stage_3	2	46.89	51.795	51.795	62.146	52.688	42.158	59.994	0.993	162.9097	14211.7723
72	stage_3	2	46.63	51.795	51.795	62.146	52.688	42.158	59.994	0.993	165.6120	14377.3928
73	stage_3	2	46.62	51.795	51.795	62.146	52.688	42.158	59.994	0.993	165.2169	14542.6195
74	stage_3	2	46.56	51.795	51.795	62.146	52.688	42.158	59.994	0.993	165.1658	14707.7968
75	stage_3	2	46.42	51.795	51.795	62.146	52.688	42.158	59.994	0.993	164.0033	14871.8099
76	stage_3	2	45.94	51.795	51.795	62.146	52.688	42.158	59.994	0.993	181.3444	15053.1634
77	stage_4	3	51.84	54.405	54.405	54.401	54.401	54.405	49.998	0.993	147.3759	15200.5490
78	stage_4	3	48.19	54.405	54.405	54.401	54.401	54.405	49.998	0.993	156.2213	15356.7819
79	stage_4	3	47.96	54.405	54.405	54.401	54.401	54.405	49.998	0.993	155.1737	15511.9667
80	stage_4	3	47.77	54.405	54.405	54.401	54.401	54.405	49.998	0.993	153.1041	15665.0829
81	stage_4	3	47.89	54.405	54.405	54.401	54.401	54.405	49.998	0.993	152.5940	15817.6883
82	stage_4	3	48.41	54.405	54.405	54.401	54.401	54.405	49.998	0.993	153.2653	15970.9644
83	stage_4	3	48.31	54.405	54.405	54.401	54.401	54.405	49.998	0.993	153.0685	16124.0465
84	stage_4	3	48.28	54.405	54.405	54.401	54.401	54.405	49.998	0.993	151.8902	16275.9473
85	stage_4	3	48.61	54.405	54.405	54.401	54.401	54.405	49.998	0.993	152.4323	16428.3906
86	stage_4	3	48.33	54.405	54.405	54.401	54.401	54.405	49.998	0.993	151.6603	16580.0630
87	stage_4	3	48.24	54.405	54.405	54.401	54.401	54.405	49.998	0.993	153.6892	16733.7632
88	stage_4	3	47.77	54.405	54.405	54.401	54.401	54.405	49.998	0.993	152.3610	16886.1351
89	stage_4	3	49.0	54.405	54.405	54.401	54.401	54.405	49.998	0.993	153.9182	17040.0641
90	stage_4	3	48.04	54.405	54.405	54.401	54.401	54.405	49.998	0.993	153.3528	17193.4281
91	stage_4	3	49.26	54.405	54.405	54.401	54.401	54.405	49.998	0.993	152.0424	17345.4831
92	stage_4	3	48.18	54.405	54.405	54.401	54.401	54.405	49.998	0.993	152.4621	17497.9565
93	stage_4	3	48.13	54.405	54.405	54.401	54.401	54.405	49.998	0.993	152.7977	17650.7666
94	stage_4	3	48.16	54.405	54.405	54.401	54.401	54.405	49.998	0.993	154.0579	17804.8353
95	stage_4	3	49.13	54.405	54.405	54.401	54.401	54.405	49.998	0.993	142.4338	17947.2798
