epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	None	24.8647	24.8649
1	10.53	None	24.5681	49.4332
2	28.76	None	25.4153	74.8487
3	36.06	None	24.9991	99.8481
4	25.36	None	24.5017	124.3500
5	30.47	None	24.7401	149.0904
6	18.6	None	24.5953	173.6859
7	40.51	None	25.4933	199.1795
8	44.3	None	25.4703	224.6500
9	35.98	None	24.8549	249.5052
10	41.47	None	27.1915	276.6970
11	39.24	None	23.2823	299.9795
12	44.34	None	20.5221	320.5019
13	28.91	None	20.3531	340.8552
14	39.89	None	20.2839	361.1392
15	47.11	None	20.3880	381.5274
16	41.62	None	20.3375	401.8653
17	52.42	None	20.2430	422.1085
18	51.13	None	20.5753	442.6840
19	48.11	None	20.3823	463.0665
20	46.67	None	20.6698	483.7366
21	54.21	None	20.5153	504.2521
22	55.54	None	20.3878	524.6401
23	56.6	None	22.5544	547.1947
24	52.78	None	20.7324	567.9273
25	46.1	None	20.5654	588.4930
26	36.12	None	20.7014	609.1946
27	40.27	None	20.8614	630.0562
28	31.7	None	20.7561	650.8125
29	53.87	None	20.6603	671.4730
30	52.97	None	20.7232	692.1964
31	46.9	None	20.8331	713.0297
32	55.37	None	20.5966	733.6265
33	50.35	None	20.6133	754.2400
34	49.88	None	20.9237	775.1639
35	33.89	None	20.9319	796.0960
36	38.01	None	22.8960	818.9922
37	48.44	None	20.7833	839.7758
38	51.33	None	20.6567	860.4327
39	46.3	None	20.6207	881.0536
40	59.57	None	20.6939	901.7476
41	57.84	None	21.0148	922.7627
42	44.69	None	21.1829	943.9457
43	41.42	None	20.8645	964.8104
44	55.29	None	20.6761	985.4867
45	49.65	None	21.0731	1006.5600
46	53.99	None	21.1999	1027.7601
47	54.8	None	21.4529	1049.2132
48	39.95	None	21.2914	1070.5048
49	47.44	None	21.1950	1091.7001
50	48.72	None	34.2486	1125.9491
51	48.91	None	33.7284	1159.6777
52	49.11	None	31.9276	1191.6055
53	48.83	None	31.6697	1223.2754
54	49.25	None	32.1512	1255.4269
55	49.82	None	31.7216	1287.1487
56	50.37	None	31.5278	1318.6768
57	50.33	None	31.6230	1350.3000
58	50.62	None	31.9676	1382.2678
59	50.62	None	31.3434	1413.6114
60	63.69	None	31.3265	1444.9381
61	63.69	None	31.1484	1476.0867
62	59.59	None	31.3976	1507.4845
63	59.96	None	31.5654	1539.0501
64	60.09	None	32.1925	1571.2429
65	60.01	None	31.2842	1602.5274
66	59.89	None	31.8528	1634.3805
67	60.04	None	31.9632	1666.3441
68	60.13	None	31.9407	1698.2850
69	60.18	None	32.2076	1730.4929
70	60.67	None	32.1822	1762.6756
71	60.86	None	31.8844	1794.5603
72	61.13	None	31.0338	1825.5943
73	61.1	None	31.8445	1857.4390
74	61.1	None	31.7266	1889.1659
75	60.99	None	32.5974	1921.7635
76	61.37	None	32.1942	1953.9580
77	61.63	None	32.6230	1986.5812
78	65.17	None	31.1507	2017.7321
79	65.17	None	32.0527	2049.7850
80	65.25	None	32.1968	2081.9821
81	65.36	None	32.8538	2114.8362
82	65.24	None	32.3517	2147.1881
83	65.34	None	32.8824	2180.0707
84	65.01	None	31.9298	2212.0009
85	64.85	None	32.1094	2244.1106
86	64.93	None	31.4526	2275.5636
87	65.1	None	32.1277	2307.6915
88	65.0	None	32.6475	2340.3394
89	64.71	None	31.7791	2372.1187
90	64.68	None	31.8302	2403.9491
91	64.55	None	32.6621	2436.6114
92	64.74	None	31.5433	2468.1552
93	64.67	None	32.8103	2500.9657
94	64.72	None	32.2806	2533.2465
95	64.84	None	32.5063	2565.7531
96	64.97	None	32.1353	2597.8886
97	65.21	None	33.4794	2631.3684
98	65.19	None	32.0077	2663.3764
99	65.15	None	31.8931	2695.2697
