epoch	acc	pure	round_time_sec	total_time_sec
0	10.28	None	26.0243	26.0244
1	10.0	None	26.0204	52.0450
2	27.21	None	26.0484	78.0936
3	30.38	None	25.9674	104.0613
4	38.36	None	25.6892	129.7507
5	37.22	None	25.8144	155.5653
6	34.64	None	25.8185	181.3841
7	36.07	None	26.1145	207.4988
8	48.87	None	26.7531	234.2521
9	41.12	None	26.1423	260.3947
10	37.6	None	26.6991	287.0940
11	52.51	None	27.0828	314.1770
12	35.16	None	24.0565	338.2339
13	43.46	None	22.8591	361.0932
14	38.01	None	23.1463	384.2397
15	52.62	None	23.5189	407.7588
16	51.71	None	23.0925	430.8515
17	50.81	None	22.6791	453.5308
18	49.03	None	22.9166	476.4477
19	58.93	None	22.8014	499.2493
20	53.21	None	22.8946	522.1444
21	49.47	None	22.9556	545.1002
22	36.46	None	23.1785	568.2789
23	49.4	None	25.1463	593.4254
24	55.02	None	23.2623	616.6880
25	51.31	None	23.0393	639.7274
26	44.29	None	23.1434	662.8710
27	51.51	None	23.2431	686.1144
28	49.63	None	23.5882	709.7028
29	38.94	None	23.1766	732.8796
30	51.83	None	22.8638	755.7436
31	47.62	None	23.0531	778.7970
32	46.75	None	23.2626	802.0597
33	47.43	None	22.8250	824.8849
34	59.7	None	23.1156	848.0007
35	52.55	None	23.1718	871.1727
36	53.58	None	24.8406	896.0135
37	53.11	None	22.4211	918.4348
38	55.06	None	23.4306	941.8656
39	50.44	None	23.0053	964.8711
40	43.41	None	23.7453	988.6166
41	59.43	None	23.6214	1012.2382
42	56.28	None	24.0695	1036.3082
43	46.63	None	23.2598	1059.5681
44	51.82	None	23.2819	1082.8502
45	48.18	None	23.3418	1106.1921
46	49.18	None	23.7708	1129.9630
47	59.37	None	23.4865	1153.4498
48	55.77	None	23.6260	1177.0760
49	62.18	None	24.3344	1201.4105
