epoch	acc	pure	round_time_sec	total_time_sec
0	10.25	None	59.4808	59.4810
1	25.33	None	56.8295	116.3108
2	29.5	None	57.5612	173.8723
3	30.76	None	57.8092	231.6818
4	27.48	None	58.3598	290.0421
5	35.2	None	57.7860	347.8286
6	39.97	None	58.0561	405.8851
7	33.6	None	57.4379	463.3234
8	38.64	None	58.4547	521.7784
9	36.74	None	57.5670	579.3459
10	40.07	None	58.3142	637.6605
11	39.1	None	58.1249	695.7858
12	34.78	None	58.8878	754.6813
13	40.31	None	58.6943	813.3759
14	39.51	None	59.4697	872.8472
15	41.86	None	59.4114	932.2588
16	40.36	None	59.2156	991.4749
17	40.1	None	59.5231	1050.9983
18	43.09	None	58.9338	1109.9326
19	40.05	None	58.7531	1168.6862
20	37.75	None	58.8520	1227.5386
21	43.35	None	58.0769	1285.6158
22	36.45	None	59.3693	1344.9855
23	45.79	None	58.5332	1403.5190
24	42.39	None	58.5705	1462.0898
25	45.23	None	59.1879	1521.2780
26	43.36	None	60.1164	1581.3947
27	43.72	None	59.2479	1640.6469
28	44.06	None	59.3141	1699.9613
29	37.26	None	59.1625	1759.1261
30	37.06	None	58.4199	1817.5500
31	42.01	None	59.5009	1877.0512
32	43.01	None	59.7888	1936.8403
33	47.32	None	59.9734	1996.8143
34	40.41	None	60.8612	2057.6759
35	46.06	None	59.0308	2116.7073
36	41.2	None	59.4199	2176.1275
37	42.33	None	60.0346	2236.1624
38	43.64	None	60.2340	2296.3969
39	44.16	None	60.0690	2356.4678
40	43.61	None	60.1790	2416.6471
41	40.32	None	59.3470	2475.9946
42	45.17	None	58.4731	2534.4680
43	44.78	None	59.5572	2594.0255
44	45.46	None	59.5201	2653.5459
45	40.78	None	58.5344	2712.0806
46	40.78	None	59.2496	2771.3305
47	41.16	None	59.6547	2830.9856
48	43.24	None	60.2579	2891.2438
49	36.23	None	60.3569	2951.6012
50	39.44	None	60.6115	3012.2130
51	43.95	None	60.5770	3072.7903
52	42.11	None	59.3530	3132.1436
53	44.05	None	58.4222	3190.5661
54	44.15	None	59.1749	3249.7414
55	42.34	None	63.2605	3313.0022
56	42.42	None	58.5438	3371.5464
57	45.4	None	59.8831	3431.4298
58	42.31	None	58.9503	3490.3804
59	41.03	None	59.6410	3550.0217
60	46.69	None	58.4580	3608.4800
61	40.26	None	59.9019	3668.3821
62	39.92	None	58.9082	3727.2906
63	45.01	None	58.5975	3785.8885
64	44.22	None	58.2876	3844.1764
65	40.73	None	58.6255	3902.8023
66	38.48	None	59.8612	3962.6638
67	40.29	None	60.4730	4023.1371
68	40.22	None	58.8545	4081.9920
69	43.54	None	57.7591	4139.7514
70	46.82	None	58.3804	4198.1323
71	42.69	None	59.0359	4257.1699
72	42.75	None	59.0490	4316.2192
73	47.53	None	59.5177	4375.7372
74	43.54	None	59.0598	4434.7972
75	40.55	None	58.8095	4493.6070
76	41.7	None	58.5971	4552.2045
77	39.17	None	61.2935	4613.4983
78	40.16	None	61.5454	4675.0441
79	42.23	None	61.6342	4736.6787
80	44.38	None	61.4686	4798.1476
81	43.68	None	61.2015	4859.3494
82	43.58	None	58.0466	4917.3962
83	40.17	None	57.4576	4974.8541
84	44.42	None	57.3107	5032.1651
85	44.58	None	57.1220	5089.2874
86	40.49	None	56.7603	5146.0482
87	42.58	None	57.1234	5203.1719
88	43.14	None	57.5882	5260.7604
89	44.47	None	56.8538	5317.6146
90	45.02	None	56.9354	5374.5503
91	39.65	None	56.6330	5431.1836
92	44.12	None	56.5125	5487.6965
93	43.2	None	56.0918	5543.7886
94	43.81	None	56.7339	5600.5228
95	44.89	None	56.7195	5657.2426
96	45.09	None	57.6257	5714.8686
97	39.9	None	56.8065	5771.6755
98	42.36	None	56.6622	5828.3380
99	42.44	None	51.7603	5880.0987
