epoch	acc	pure	round_time_sec	total_time_sec
0	12.54	None	49.9439	49.9441
1	15.0	None	49.2365	99.1808
2	15.39	None	49.6572	148.8384
3	15.88	None	49.3795	198.2183
4	15.88	None	49.5621	247.7807
5	17.45	None	50.3663	298.1473
6	16.66	None	49.3682	347.5159
7	12.8	None	49.3928	396.9090
8	13.38	None	49.6002	446.5094
9	17.35	None	49.6023	496.1121
10	15.88	None	49.8234	545.9358
11	17.5	None	50.4143	596.3504
12	18.78	None	49.9262	646.2770
13	18.68	None	49.8009	696.0796
14	23.03	None	49.9158	745.9957
15	17.98	None	50.2093	796.2053
16	22.08	None	49.8260	846.0315
17	21.41	None	49.1445	895.1763
18	20.67	None	49.6599	944.8365
19	21.25	None	49.7655	994.6023
20	23.14	None	50.3136	1044.9162
21	18.13	None	49.7783	1094.6948
22	18.86	None	49.8707	1144.5657
23	17.01	None	49.5729	1194.1389
24	16.95	None	49.3970	1243.5362
25	19.01	None	49.8059	1293.3424
26	9.44	None	50.1835	1343.5262
27	10.25	None	49.9127	1393.4392
28	11.31	None	49.8018	1443.2414
29	13.32	None	49.4832	1492.7249
30	12.51	None	49.4609	1542.1875
31	13.27	None	50.2772	1592.4650
32	10.26	None	49.8918	1642.3570
33	9.99	None	49.0922	1691.4495
34	10.0	None	49.7698	1741.2197
35	10.0	None	49.7635	1790.9835
36	10.0	None	49.8806	1840.8644
37	10.0	None	49.9645	1890.8292
38	10.0	None	50.4760	1941.3055
39	10.0	None	49.4467	1990.7525
40	10.0	None	50.0840	2040.8377
41	10.0	None	50.0464	2090.8844
42	10.0	None	50.2319	2141.1166
43	10.0	None	50.1716	2191.2899
44	10.0	None	49.9445	2241.2346
45	9.53	None	49.5731	2290.8080
46	10.05	None	49.9493	2340.7575
47	10.0	None	49.9855	2390.7433
48	10.3	None	50.2448	2440.9883
49	10.0	None	50.3696	2491.3583
50	10.0	None	49.5994	2540.9581
51	9.97	None	49.8573	2590.8157
52	10.0	None	48.7598	2639.5757
53	10.0	None	49.8380	2689.4155
54	10.0	None	75.7820	2765.1977
55	10.0	None	50.0775	2815.2755
56	10.0	None	49.7861	2865.0618
57	10.0	None	50.4056	2915.4676
58	10.05	None	49.4924	2964.9603
59	10.0	None	49.9386	3014.8991
60	15.91	None	49.9640	3064.8634
61	12.72	None	50.4111	3115.2748
62	10.7	None	50.3016	3165.5768
63	10.0	None	50.0552	3215.6323
64	10.0	None	50.5434	3266.1775
65	10.0	None	50.1581	3316.3359
66	10.0	None	50.1699	3366.5061
67	10.0	None	50.6862	3417.1926
68	10.0	None	50.2409	3467.4338
69	10.0	None	50.2108	3517.6463
70	10.0	None	49.4520	3567.0986
71	10.0	None	49.7693	3616.8682
72	10.0	None	50.4407	3667.3092
73	10.0	None	50.1662	3717.4757
74	10.0	None	50.5189	3767.9950
75	10.0	None	51.1992	3819.1945
76	10.0	None	50.4423	3869.6371
77	10.0	None	51.5283	3921.1658
78	10.0	None	50.6197	3971.7858
79	10.0	None	50.8901	4022.6762
80	10.0	None	50.0702	4072.7468
81	10.0	None	50.2854	4123.0324
82	10.0	None	50.1734	4173.2062
83	9.98	None	50.4632	4223.6697
84	9.97	None	50.0761	4273.7461
85	9.99	None	50.8553	4324.6017
86	10.0	None	51.6630	4376.2650
87	10.0	None	50.1811	4426.4464
88	10.0	None	49.8831	4476.3298
89	8.52	None	53.4691	4529.7992
90	9.99	None	84.3531	4614.1526
91	9.86	None	95.3252	4709.4781
