====================================================================================================
Training started at: 2026-03-14 08:38:49
Result directory: results/fl_cifar10/fedgloss/pm-dir_a-0.3_nm-uni_nr-0.3
Result txt file : results/fl_cifar10/fedgloss/pm-dir_a-0.3_nm-uni_nr-0.3/fedgloss_fl_cifar10_20260314-083849.txt
Result log file : results/fl_cifar10/fedgloss/pm-dir_a-0.3_nm-uni_nr-0.3/fedgloss_fl_cifar10_20260314-083849.log
----------------------------------------------------------------------------------------------------
Model: fedgloss
Dataset: fl_cifar10
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.3
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.15
Denoise strategy: least_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 1.0
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=10.000 | RoundTime=99.97s | TotalTime=99.97s | Method=fedgloss
[Round 002/100] Acc=10.000 | RoundTime=82.40s | TotalTime=182.37s | Method=fedgloss
[Round 003/100] Acc=10.910 | RoundTime=50.05s | TotalTime=232.43s | Method=fedgloss
[Round 004/100] Acc=10.000 | RoundTime=49.47s | TotalTime=281.90s | Method=fedgloss
[Round 005/100] Acc=10.000 | RoundTime=50.07s | TotalTime=331.97s | Method=fedgloss
[Round 006/100] Acc=10.000 | RoundTime=49.51s | TotalTime=381.48s | Method=fedgloss
[Round 007/100] Acc=10.000 | RoundTime=50.13s | TotalTime=431.62s | Method=fedgloss
[Round 008/100] Acc=10.850 | RoundTime=49.77s | TotalTime=481.39s | Method=fedgloss
[Round 009/100] Acc=12.460 | RoundTime=50.72s | TotalTime=532.11s | Method=fedgloss
[Round 010/100] Acc=13.240 | RoundTime=51.65s | TotalTime=583.75s | Method=fedgloss
[Round 011/100] Acc=12.510 | RoundTime=51.11s | TotalTime=634.87s | Method=fedgloss
[Round 012/100] Acc=11.120 | RoundTime=51.01s | TotalTime=685.88s | Method=fedgloss
[Round 013/100] Acc=10.210 | RoundTime=50.68s | TotalTime=736.56s | Method=fedgloss
[Round 014/100] Acc=11.520 | RoundTime=50.89s | TotalTime=787.46s | Method=fedgloss
[Round 015/100] Acc=10.000 | RoundTime=51.21s | TotalTime=838.68s | Method=fedgloss
[Round 016/100] Acc=11.750 | RoundTime=51.30s | TotalTime=889.97s | Method=fedgloss
[Round 017/100] Acc=23.870 | RoundTime=51.78s | TotalTime=941.75s | Method=fedgloss
[Round 018/100] Acc=22.320 | RoundTime=52.09s | TotalTime=993.84s | Method=fedgloss
[Round 019/100] Acc=14.980 | RoundTime=53.12s | TotalTime=1046.97s | Method=fedgloss
[Round 020/100] Acc=24.020 | RoundTime=52.64s | TotalTime=1099.61s | Method=fedgloss
[Round 021/100] Acc=30.160 | RoundTime=54.15s | TotalTime=1153.76s | Method=fedgloss
[Round 022/100] Acc=10.040 | RoundTime=52.49s | TotalTime=1206.25s | Method=fedgloss
[Round 023/100] Acc=10.000 | RoundTime=53.32s | TotalTime=1259.56s | Method=fedgloss
[Round 024/100] Acc=34.790 | RoundTime=52.59s | TotalTime=1312.15s | Method=fedgloss
[Round 025/100] Acc=10.000 | RoundTime=53.05s | TotalTime=1365.20s | Method=fedgloss
[Round 026/100] Acc=10.000 | RoundTime=53.86s | TotalTime=1419.06s | Method=fedgloss
[Round 027/100] Acc=10.000 | RoundTime=52.93s | TotalTime=1471.99s | Method=fedgloss
[Round 028/100] Acc=26.340 | RoundTime=53.37s | TotalTime=1525.36s | Method=fedgloss
[Round 029/100] Acc=10.000 | RoundTime=53.98s | TotalTime=1579.34s | Method=fedgloss
[Round 030/100] Acc=20.050 | RoundTime=52.38s | TotalTime=1631.73s | Method=fedgloss
[Round 031/100] Acc=16.690 | RoundTime=52.58s | TotalTime=1684.31s | Method=fedgloss
[Round 032/100] Acc=10.000 | RoundTime=53.69s | TotalTime=1738.00s | Method=fedgloss
