epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
0	warmup	warmup	1.0	None	None	None	None	None	None	None	37.3410	37.3475
1	warmup	warmup	1.59	None	None	None	None	None	None	None	35.7835	73.1383
2	warmup	warmup	2.62	None	None	None	None	None	None	None	35.9173	109.0646
3	warmup	warmup	3.74	None	None	None	None	None	None	None	36.6632	145.7340
4	warmup	warmup	3.99	None	None	None	None	None	None	None	36.0901	181.8334
5	warmup	warmup	4.6	None	None	None	None	None	None	None	36.9494	218.7902
6	warmup	warmup	4.59	None	None	None	None	None	None	None	36.6204	255.4198
7	warmup	warmup	5.15	None	None	None	None	None	None	None	86.4584	341.8859
8	stage_1	0	9.17	78.657	78.657	67.42	42.985	57.313	60.0	0.954	30.2240	372.1175
9	stage_1	0	11.64	78.657	78.657	67.42	42.985	57.313	60.0	0.954	29.0963	401.2200
10	stage_1	0	12.78	78.657	78.657	67.42	42.985	57.313	60.0	0.954	29.1822	430.4086
11	stage_1	0	12.86	78.657	78.657	67.42	42.985	57.313	60.0	0.954	28.8829	459.2991
12	stage_1	0	14.65	78.657	78.657	67.42	42.985	57.313	60.0	0.954	28.7730	488.0785
13	stage_1	0	14.3	78.657	78.657	67.42	42.985	57.313	60.0	0.954	29.1036	517.1885
14	stage_1	0	15.66	78.657	78.657	67.42	42.985	57.313	60.0	0.954	28.4802	545.6761
15	stage_1	0	15.94	78.657	78.657	67.42	42.985	57.313	60.0	0.954	20.1077	565.7966
16	stage_1	0	16.09	78.657	78.657	67.42	42.985	57.313	60.0	0.954	20.2425	586.0460
17	stage_1	0	16.78	78.657	78.657	67.42	42.985	57.313	60.0	0.954	29.3790	615.4329
18	stage_1	0	17.92	78.657	78.657	67.42	42.985	57.313	60.0	0.954	20.7247	636.1657
19	stage_1	0	17.63	78.657	78.657	67.42	42.985	57.313	60.0	0.954	19.6520	655.8256
20	stage_1	0	18.54	78.657	78.657	67.42	42.985	57.313	60.0	0.954	27.5500	683.3822
21	stage_1	0	18.24	78.657	78.657	67.42	42.985	57.313	60.0	0.954	20.4035	703.7937
22	stage_1	0	19.36	78.657	78.657	67.42	42.985	57.313	60.0	0.954	15.3557	719.1560
23	stage_1	0	20.18	78.657	78.657	67.42	42.985	57.313	60.0	0.954	27.4819	746.6449
24	stage_1	0	19.35	78.657	78.657	67.42	42.985	57.313	60.0	0.954	20.8079	767.4621
25	stage_1	0	20.4	78.657	78.657	67.42	42.985	57.313	60.0	0.954	15.0638	782.5365
26	stage_1	0	21.41	78.657	78.657	67.42	42.985	57.313	60.0	0.954	24.3899	806.9332
27	stage_1	0	21.6	78.657	78.657	67.42	42.985	57.313	60.0	0.954	24.9717	831.9129
28	stage_1	0	21.9	78.657	78.657	67.42	42.985	57.313	60.0	0.954	15.4851	847.4060
29	stage_1	0	22.66	78.657	78.657	67.42	42.985	57.313	60.0	0.954	55.5932	903.0059
30	stage_2	1	23.09	86.607	86.607	74.234	54.91	73.213	60.0	0.98	16.7775	919.7946
31	stage_2	1	24.78	86.607	86.607	74.234	54.91	73.213	60.0	0.98	27.0883	946.8907
32	stage_2	1	25.25	86.607	86.607	74.234	54.91	73.213	60.0	0.98	19.9945	966.8920
33	stage_2	1	25.22	86.607	86.607	74.234	54.91	73.213	60.0	0.98	16.0123	982.9153
34	stage_2	1	25.7	86.607	86.607	74.234	54.91	73.213	60.0	0.98	25.0591	1007.9844
35	stage_2	1	26.58	86.607	86.607	74.234	54.91	73.213	60.0	0.98	22.2710	1030.2621
36	stage_2	1	26.58	86.607	86.607	74.234	54.91	73.213	60.0	0.98	15.1915	1045.4614
37	stage_2	1	27.57	86.607	86.607	74.234	54.91	73.213	60.0	0.98	23.0972	1068.5654
38	stage_2	1	27.73	86.607	86.607	74.234	54.91	73.213	60.0	0.98	23.3695	1091.9416
39	stage_2	1	28.4	86.607	86.607	74.234	54.91	73.213	60.0	0.98	17.3078	1109.2599
40	stage_2	1	28.43	86.607	86.607	74.234	54.91	73.213	60.0	0.98	23.0558	1132.3225
41	stage_2	1	29.21	86.607	86.607	74.234	54.91	73.213	60.0	0.98	23.9926	1156.3217
42	stage_2	1	29.6	86.607	86.607	74.234	54.91	73.213	60.0	0.98	16.8969	1173.2315
43	stage_2	1	29.91	86.607	86.607	74.234	54.91	73.213	60.0	0.98	20.7923	1194.0325
44	stage_2	1	30.57	86.607	86.607	74.234	54.91	73.213	60.0	0.98	23.4838	1217.5233
45	stage_2	1	30.83	86.607	86.607	74.234	54.91	73.213	60.0	0.98	18.7997	1236.3337
46	stage_2	1	30.46	86.607	86.607	74.234	54.91	73.213	60.0	0.98	19.3799	1255.7204
47	stage_2	1	31.19	86.607	86.607	74.234	54.91	73.213	60.0	0.98	22.6341	1278.3625
48	stage_2	1	31.99	86.607	86.607	74.234	54.91	73.213	60.0	0.98	20.1596	1298.5327
49	stage_2	1	31.89	86.607	86.607	74.234	54.91	73.213	60.0	0.98	19.0077	1317.5478
50	stage_2	1	32.51	86.607	86.607	74.234	54.91	73.213	60.0	0.98	22.7831	1340.3380
51	stage_2	1	32.5	86.607	86.607	74.234	54.91	73.213	60.0	0.98	39.3521	1379.6982
52	stage_3	2	33.53	89.403	89.403	76.631	59.105	78.807	60.0	0.986	23.6372	1403.3424
53	stage_3	2	33.9	89.403	89.403	76.631	59.105	78.807	60.0	0.986	18.3544	1421.7051
54	stage_3	2	33.94	89.403	89.403	76.631	59.105	78.807	60.0	0.986	20.5785	1442.2912
