epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
0	warmup	warmup	1.0	None	None	None	None	None	None	None	42.0663	42.0730
1	warmup	warmup	1.65	None	None	None	None	None	None	None	39.6652	81.7457
2	warmup	warmup	3.0	None	None	None	None	None	None	None	39.2967	121.0501
3	warmup	warmup	3.95	None	None	None	None	None	None	None	39.3135	160.3701
4	warmup	warmup	4.17	None	None	None	None	None	None	None	38.9732	199.3508
5	warmup	warmup	4.55	None	None	None	None	None	None	None	39.0328	238.3898
6	warmup	warmup	4.54	None	None	None	None	None	None	None	39.1106	277.5072
7	warmup	warmup	5.12	None	None	None	None	None	None	None	94.0453	371.5586
8	stage_1	0	9.14	79.35	79.35	68.014	44.025	58.7	60.0	0.953	33.5849	405.1498
9	stage_1	0	11.7	79.35	79.35	68.014	44.025	58.7	60.0	0.953	32.4697	437.6260
10	stage_1	0	12.35	79.35	79.35	68.014	44.025	58.7	60.0	0.953	33.6859	471.3196
11	stage_1	0	13.19	79.35	79.35	68.014	44.025	58.7	60.0	0.953	33.1188	504.4447
12	stage_1	0	14.26	79.35	79.35	68.014	44.025	58.7	60.0	0.953	32.8768	537.3294
13	stage_1	0	14.62	79.35	79.35	68.014	44.025	58.7	60.0	0.953	30.5000	567.8391
14	stage_1	0	14.66	79.35	79.35	68.014	44.025	58.7	60.0	0.953	32.1636	600.0110
15	stage_1	0	15.67	79.35	79.35	68.014	44.025	58.7	60.0	0.953	32.3841	632.4064
16	stage_1	0	16.02	79.35	79.35	68.014	44.025	58.7	60.0	0.953	33.4318	665.8462
17	stage_1	0	16.51	79.35	79.35	68.014	44.025	58.7	60.0	0.953	33.3883	699.2442
18	stage_1	0	17.31	79.35	79.35	68.014	44.025	58.7	60.0	0.953	34.8966	734.1482
19	stage_1	0	17.04	79.35	79.35	68.014	44.025	58.7	60.0	0.953	32.5544	766.7129
20	stage_1	0	18.01	79.35	79.35	68.014	44.025	58.7	60.0	0.953	31.0325	797.7520
21	stage_1	0	18.18	79.35	79.35	68.014	44.025	58.7	60.0	0.953	34.0294	831.7911
22	stage_1	0	19.14	79.35	79.35	68.014	44.025	58.7	60.0	0.953	32.1702	863.9680
23	stage_1	0	19.83	79.35	79.35	68.014	44.025	58.7	60.0	0.953	33.9955	897.9728
24	stage_1	0	19.7	79.35	79.35	68.014	44.025	58.7	60.0	0.953	30.8510	928.8310
25	stage_1	0	19.79	79.35	79.35	68.014	44.025	58.7	60.0	0.953	33.0639	961.9049
26	stage_1	0	20.9	79.35	79.35	68.014	44.025	58.7	60.0	0.953	33.3394	995.2938
27	stage_1	0	21.06	79.35	79.35	68.014	44.025	58.7	60.0	0.953	31.6503	1026.9568
28	stage_1	0	21.58	79.35	79.35	68.014	44.025	58.7	60.0	0.953	33.4619	1060.4255
29	stage_1	0	22.04	79.35	79.35	68.014	44.025	58.7	60.0	0.953	77.2178	1137.6500
30	stage_2	1	22.97	86.553	86.553	74.189	54.83	73.107	60.0	0.981	32.0546	1169.7125
31	stage_2	1	23.92	86.553	86.553	74.189	54.83	73.107	60.0	0.981	32.9636	1202.6832
32	stage_2	1	24.28	86.553	86.553	74.189	54.83	73.107	60.0	0.981	32.9736	1235.6654
33	stage_2	1	24.6	86.553	86.553	74.189	54.83	73.107	60.0	0.981	30.8103	1266.4845
34	stage_2	1	24.89	86.553	86.553	74.189	54.83	73.107	60.0	0.981	33.0934	1299.5914
35	stage_2	1	25.49	86.553	86.553	74.189	54.83	73.107	60.0	0.981	34.8282	1334.4263
36	stage_2	1	25.73	86.553	86.553	74.189	54.83	73.107	60.0	0.981	31.4102	1365.8443
37	stage_2	1	27.05	86.553	86.553	74.189	54.83	73.107	60.0	0.981	32.2836	1398.1358
38	stage_2	1	26.67	86.553	86.553	74.189	54.83	73.107	60.0	0.981	32.5321	1430.6760
39	stage_2	1	27.48	86.553	86.553	74.189	54.83	73.107	60.0	0.981	30.8865	1461.5690
40	stage_2	1	27.92	86.553	86.553	74.189	54.83	73.107	60.0	0.981	31.6453	1493.2223
41	stage_2	1	28.32	86.553	86.553	74.189	54.83	73.107	60.0	0.981	31.2570	1524.4861
42	stage_2	1	28.77	86.553	86.553	74.189	54.83	73.107	60.0	0.981	31.2009	1555.6948
43	stage_2	1	28.96	86.553	86.553	74.189	54.83	73.107	60.0	0.981	31.9740	1587.6753
44	stage_2	1	29.88	86.553	86.553	74.189	54.83	73.107	60.0	0.981	31.5862	1619.2697
45	stage_2	1	30.3	86.553	86.553	74.189	54.83	73.107	60.0	0.981	32.0548	1651.3311
46	stage_2	1	29.89	86.553	86.553	74.189	54.83	73.107	60.0	0.981	31.5001	1682.8749
47	stage_2	1	30.49	86.553	86.553	74.189	54.83	73.107	60.0	0.981	31.9116	1714.7948
48	stage_2	1	30.73	86.553	86.553	74.189	54.83	73.107	60.0	0.981	32.5842	1747.3889
49	stage_2	1	30.86	86.553	86.553	74.189	54.83	73.107	60.0	0.981	33.7464	1781.1537
50	stage_2	1	31.59	86.553	86.553	74.189	54.83	73.107	60.0	0.981	33.5869	1814.7486
51	stage_2	1	31.55	86.553	86.553	74.189	54.83	73.107	60.0	0.981	64.6612	1879.4169
52	stage_3	2	32.65	88.527	88.527	75.88	57.79	77.053	60.0	0.986	31.5791	1911.0046
53	stage_3	2	32.95	88.527	88.527	75.88	57.79	77.053	60.0	0.986	31.5745	1942.5860
54	stage_3	2	33.27	88.527	88.527	75.88	57.79	77.053	60.0	0.986	31.9687	1974.5644
55	stage_3	2	33.99	88.527	88.527	75.88	57.79	77.053	60.0	0.986	33.5151	2008.0866
56	stage_3	2	34.16	88.527	88.527	75.88	57.79	77.053	60.0	0.986	34.1051	2042.2019
57	stage_3	2	34.72	88.527	88.527	75.88	57.79	77.053	60.0	0.986	34.4141	2076.6234
58	stage_3	2	34.97	88.527	88.527	75.88	57.79	77.053	60.0	0.986	33.2837	2109.9154
59	stage_3	2	35.11	88.527	88.527	75.88	57.79	77.053	60.0	0.986	32.6514	2142.5753
60	stage_3	2	35.37	88.527	88.527	75.88	57.79	77.053	60.0	0.986	33.1946	2175.8199
61	stage_3	2	35.6	88.527	88.527	75.88	57.79	77.053	60.0	0.986	31.6992	2207.5276
62	stage_3	2	35.73	88.527	88.527	75.88	57.79	77.053	60.0	0.986	33.5775	2241.1120
63	stage_3	2	36.08	88.527	88.527	75.88	57.79	77.053	60.0	0.986	33.3862	2274.5073
64	stage_3	2	36.67	88.527	88.527	75.88	57.79	77.053	60.0	0.986	32.3475	2306.8618
65	stage_3	2	37.06	88.527	88.527	75.88	57.79	77.053	60.0	0.986	33.1766	2340.0469
66	stage_3	2	37.26	88.527	88.527	75.88	57.79	77.053	60.0	0.986	32.1626	2372.2167
67	stage_3	2	37.67	88.527	88.527	75.88	57.79	77.053	60.0	0.986	33.5214	2405.7464
68	stage_3	2	37.26	88.527	88.527	75.88	57.79	77.053	60.0	0.986	31.4555	2437.2096
69	stage_3	2	38.1	88.527	88.527	75.88	57.79	77.053	60.0	0.986	31.6662	2468.8845
70	stage_3	2	38.16	88.527	88.527	75.88	57.79	77.053	60.0	0.986	34.7576	2503.6489
71	stage_3	2	38.48	88.527	88.527	75.88	57.79	77.053	60.0	0.986	32.3320	2535.9949
72	stage_3	2	38.54	88.527	88.527	75.88	57.79	77.053	60.0	0.986	29.5579	2565.5598
73	stage_3	2	39.15	88.527	88.527	75.88	57.79	77.053	60.0	0.986	53.8362	2619.4058
74	stage_4	3	39.41	89.573	89.573	76.777	59.36	79.147	60.0	0.988	31.6223	2651.0352
75	stage_4	3	39.92	89.573	89.573	76.777	59.36	79.147	60.0	0.988	35.4034	2686.4467
76	stage_4	3	40.28	89.573	89.573	76.777	59.36	79.147	60.0	0.988	35.7583	2722.2121
77	stage_4	3	40.69	89.573	89.573	76.777	59.36	79.147	60.0	0.988	32.0567	2754.2786
78	stage_4	3	40.98	89.573	89.573	76.777	59.36	79.147	60.0	0.988	34.2078	2788.4937
79	stage_4	3	41.21	89.573	89.573	76.777	59.36	79.147	60.0	0.988	32.4272	2820.9314
80	stage_4	3	41.36	89.573	89.573	76.777	59.36	79.147	60.0	0.988	32.1023	2853.0420
81	stage_4	3	41.72	89.573	89.573	76.777	59.36	79.147	60.0	0.988	31.9521	2885.0036
82	stage_4	3	41.98	89.573	89.573	76.777	59.36	79.147	60.0	0.988	33.4754	2918.4862
83	stage_4	3	42.0	89.573	89.573	76.777	59.36	79.147	60.0	0.988	32.9845	2951.4807
84	stage_4	3	42.58	89.573	89.573	76.777	59.36	79.147	60.0	0.988	31.8455	2983.3332
85	stage_4	3	42.5	89.573	89.573	76.777	59.36	79.147	60.0	0.988	32.5743	3015.9170
86	stage_4	3	42.63	89.573	89.573	76.777	59.36	79.147	60.0	0.988	32.5617	3048.4875
87	stage_4	3	42.9	89.573	89.573	76.777	59.36	79.147	60.0	0.988	31.8729	3080.3703
88	stage_4	3	43.34	89.573	89.573	76.777	59.36	79.147	60.0	0.988	30.7298	3111.1072
89	stage_4	3	43.47	89.573	89.573	76.777	59.36	79.147	60.0	0.988	32.5776	3143.6947
90	stage_4	3	43.45	89.573	89.573	76.777	59.36	79.147	60.0	0.988	32.3446	3176.0492
91	stage_4	3	43.28	89.573	89.573	76.777	59.36	79.147	60.0	0.988	29.6890	3205.7486
92	stage_4	3	44.24	89.573	89.573	76.777	59.36	79.147	60.0	0.988	31.2687	3237.0267
93	stage_4	3	43.8	89.573	89.573	76.777	59.36	79.147	60.0	0.988	32.4012	3269.4373
94	stage_4	3	43.94	89.573	89.573	76.777	59.36	79.147	60.0	0.988	31.8926	3301.3383
95	stage_4	3	44.55	89.573	89.573	76.777	59.36	79.147	60.0	0.988	32.1695	3333.5175
