epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
82	standard	warmup	49.79	None	None	None	None	None	None	None	157.7913	13176.0202
83	standard	warmup	49.51	None	None	None	None	None	None	None	158.4721	13334.5030
84	standard	warmup	49.47	None	None	None	None	None	None	None	157.7119	13492.2259
85	standard	warmup	48.84	None	None	None	None	None	None	None	161.5181	13653.7546
86	standard	warmup	48.82	None	None	None	None	None	None	None	157.5454	13811.3109
87	standard	warmup	48.72	None	None	None	None	None	None	None	158.1182	13969.4398
88	standard	warmup	48.59	None	None	None	None	None	None	None	157.7208	14127.1717
89	standard	warmup	49.29	None	None	None	None	None	None	None	158.5495	14285.7321
90	standard	warmup	49.3	None	None	None	None	None	None	None	160.2392	14445.9819
91	standard	warmup	49.37	None	None	None	None	None	None	None	148.3769	14594.3695
92	standard	warmup	48.02	None	None	None	None	None	None	None	157.2904	14751.6710
93	standard	warmup	48.6	None	None	None	None	None	None	None	157.4241	14909.1063
94	standard	warmup	48.42	None	None	None	None	None	None	None	156.1253	15065.2396
95	standard	warmup	48.19	None	None	None	None	None	None	None	158.0728	15223.3197
96	standard	warmup	48.43	None	None	None	None	None	None	None	158.2522	15381.5830
97	standard	warmup	48.69	None	None	None	None	None	None	None	158.4396	15540.0339
98	standard	warmup	47.54	None	None	None	None	None	None	None	157.7885	15697.8335
99	standard	warmup	47.78	None	None	None	None	None	None	None	158.0105	15855.8554
