epoch	acc	pure	round_time_sec	total_time_sec
0	10.43	69.98	37.8986	37.8988
1	21.87	69.998	36.9743	74.8734
2	36.49	70.015	35.0166	109.8903
3	35.1	70.002	37.2532	147.1439
4	28.07	69.981	37.3111	184.4554
5	39.14	69.999	37.0786	221.5342
6	30.46	70.005	39.5030	261.0376
7	40.89	69.991	37.2293	298.2674
8	33.37	70.001	37.1909	335.4586
9	38.47	70.003	37.2065	372.6654
10	30.93	80.109	53.4108	426.0764
11	39.84	78.863	53.5351	479.6119
12	37.78	79.099	52.9756	532.5879
13	42.26	71.622	53.3556	585.9439
14	33.31	81.099	54.7787	640.7228
15	44.02	76.085	53.2851	694.0082
16	39.71	77.056	54.1187	748.1272
17	37.86	80.159	53.8074	801.9349
18	42.59	78.588	54.7091	856.6443
19	37.63	79.646	53.5224	910.1679
20	46.28	81.22	51.7535	961.9217
21	45.15	83.705	53.0513	1014.9733
22	47.97	80.605	52.5192	1067.4928
23	40.83	85.21	52.0900	1119.5831
24	47.17	80.721	51.2274	1170.8107
25	42.33	80.366	51.9106	1222.7218
26	43.71	81.075	53.2049	1275.9270
27	44.9	82.314	53.3239	1329.2511
28	42.83	81.23	52.6146	1381.8661
29	42.4	80.134	54.4740	1436.3404
30	44.75	83.909	52.5987	1488.9396
31	47.74	82.784	52.6457	1541.5857
32	45.75	86.142	54.0430	1595.6291
33	48.16	84.729	55.2888	1650.9182
34	49.55	83.745	52.4415	1703.3600
35	47.11	85.218	52.7542	1756.1145
36	51.94	84.474	54.7558	1810.8707
37	49.22	84.14	53.9456	1864.8165
38	46.57	85.345	52.8710	1917.6878
39	49.39	88.032	53.7462	1971.4344
40	45.8	84.833	52.1935	2023.6282
41	48.31	85.633	52.4306	2076.0591
42	48.47	89.557	53.7900	2129.8494
43	53.64	83.308	53.4254	2183.2753
44	49.75	85.697	54.3624	2237.6380
45	49.18	85.76	52.8524	2290.4908
46	53.09	84.041	53.3047	2343.7959
47	51.72	85.942	52.8739	2396.6701
48	49.91	87.063	54.1735	2450.8439
49	54.45	85.961	52.1752	2503.0194
50	53.94	85.364	51.8520	2554.8717
51	55.22	82.065	51.3064	2606.1785
52	53.22	84.016	52.2603	2658.4392
53	53.7	83.923	51.7109	2710.1504
54	53.61	83.87	51.8496	2762.0003
55	54.84	85.335	52.7881	2814.7887
56	54.14	84.201	53.7371	2868.5261
57	53.72	85.074	50.7100	2919.2364
58	52.01	84.925	51.7315	2970.9682
59	52.72	82.193	51.7491	3022.7175
60	50.31	79.634	51.7095	3074.4275
61	52.62	77.909	51.1104	3125.5382
62	49.33	80.374	52.7221	3178.2606
63	50.19	80.231	51.5643	3229.8254
64	50.12	80.544	52.6181	3282.4437
65	47.24	80.787	52.1538	3334.5978
66	46.89	80.472	51.2046	3385.8026
67	50.02	78.123	51.9069	3437.7099
68	50.76	78.883	51.0292	3488.7394
69	46.72	82.435	52.4312	3541.1709
70	50.12	82.677	51.4686	3592.6398
71	52.3	82.842	51.8437	3644.4838
72	53.75	82.976	54.5597	3699.0437
73	51.37	81.951	51.6645	3750.7086
74	50.84	84.095	52.5006	3803.2095
75	53.97	81.436	53.9122	3857.1220
76	54.74	81.899	51.2040	3908.3264
77	54.6	80.801	53.4767	3961.8034
78	49.42	83.677	53.1589	4014.9626
79	50.13	82.33	52.4412	4067.4041
80	52.54	80.231	51.0963	4118.5008
81	53.21	80.389	51.5343	4170.0353
82	52.46	82.894	51.4209	4221.4566
83	50.04	80.027	52.2597	4273.7168
84	53.18	80.514	52.4815	4326.1986
85	52.07	81.84	52.2304	4378.4293
86	52.26	82.414	51.4942	4429.9238
87	50.94	77.975	51.6008	4481.5249
88	53.04	80.646	51.9167	4533.4418
89	52.88	79.129	52.2678	4585.7099
90	51.04	78.329	51.4868	4637.1970
91	44.33	84.655	51.8128	4689.0101
92	54.81	80.874	51.3408	4740.3512
93	46.42	81.375	51.1615	4791.5130
94	49.6	80.603	51.4685	4842.9817
95	51.29	79.538	52.0166	4894.9987
96	50.66	81.865	51.4541	4946.4532
97	50.16	79.346	52.0026	4998.4561
98	50.47	78.112	50.9254	5049.3818
99	47.77	79.483	44.2910	5093.6730
