epoch	acc	pure	round_time_sec	total_time_sec
0	14.39	70.027	36.1617	36.1618
1	14.56	69.999	34.7641	70.9262
2	32.43	70.007	34.3109	105.2375
3	34.88	69.992	35.7561	140.9939
4	37.03	69.995	34.7302	175.7245
5	35.48	70.011	35.5079	211.2327
6	30.75	70.004	35.2115	246.4446
7	37.52	69.995	36.1294	282.5743
8	34.11	69.999	35.7861	318.3607
9	38.32	69.994	36.0347	354.3959
10	40.36	73.423	48.7193	403.1155
11	37.82	73.954	48.2303	451.3461
12	41.7	74.433	48.6495	499.9959
13	47.94	73.886	50.8161	550.8122
14	41.17	73.2	52.2759	603.0887
15	42.28	75.523	50.4786	653.5675
16	39.41	75.255	49.5709	703.1387
17	43.85	74.245	51.2260	754.3649
18	36.95	74.485	51.0280	805.3933
19	48.88	74.458	49.9972	855.3908
20	41.34	74.184	51.6303	907.0215
21	44.37	75.064	51.1313	958.1531
22	42.21	76.704	50.7714	1008.9249
23	43.54	75.63	51.5041	1060.4293
24	44.12	75.443	51.7871	1112.2167
25	44.54	73.514	51.2730	1163.4900
26	43.58	74.739	51.6566	1215.1469
27	43.67	75.339	50.4316	1265.5788
28	41.68	74.255	52.3558	1317.9351
29	43.87	73.679	52.5848	1370.5203
30	45.36	72.736	50.4065	1420.9272
31	46.13	71.958	51.6249	1472.5524
32	42.3	72.522	52.7578	1525.3105
33	43.57	72.528	52.0650	1577.3758
34	43.22	71.651	52.0210	1629.3971
35	43.7	73.552	52.4543	1681.8517
36	38.11	72.238	51.9659	1733.8180
37	40.5	72.163	50.7326	1784.5508
38	43.49	72.221	52.0880	1836.6391
39	42.85	71.823	52.2537	1888.8930
40	47.8	74.943	51.1262	1940.0196
41	44.12	75.972	50.4798	1990.4997
42	46.85	73.215	51.0032	2041.5032
43	44.41	74.458	51.3726	2092.8762
44	42.46	75.714	50.3674	2143.2439
45	43.41	73.699	51.1456	2194.3899
46	41.34	75.098	52.0414	2246.4316
47	44.76	73.643	51.5716	2298.0036
48	47.55	74.133	51.3863	2349.3902
49	46.39	73.754	50.6602	2400.0507
50	48.09	72.6	51.8825	2451.9336
51	46.51	73.366	52.0575	2503.9915
52	45.27	73.26	51.2293	2555.2210
53	43.43	73.906	51.6546	2606.8759
54	48.84	73.726	52.0755	2658.9517
55	45.58	73.834	51.9581	2710.9102
56	44.78	74.054	51.6246	2762.5353
57	36.5	75.117	50.7086	2813.2441
58	47.18	72.425	51.7318	2864.9763
59	43.63	73.209	51.6853	2916.6618
60	42.78	75.13	52.0098	2968.6719
61	44.36	75.665	52.8508	3021.5230
62	45.0	76.068	50.9391	3072.4623
63	46.69	75.286	52.4826	3124.9453
64	46.36	75.139	52.4993	3177.4450
65	44.09	74.43	50.7143	3228.1596
66	48.17	75.454	51.1412	3279.3011
67	46.7	74.998	50.4525	3329.7538
68	46.11	74.965	52.3742	3382.1283
69	47.18	75.528	51.5958	3433.7244
70	47.74	75.099	50.4600	3484.1847
71	43.96	73.822	52.0604	3536.2454
72	45.82	73.371	51.5149	3587.7606
73	47.62	73.642	51.2505	3639.0114
74	44.06	74.824	50.9570	3689.9687
75	44.12	73.598	51.5783	3741.5473
76	47.9	74.763	51.4612	3793.0089
77	46.56	74.081	51.1669	3844.1761
78	47.54	73.968	51.7956	3895.9721
79	48.48	73.524	51.2333	3947.2057
80	47.57	73.905	51.3234	3998.5294
81	47.4	74.298	51.2596	4049.7893
82	44.52	74.387	51.0722	4100.8617
83	47.56	75.015	52.3219	4153.1841
84	42.39	74.269	51.3558	4204.5401
85	40.92	73.793	52.1083	4256.6488
86	43.98	74.415	52.3703	4309.0196
87	44.46	74.868	51.9395	4360.9594
88	46.54	72.944	51.8470	4412.8066
89	47.05	74.287	51.9930	4464.8000
90	46.87	73.946	51.7506	4516.5509
91	46.35	74.991	50.7749	4567.3261
92	48.63	74.414	51.6862	4619.0125
93	45.83	74.979	51.6076	4670.6203
94	44.18	75.488	51.5320	4722.1527
95	47.34	74.163	50.7007	4772.8536
96	47.92	74.758	50.4999	4823.3539
97	44.82	75.319	52.6272	4875.9814
98	44.94	74.939	52.9061	4928.8878
99	45.31	75.45	41.7932	4970.6814
