epoch	acc	pure	round_time_sec	total_time_sec
0	12.6	69.979	36.4412	36.4414
1	12.56	69.999	34.8800	71.3217
2	17.11	69.987	34.8113	106.1332
3	33.39	70.001	34.0735	140.2071
4	30.79	69.996	34.9100	175.1173
5	34.97	69.964	35.6173	210.7349
6	34.11	69.993	35.0560	245.7912
7	31.68	70.017	35.5368	281.3282
8	37.15	70.003	35.1197	316.4482
9	33.34	69.986	34.7142	351.1627
10	41.93	72.7	50.3163	401.4792
11	39.04	72.409	49.6216	451.1011
12	39.46	72.837	51.3886	502.4899
13	36.07	72.27	50.9103	553.4005
14	38.91	73.002	51.3735	604.7743
15	39.74	71.697	51.0533	655.8280
16	38.98	71.965	52.0640	707.8923
17	38.89	73.379	51.6098	759.5024
18	38.37	72.73	52.7583	812.2609
19	43.91	73.107	52.9518	865.2130
20	41.1	71.724	51.5046	916.7179
21	41.88	71.978	51.3230	968.0411
22	40.89	73.089	51.9469	1019.9883
23	36.51	72.885	51.0034	1070.9920
24	39.84	72.366	51.2088	1122.2011
25	41.99	72.812	52.4475	1174.6488
26	42.59	72.437	51.5267	1226.1758
27	40.73	72.308	50.6279	1276.8040
28	47.25	72.09	51.1747	1327.9789
29	43.85	71.996	52.2478	1380.2269
30	43.88	73.728	50.7306	1430.9578
31	42.66	72.675	52.2386	1483.1968
32	43.85	73.265	51.7122	1534.9093
33	39.09	73.123	51.7745	1586.6841
34	47.77	72.859	51.7321	1638.4165
35	46.08	70.972	51.0543	1689.4710
36	47.39	72.952	51.5176	1740.9889
37	43.27	72.21	51.0336	1792.0227
38	43.01	73.329	51.4533	1843.4763
39	42.4	74.024	52.3179	1895.7944
40	48.23	71.132	51.0033	1946.7980
41	42.67	72.5	51.2059	1998.0042
42	44.39	71.292	50.8913	2048.8958
43	42.85	71.192	51.9625	2100.8585
44	45.0	72.287	50.3246	2151.1834
45	36.3	72.761	51.4622	2202.6459
46	41.43	71.977	52.0204	2254.6666
47	41.22	73.181	50.7374	2305.4042
48	40.85	71.412	51.6070	2357.0115
49	42.85	71.22	51.4694	2408.4812
50	45.83	73.138	51.3010	2459.7825
51	38.62	71.606	51.4910	2511.2738
52	41.53	73.656	52.1443	2563.4184
53	37.13	72.515	51.3961	2614.8147
54	46.57	72.463	52.3435	2667.1585
55	47.43	72.34	51.4765	2718.6354
56	44.0	73.046	52.0673	2770.7030
57	43.92	73.606	51.4034	2822.1067
58	46.13	73.306	52.9783	2875.0853
59	49.26	72.012	52.0360	2927.1217
60	47.55	72.636	51.8861	2979.0081
61	48.56	72.96	51.2795	3030.2879
62	45.84	73.32	51.4271	3081.7152
63	48.5	73.867	52.1582	3133.8737
64	47.08	73.351	53.2288	3187.1028
65	44.84	72.876	51.8288	3238.9318
66	49.16	73.199	51.1089	3290.0410
67	46.7	72.899	50.6123	3340.6536
68	47.48	72.282	51.5026	3392.1564
69	47.82	73.074	52.3775	3444.5343
70	47.4	73.699	51.0131	3495.5477
71	47.37	72.359	51.5694	3547.1173
72	47.21	73.212	51.2521	3598.3696
73	42.71	72.113	51.3242	3649.6942
74	45.9	73.562	51.4302	3701.1248
75	42.21	72.777	50.2876	3751.4126
76	47.21	74.353	51.5781	3802.9910
77	47.1	73.213	51.9086	3854.9000
78	43.67	72.008	51.4753	3906.3756
79	44.97	72.729	52.1949	3958.5708
80	47.58	71.285	51.3230	4009.8941
81	44.04	71.099	51.3717	4061.2660
82	47.62	72.304	50.5540	4111.8203
83	45.93	72.681	51.6526	4163.4732
84	47.57	72.87	51.2735	4214.7469
85	47.54	71.892	51.8110	4266.5582
86	46.87	71.679	50.7650	4317.3236
87	45.22	71.935	51.4131	4368.7369
88	47.75	71.568	50.5518	4419.2889
89	47.74	71.956	52.2938	4471.5831
90	46.01	71.31	50.8074	4522.3908
91	41.08	72.329	50.7067	4573.0978
92	45.74	71.697	52.4387	4625.5368
93	48.31	72.459	52.0208	4677.5579
94	48.7	71.528	51.9645	4729.5227
95	45.71	72.564	51.9337	4781.4569
96	48.74	71.194	51.8336	4833.2908
97	48.82	71.445	52.4064	4885.6975
98	45.49	72.573	51.9196	4937.6174
99	45.99	72.139	52.7919	4990.4096
