epoch	acc	pure	round_time_sec	total_time_sec
0	10.03	70.021	35.9932	35.9934
1	20.0	70.014	35.6626	71.6563
2	26.98	70.006	34.2377	105.8942
3	30.38	70.013	35.0334	140.9279
4	34.49	69.993	35.8721	176.8004
5	35.29	69.998	34.6941	211.4948
6	34.43	70.005	34.8226	246.3177
7	35.49	70.006	35.0454	281.3633
8	31.38	69.99	36.2631	317.6267
9	36.44	69.974	35.4231	353.0501
10	38.34	73.097	49.1536	402.2039
11	38.41	71.903	51.0587	453.2630
12	36.85	71.673	51.1678	504.4311
13	37.18	71.926	52.1225	556.5539
14	32.48	70.68	51.9696	608.5237
15	36.44	69.881	53.1736	661.6977
16	32.35	71.065	52.8014	714.4994
17	42.05	71.187	51.1249	765.6246
18	36.45	71.798	51.3709	816.9958
19	42.31	70.759	52.3402	869.3363
20	39.49	71.034	53.0547	922.3913
21	42.4	70.997	51.4441	973.8356
22	37.13	71.698	50.8201	1024.6561
23	43.0	71.645	51.5127	1076.1691
24	38.98	72.27	51.0462	1127.2156
25	38.95	70.913	51.5855	1178.8013
26	39.45	71.836	51.6995	1230.5011
27	46.18	71.521	52.0112	1282.5126
28	40.54	72.565	52.5985	1335.1114
29	38.08	70.069	50.9356	1386.0474
30	42.98	71.502	50.5858	1436.6335
31	41.49	71.095	52.5038	1489.1377
32	41.02	72.06	51.1012	1540.2391
33	42.42	73.447	51.7145	1591.9539
34	34.87	71.145	51.0864	1643.0406
35	45.09	72.631	51.5855	1694.6263
36	38.79	71.829	50.9979	1745.6245
37	39.91	70.888	51.9480	1797.5728
38	37.63	71.721	51.7536	1849.3267
39	41.91	72.451	51.7346	1901.0616
40	39.91	70.541	51.4281	1952.4900
41	39.95	71.94	50.2332	2002.7235
42	40.08	70.898	52.6934	2055.4172
43	43.61	72.158	50.7152	2106.1327
44	41.94	70.054	52.0235	2158.1565
45	40.24	69.807	51.7443	2209.9011
46	43.09	71.974	51.7548	2261.6561
47	46.01	70.897	52.1292	2313.7857
48	38.31	71.656	51.6312	2365.4171
49	44.24	70.225	52.4871	2417.9044
50	47.6	72.415	51.2622	2469.1669
51	41.78	73.426	52.6114	2521.7787
52	36.54	72.794	51.1289	2572.9079
53	43.94	73.231	51.6648	2624.5730
54	48.06	72.024	53.2030	2677.7763
55	37.89	72.612	52.4701	2730.2467
56	46.66	72.646	51.5057	2781.7526
57	49.6	71.31	51.0680	2832.8209
58	45.34	71.592	51.6203	2884.4415
59	41.74	73.646	51.6329	2936.0747
60	47.49	73.111	51.4903	2987.5653
61	45.2	71.981	50.9104	3038.4760
62	45.64	73.042	53.1770	3091.6532
63	44.48	72.95	50.5363	3142.1898
64	45.62	74.27	51.8180	3194.0081
65	46.38	72.992	51.3609	3245.3694
66	41.87	73.729	52.2202	3297.5899
67	44.13	72.682	51.7685	3349.3588
68	42.41	72.978	50.8390	3400.1980
69	45.79	73.059	51.9039	3452.1023
70	47.25	71.889	50.6440	3502.7465
71	43.54	70.785	52.4454	3555.1922
72	43.75	71.509	51.6806	3606.8731
73	41.53	72.299	51.7805	3658.6540
74	45.91	71.149	52.3234	3710.9777
75	43.05	71.832	51.7089	3762.6870
76	46.34	70.762	51.6148	3814.3020
77	45.41	70.655	51.7552	3866.0575
78	40.6	71.268	51.9386	3917.9963
79	43.84	71.454	51.6814	3969.6780
80	43.46	72.265	51.1362	4020.8144
81	38.57	71.965	51.8099	4072.6247
82	38.11	72.633	50.9613	4123.5863
83	38.24	71.579	52.3101	4175.8967
84	42.89	71.344	52.3394	4228.2365
85	44.27	71.643	50.4997	4278.7364
86	47.08	72.042	51.1216	4329.8584
87	48.93	71.183	52.0671	4381.9257
88	46.0	70.973	51.2675	4433.1935
89	39.83	72.654	52.4268	4485.6205
90	39.09	70.126	51.4010	4537.0218
91	46.08	70.254	52.8366	4589.8586
92	44.68	70.611	51.9309	4641.7899
93	45.35	69.567	52.6339	4694.4241
94	42.36	70.784	51.4633	4745.8877
95	41.01	70.192	50.9176	4796.8056
96	45.78	69.706	52.8936	4849.6995
97	45.19	70.513	52.3635	4902.0632
98	45.67	69.505	52.8034	4954.8669
99	41.58	70.577	48.5371	5003.4044
