====================================================================================================
Training started at: 2026-03-15 00:21:15
Result directory: results/fl_cifar10/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.3
Result txt file : results/fl_cifar10/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.3/feddenoise_fl_cifar10_20260315-002115.txt
Result log file : results/fl_cifar10/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.3/feddenoise_fl_cifar10_20260315-002115.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_cifar10
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.3
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.15
Denoise strategy: least_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=13.310 | Pure=70.017 | RoundTime=36.34s | TotalTime=36.34s | Method=feddenoise
[Round 033/100] Acc=44.820 | Pure=73.025 | RoundTime=51.76s | TotalTime=1529.68s | Method=feddenoise
[Round 034/100] Acc=43.700 | Pure=72.148 | RoundTime=51.31s | TotalTime=1580.99s | Method=feddenoise
[Round 035/100] Acc=38.200 | Pure=72.962 | RoundTime=51.35s | TotalTime=1632.34s | Method=feddenoise
[Round 036/100] Acc=41.200 | Pure=72.182 | RoundTime=50.46s | TotalTime=1682.80s | Method=feddenoise
[Round 037/100] Acc=40.920 | Pure=73.790 | RoundTime=50.61s | TotalTime=1733.41s | Method=feddenoise
[Round 038/100] Acc=45.560 | Pure=73.553 | RoundTime=51.98s | TotalTime=1785.38s | Method=feddenoise
[Round 039/100] Acc=44.020 | Pure=74.432 | RoundTime=51.25s | TotalTime=1836.63s | Method=feddenoise
[Round 040/100] Acc=44.940 | Pure=73.440 | RoundTime=51.36s | TotalTime=1887.99s | Method=feddenoise
[Round 041/100] Acc=45.950 | Pure=74.494 | RoundTime=50.97s | TotalTime=1938.96s | Method=feddenoise
[Round 042/100] Acc=41.760 | Pure=71.499 | RoundTime=52.44s | TotalTime=1991.40s | Method=feddenoise
[Round 043/100] Acc=42.910 | Pure=73.618 | RoundTime=52.30s | TotalTime=2043.70s | Method=feddenoise
[Round 044/100] Acc=46.550 | Pure=74.130 | RoundTime=51.48s | TotalTime=2095.18s | Method=feddenoise
[Round 045/100] Acc=43.530 | Pure=74.948 | RoundTime=51.53s | TotalTime=2146.71s | Method=feddenoise
[Round 046/100] Acc=42.710 | Pure=73.414 | RoundTime=50.94s | TotalTime=2197.65s | Method=feddenoise
[Round 047/100] Acc=48.020 | Pure=73.971 | RoundTime=52.66s | TotalTime=2250.32s | Method=feddenoise
[Round 048/100] Acc=43.530 | Pure=74.030 | RoundTime=52.73s | TotalTime=2303.05s | Method=feddenoise
[Round 049/100] Acc=45.850 | Pure=72.902 | RoundTime=51.69s | TotalTime=2354.74s | Method=feddenoise
[Round 050/100] Acc=46.420 | Pure=74.022 | RoundTime=51.92s | TotalTime=2406.66s | Method=feddenoise
[Round 051/100] Acc=46.730 | Pure=74.568 | RoundTime=51.41s | TotalTime=2458.07s | Method=feddenoise
[Round 052/100] Acc=48.390 | Pure=74.364 | RoundTime=52.22s | TotalTime=2510.29s | Method=feddenoise
[Round 053/100] Acc=41.890 | Pure=75.922 | RoundTime=52.48s | TotalTime=2562.77s | Method=feddenoise
[Round 054/100] Acc=45.730 | Pure=75.152 | RoundTime=51.81s | TotalTime=2614.58s | Method=feddenoise
[Round 055/100] Acc=42.900 | Pure=74.096 | RoundTime=51.74s | TotalTime=2666.32s | Method=feddenoise
[Round 056/100] Acc=51.240 | Pure=74.436 | RoundTime=51.69s | TotalTime=2718.01s | Method=feddenoise
[Round 057/100] Acc=47.610 | Pure=74.739 | RoundTime=52.72s | TotalTime=2770.73s | Method=feddenoise
[Round 058/100] Acc=45.110 | Pure=73.301 | RoundTime=51.51s | TotalTime=2822.24s | Method=feddenoise
[Round 059/100] Acc=47.710 | Pure=75.685 | RoundTime=50.96s | TotalTime=2873.20s | Method=feddenoise
[Round 060/100] Acc=47.180 | Pure=74.055 | RoundTime=51.66s | TotalTime=2924.86s | Method=feddenoise
[Round 061/100] Acc=49.750 | Pure=72.958 | RoundTime=50.86s | TotalTime=2975.72s | Method=feddenoise
[Round 062/100] Acc=44.250 | Pure=72.395 | RoundTime=51.92s | TotalTime=3027.64s | Method=feddenoise
[Round 063/100] Acc=46.190 | Pure=72.839 | RoundTime=51.60s | TotalTime=3079.24s | Method=feddenoise
[Round 064/100] Acc=47.270 | Pure=72.107 | RoundTime=51.90s | TotalTime=3131.14s | Method=feddenoise
[Round 065/100] Acc=47.370 | Pure=72.700 | RoundTime=51.44s | TotalTime=3182.58s | Method=feddenoise
[Round 066/100] Acc=47.110 | Pure=71.604 | RoundTime=50.30s | TotalTime=3232.89s | Method=feddenoise
[Round 067/100] Acc=47.000 | Pure=72.758 | RoundTime=52.00s | TotalTime=3284.89s | Method=feddenoise
[Round 068/100] Acc=44.480 | Pure=72.584 | RoundTime=52.30s | TotalTime=3337.19s | Method=feddenoise
[Round 069/100] Acc=42.990 | Pure=72.417 | RoundTime=51.48s | TotalTime=3388.67s | Method=feddenoise
[Round 070/100] Acc=44.690 | Pure=72.001 | RoundTime=51.87s | TotalTime=3440.54s | Method=feddenoise
[Round 071/100] Acc=46.170 | Pure=72.865 | RoundTime=52.99s | TotalTime=3493.53s | Method=feddenoise
[Round 072/100] Acc=44.240 | Pure=72.676 | RoundTime=50.31s | TotalTime=3543.84s | Method=feddenoise
[Round 073/100] Acc=46.370 | Pure=73.243 | RoundTime=52.27s | TotalTime=3596.10s | Method=feddenoise
[Round 074/100] Acc=47.780 | Pure=71.422 | RoundTime=50.62s | TotalTime=3646.73s | Method=feddenoise
[Round 075/100] Acc=40.880 | Pure=71.531 | RoundTime=51.44s | TotalTime=3698.16s | Method=feddenoise
[Round 076/100] Acc=47.470 | Pure=73.212 | RoundTime=51.27s | TotalTime=3749.43s | Method=feddenoise
[Round 077/100] Acc=44.430 | Pure=73.024 | RoundTime=52.08s | TotalTime=3801.51s | Method=feddenoise
[Round 078/100] Acc=46.630 | Pure=73.361 | RoundTime=51.53s | TotalTime=3853.05s | Method=feddenoise
[Round 079/100] Acc=46.960 | Pure=72.960 | RoundTime=50.99s | TotalTime=3904.03s | Method=feddenoise
[Round 080/100] Acc=40.090 | Pure=72.413 | RoundTime=52.52s | TotalTime=3956.55s | Method=feddenoise
[Round 081/100] Acc=47.220 | Pure=73.676 | RoundTime=51.12s | TotalTime=4007.67s | Method=feddenoise
[Round 082/100] Acc=48.730 | Pure=73.183 | RoundTime=51.20s | TotalTime=4058.87s | Method=feddenoise
[Round 083/100] Acc=42.110 | Pure=71.529 | RoundTime=51.82s | TotalTime=4110.68s | Method=feddenoise
[Round 084/100] Acc=48.550 | Pure=72.906 | RoundTime=50.98s | TotalTime=4161.66s | Method=feddenoise
[Round 085/100] Acc=43.070 | Pure=73.832 | RoundTime=51.01s | TotalTime=4212.67s | Method=feddenoise
[Round 086/100] Acc=47.430 | Pure=73.196 | RoundTime=51.15s | TotalTime=4263.83s | Method=feddenoise
[Round 087/100] Acc=46.960 | Pure=72.357 | RoundTime=51.33s | TotalTime=4315.16s | Method=feddenoise
[Round 088/100] Acc=47.040 | Pure=72.532 | RoundTime=51.67s | TotalTime=4366.83s | Method=feddenoise
[Round 089/100] Acc=48.410 | Pure=73.272 | RoundTime=51.51s | TotalTime=4418.34s | Method=feddenoise
[Round 090/100] Acc=43.660 | Pure=72.121 | RoundTime=51.63s | TotalTime=4469.97s | Method=feddenoise
[Round 091/100] Acc=44.630 | Pure=71.627 | RoundTime=51.22s | TotalTime=4521.19s | Method=feddenoise
[Round 092/100] Acc=46.830 | Pure=71.920 | RoundTime=52.25s | TotalTime=4573.44s | Method=feddenoise
[Round 093/100] Acc=47.520 | Pure=71.892 | RoundTime=50.98s | TotalTime=4624.43s | Method=feddenoise
[Round 094/100] Acc=46.450 | Pure=71.968 | RoundTime=51.40s | TotalTime=4675.83s | Method=feddenoise
[Round 095/100] Acc=46.640 | Pure=71.305 | RoundTime=51.53s | TotalTime=4727.36s | Method=feddenoise
[Round 096/100] Acc=41.850 | Pure=70.659 | RoundTime=51.52s | TotalTime=4778.87s | Method=feddenoise
[Round 097/100] Acc=45.490 | Pure=72.177 | RoundTime=52.02s | TotalTime=4830.89s | Method=feddenoise
[Round 098/100] Acc=47.260 | Pure=72.719 | RoundTime=51.37s | TotalTime=4882.27s | Method=feddenoise
[Round 099/100] Acc=46.310 | Pure=72.296 | RoundTime=51.05s | TotalTime=4933.32s | Method=feddenoise
[Round 100/100] Acc=44.350 | Pure=71.361 | RoundTime=51.18s | TotalTime=4984.49s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-15 01:44:20
Total elapsed time: 4984.49s
Final Acc: 44.350
Best Acc : 51.240
Final Pure: 71.361
Best Pure : 75.922
====================================================================================================
