====================================================================================================
Training started at: 2026-03-15 10:52:22
Result directory: results/fl_cifar10/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.3
Result txt file : results/fl_cifar10/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.3/feddenoise_fl_cifar10_20260315-105222.txt
Result log file : results/fl_cifar10/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.3/feddenoise_fl_cifar10_20260315-105222.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_cifar10
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.3
Noise mode: uniform
Noise rate: 0.3
Noise type: asymmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.3
Denoise strategy: least_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=10.000 | Pure=70.018 | RoundTime=36.87s | TotalTime=36.87s | Method=feddenoise
[Round 012/100] Acc=40.590 | Pure=70.195 | RoundTime=51.69s | TotalTime=464.71s | Method=feddenoise
[Round 013/100] Acc=38.750 | Pure=72.408 | RoundTime=51.54s | TotalTime=516.25s | Method=feddenoise
[Round 014/100] Acc=41.000 | Pure=73.815 | RoundTime=52.66s | TotalTime=568.92s | Method=feddenoise
[Round 015/100] Acc=35.920 | Pure=73.070 | RoundTime=52.02s | TotalTime=620.94s | Method=feddenoise
[Round 016/100] Acc=38.840 | Pure=72.059 | RoundTime=51.93s | TotalTime=672.87s | Method=feddenoise
[Round 017/100] Acc=43.570 | Pure=72.446 | RoundTime=54.37s | TotalTime=727.24s | Method=feddenoise
[Round 018/100] Acc=39.300 | Pure=70.816 | RoundTime=54.68s | TotalTime=781.92s | Method=feddenoise
[Round 019/100] Acc=41.440 | Pure=72.624 | RoundTime=53.35s | TotalTime=835.26s | Method=feddenoise
[Round 020/100] Acc=43.380 | Pure=70.815 | RoundTime=52.72s | TotalTime=887.98s | Method=feddenoise
[Round 021/100] Acc=41.550 | Pure=72.714 | RoundTime=52.15s | TotalTime=940.14s | Method=feddenoise
[Round 022/100] Acc=42.760 | Pure=73.583 | RoundTime=52.39s | TotalTime=992.52s | Method=feddenoise
[Round 023/100] Acc=42.120 | Pure=71.264 | RoundTime=52.34s | TotalTime=1044.87s | Method=feddenoise
[Round 024/100] Acc=37.700 | Pure=70.904 | RoundTime=52.89s | TotalTime=1097.76s | Method=feddenoise
[Round 025/100] Acc=41.490 | Pure=74.943 | RoundTime=52.64s | TotalTime=1150.40s | Method=feddenoise
[Round 026/100] Acc=43.460 | Pure=71.361 | RoundTime=51.56s | TotalTime=1201.96s | Method=feddenoise
[Round 027/100] Acc=42.610 | Pure=73.829 | RoundTime=53.73s | TotalTime=1255.69s | Method=feddenoise
[Round 028/100] Acc=41.880 | Pure=75.801 | RoundTime=51.82s | TotalTime=1307.52s | Method=feddenoise
[Round 029/100] Acc=42.470 | Pure=74.041 | RoundTime=52.34s | TotalTime=1359.85s | Method=feddenoise
[Round 030/100] Acc=44.110 | Pure=73.062 | RoundTime=51.96s | TotalTime=1411.81s | Method=feddenoise
[Round 031/100] Acc=45.750 | Pure=73.876 | RoundTime=52.51s | TotalTime=1464.32s | Method=feddenoise
[Round 032/100] Acc=44.010 | Pure=74.152 | RoundTime=51.37s | TotalTime=1515.70s | Method=feddenoise
[Round 033/100] Acc=43.260 | Pure=74.692 | RoundTime=51.75s | TotalTime=1567.44s | Method=feddenoise
[Round 034/100] Acc=47.020 | Pure=75.083 | RoundTime=53.10s | TotalTime=1620.54s | Method=feddenoise
[Round 035/100] Acc=47.890 | Pure=73.424 | RoundTime=52.71s | TotalTime=1673.26s | Method=feddenoise
[Round 036/100] Acc=49.540 | Pure=73.242 | RoundTime=53.94s | TotalTime=1727.20s | Method=feddenoise
[Round 037/100] Acc=40.860 | Pure=75.884 | RoundTime=54.15s | TotalTime=1781.35s | Method=feddenoise
[Round 038/100] Acc=44.270 | Pure=74.987 | RoundTime=53.46s | TotalTime=1834.82s | Method=feddenoise
[Round 039/100] Acc=42.690 | Pure=76.326 | RoundTime=51.69s | TotalTime=1886.51s | Method=feddenoise
[Round 040/100] Acc=47.110 | Pure=72.903 | RoundTime=54.31s | TotalTime=1940.82s | Method=feddenoise
[Round 041/100] Acc=44.830 | Pure=73.785 | RoundTime=51.89s | TotalTime=1992.71s | Method=feddenoise
[Round 042/100] Acc=46.290 | Pure=74.349 | RoundTime=51.81s | TotalTime=2044.52s | Method=feddenoise
[Round 043/100] Acc=43.290 | Pure=77.282 | RoundTime=51.19s | TotalTime=2095.71s | Method=feddenoise
[Round 044/100] Acc=43.470 | Pure=74.137 | RoundTime=52.72s | TotalTime=2148.44s | Method=feddenoise
[Round 045/100] Acc=47.060 | Pure=75.364 | RoundTime=54.98s | TotalTime=2203.41s | Method=feddenoise
[Round 046/100] Acc=45.100 | Pure=75.212 | RoundTime=51.50s | TotalTime=2254.91s | Method=feddenoise
[Round 047/100] Acc=47.440 | Pure=76.281 | RoundTime=52.52s | TotalTime=2307.44s | Method=feddenoise
[Round 048/100] Acc=43.880 | Pure=74.384 | RoundTime=51.95s | TotalTime=2359.38s | Method=feddenoise
[Round 049/100] Acc=45.490 | Pure=76.530 | RoundTime=52.02s | TotalTime=2411.40s | Method=feddenoise
[Round 050/100] Acc=40.580 | Pure=75.169 | RoundTime=52.70s | TotalTime=2464.11s | Method=feddenoise
[Round 051/100] Acc=46.130 | Pure=73.284 | RoundTime=51.51s | TotalTime=2515.62s | Method=feddenoise
[Round 052/100] Acc=47.190 | Pure=74.060 | RoundTime=54.80s | TotalTime=2570.42s | Method=feddenoise
[Round 053/100] Acc=47.800 | Pure=74.193 | RoundTime=51.69s | TotalTime=2622.11s | Method=feddenoise
[Round 054/100] Acc=49.480 | Pure=75.342 | RoundTime=51.45s | TotalTime=2673.55s | Method=feddenoise
[Round 055/100] Acc=42.850 | Pure=73.714 | RoundTime=53.06s | TotalTime=2726.61s | Method=feddenoise
[Round 056/100] Acc=46.320 | Pure=75.264 | RoundTime=53.08s | TotalTime=2779.69s | Method=feddenoise
[Round 057/100] Acc=45.990 | Pure=74.651 | RoundTime=52.52s | TotalTime=2832.21s | Method=feddenoise
[Round 058/100] Acc=41.390 | Pure=72.926 | RoundTime=52.11s | TotalTime=2884.32s | Method=feddenoise
[Round 059/100] Acc=45.550 | Pure=76.654 | RoundTime=53.57s | TotalTime=2937.89s | Method=feddenoise
[Round 060/100] Acc=45.090 | Pure=73.613 | RoundTime=53.03s | TotalTime=2990.93s | Method=feddenoise
[Round 061/100] Acc=45.360 | Pure=74.242 | RoundTime=51.64s | TotalTime=3042.57s | Method=feddenoise
[Round 062/100] Acc=48.030 | Pure=75.380 | RoundTime=53.60s | TotalTime=3096.17s | Method=feddenoise
[Round 063/100] Acc=48.100 | Pure=73.088 | RoundTime=52.41s | TotalTime=3148.57s | Method=feddenoise
[Round 064/100] Acc=44.500 | Pure=74.283 | RoundTime=52.83s | TotalTime=3201.40s | Method=feddenoise
[Round 065/100] Acc=44.260 | Pure=74.410 | RoundTime=53.07s | TotalTime=3254.47s | Method=feddenoise
[Round 066/100] Acc=49.540 | Pure=73.349 | RoundTime=52.46s | TotalTime=3306.93s | Method=feddenoise
[Round 067/100] Acc=44.520 | Pure=74.802 | RoundTime=52.70s | TotalTime=3359.63s | Method=feddenoise
[Round 068/100] Acc=47.690 | Pure=76.024 | RoundTime=52.64s | TotalTime=3412.27s | Method=feddenoise
[Round 069/100] Acc=43.310 | Pure=72.789 | RoundTime=53.99s | TotalTime=3466.27s | Method=feddenoise
[Round 070/100] Acc=44.990 | Pure=70.832 | RoundTime=51.94s | TotalTime=3518.21s | Method=feddenoise
[Round 071/100] Acc=43.010 | Pure=73.951 | RoundTime=52.54s | TotalTime=3570.74s | Method=feddenoise
[Round 072/100] Acc=48.190 | Pure=73.718 | RoundTime=55.05s | TotalTime=3625.79s | Method=feddenoise
[Round 073/100] Acc=44.080 | Pure=72.846 | RoundTime=52.45s | TotalTime=3678.25s | Method=feddenoise
[Round 074/100] Acc=47.620 | Pure=72.681 | RoundTime=54.09s | TotalTime=3732.34s | Method=feddenoise
[Round 075/100] Acc=43.110 | Pure=70.920 | RoundTime=53.22s | TotalTime=3785.57s | Method=feddenoise
[Round 076/100] Acc=50.000 | Pure=73.038 | RoundTime=53.70s | TotalTime=3839.26s | Method=feddenoise
[Round 077/100] Acc=45.210 | Pure=73.947 | RoundTime=53.46s | TotalTime=3892.72s | Method=feddenoise
[Round 078/100] Acc=41.490 | Pure=73.667 | RoundTime=52.31s | TotalTime=3945.04s | Method=feddenoise
[Round 079/100] Acc=44.960 | Pure=74.825 | RoundTime=52.35s | TotalTime=3997.39s | Method=feddenoise
[Round 080/100] Acc=46.730 | Pure=75.042 | RoundTime=52.18s | TotalTime=4049.56s | Method=feddenoise
[Round 081/100] Acc=44.590 | Pure=74.174 | RoundTime=52.79s | TotalTime=4102.35s | Method=feddenoise
[Round 082/100] Acc=45.890 | Pure=75.990 | RoundTime=51.57s | TotalTime=4153.92s | Method=feddenoise
[Round 083/100] Acc=45.940 | Pure=74.260 | RoundTime=53.39s | TotalTime=4207.31s | Method=feddenoise
[Round 084/100] Acc=46.450 | Pure=74.826 | RoundTime=53.12s | TotalTime=4260.43s | Method=feddenoise
[Round 085/100] Acc=46.900 | Pure=72.249 | RoundTime=52.61s | TotalTime=4313.04s | Method=feddenoise
[Round 086/100] Acc=46.620 | Pure=73.660 | RoundTime=51.77s | TotalTime=4364.81s | Method=feddenoise
[Round 087/100] Acc=48.780 | Pure=72.064 | RoundTime=51.47s | TotalTime=4416.28s | Method=feddenoise
[Round 088/100] Acc=42.100 | Pure=73.759 | RoundTime=52.38s | TotalTime=4468.66s | Method=feddenoise
[Round 089/100] Acc=46.450 | Pure=74.073 | RoundTime=54.15s | TotalTime=4522.81s | Method=feddenoise
[Round 090/100] Acc=45.520 | Pure=74.516 | RoundTime=52.90s | TotalTime=4575.71s | Method=feddenoise
[Round 091/100] Acc=46.690 | Pure=73.658 | RoundTime=51.65s | TotalTime=4627.35s | Method=feddenoise
[Round 092/100] Acc=48.100 | Pure=73.545 | RoundTime=51.53s | TotalTime=4678.89s | Method=feddenoise
[Round 093/100] Acc=46.560 | Pure=74.935 | RoundTime=52.42s | TotalTime=4731.30s | Method=feddenoise
[Round 094/100] Acc=47.910 | Pure=72.851 | RoundTime=52.55s | TotalTime=4783.85s | Method=feddenoise
[Round 095/100] Acc=46.800 | Pure=73.699 | RoundTime=52.95s | TotalTime=4836.80s | Method=feddenoise
[Round 096/100] Acc=41.880 | Pure=77.819 | RoundTime=53.81s | TotalTime=4890.61s | Method=feddenoise
[Round 097/100] Acc=47.860 | Pure=73.143 | RoundTime=53.02s | TotalTime=4943.63s | Method=feddenoise
[Round 098/100] Acc=45.160 | Pure=74.057 | RoundTime=53.63s | TotalTime=4997.26s | Method=feddenoise
[Round 099/100] Acc=48.710 | Pure=75.757 | RoundTime=52.59s | TotalTime=5049.86s | Method=feddenoise
[Round 100/100] Acc=49.130 | Pure=74.668 | RoundTime=42.38s | TotalTime=5092.23s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-15 12:17:15
Total elapsed time: 5092.23s
Final Acc: 49.130
Best Acc : 50.000
Final Pure: 74.668
Best Pure : 77.819
====================================================================================================
