====================================================================================================
Training started at: 2026-03-15 00:10:48
Result directory: results/fl_cifar10/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.3
Result txt file : results/fl_cifar10/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.3/feddenoise_fl_cifar10_20260315-001048.txt
Result log file : results/fl_cifar10/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.3/feddenoise_fl_cifar10_20260315-001048.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_cifar10
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.3
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.15
Denoise strategy: global
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=10.000 | Pure=69.970 | RoundTime=38.49s | TotalTime=38.49s | Method=feddenoise
[Round 012/100] Acc=42.190 | Pure=76.363 | RoundTime=43.99s | TotalTime=450.85s | Method=feddenoise
[Round 013/100] Acc=40.230 | Pure=77.400 | RoundTime=45.61s | TotalTime=496.46s | Method=feddenoise
[Round 014/100] Acc=41.540 | Pure=77.110 | RoundTime=43.74s | TotalTime=540.21s | Method=feddenoise
[Round 015/100] Acc=43.670 | Pure=76.399 | RoundTime=44.16s | TotalTime=584.37s | Method=feddenoise
[Round 016/100] Acc=44.730 | Pure=76.234 | RoundTime=47.44s | TotalTime=631.82s | Method=feddenoise
[Round 017/100] Acc=46.570 | Pure=77.125 | RoundTime=44.13s | TotalTime=675.95s | Method=feddenoise
[Round 018/100] Acc=40.960 | Pure=76.858 | RoundTime=45.95s | TotalTime=721.89s | Method=feddenoise
[Round 019/100] Acc=46.420 | Pure=78.127 | RoundTime=44.23s | TotalTime=766.13s | Method=feddenoise
[Round 020/100] Acc=43.860 | Pure=76.151 | RoundTime=45.12s | TotalTime=811.24s | Method=feddenoise
[Round 021/100] Acc=42.350 | Pure=76.919 | RoundTime=45.13s | TotalTime=856.37s | Method=feddenoise
[Round 022/100] Acc=46.080 | Pure=77.227 | RoundTime=45.12s | TotalTime=901.49s | Method=feddenoise
[Round 023/100] Acc=36.650 | Pure=78.314 | RoundTime=44.95s | TotalTime=946.45s | Method=feddenoise
[Round 024/100] Acc=46.180 | Pure=77.286 | RoundTime=45.64s | TotalTime=992.09s | Method=feddenoise
[Round 025/100] Acc=45.000 | Pure=77.468 | RoundTime=44.45s | TotalTime=1036.54s | Method=feddenoise
[Round 026/100] Acc=47.990 | Pure=77.379 | RoundTime=43.33s | TotalTime=1079.87s | Method=feddenoise
[Round 027/100] Acc=44.430 | Pure=77.724 | RoundTime=45.15s | TotalTime=1125.02s | Method=feddenoise
[Round 028/100] Acc=47.490 | Pure=77.045 | RoundTime=43.73s | TotalTime=1168.75s | Method=feddenoise
[Round 029/100] Acc=44.020 | Pure=77.987 | RoundTime=44.54s | TotalTime=1213.29s | Method=feddenoise
[Round 030/100] Acc=49.890 | Pure=77.710 | RoundTime=43.60s | TotalTime=1256.88s | Method=feddenoise
[Round 031/100] Acc=48.760 | Pure=77.179 | RoundTime=46.20s | TotalTime=1303.08s | Method=feddenoise
[Round 032/100] Acc=47.280 | Pure=78.115 | RoundTime=44.11s | TotalTime=1347.19s | Method=feddenoise
[Round 033/100] Acc=49.650 | Pure=77.716 | RoundTime=45.18s | TotalTime=1392.38s | Method=feddenoise
[Round 034/100] Acc=48.170 | Pure=77.102 | RoundTime=43.97s | TotalTime=1436.35s | Method=feddenoise
[Round 035/100] Acc=50.470 | Pure=77.240 | RoundTime=44.09s | TotalTime=1480.44s | Method=feddenoise
[Round 036/100] Acc=47.940 | Pure=77.529 | RoundTime=45.99s | TotalTime=1526.43s | Method=feddenoise
[Round 037/100] Acc=51.900 | Pure=78.258 | RoundTime=45.05s | TotalTime=1571.48s | Method=feddenoise
[Round 038/100] Acc=43.160 | Pure=77.798 | RoundTime=44.52s | TotalTime=1616.00s | Method=feddenoise
[Round 039/100] Acc=49.070 | Pure=77.610 | RoundTime=43.26s | TotalTime=1659.26s | Method=feddenoise
[Round 040/100] Acc=48.480 | Pure=77.785 | RoundTime=46.00s | TotalTime=1705.26s | Method=feddenoise
[Round 041/100] Acc=46.760 | Pure=77.673 | RoundTime=44.74s | TotalTime=1750.00s | Method=feddenoise
[Round 042/100] Acc=45.040 | Pure=78.140 | RoundTime=45.11s | TotalTime=1795.11s | Method=feddenoise
[Round 043/100] Acc=44.720 | Pure=77.403 | RoundTime=44.70s | TotalTime=1839.80s | Method=feddenoise
[Round 044/100] Acc=46.280 | Pure=77.388 | RoundTime=42.52s | TotalTime=1882.33s | Method=feddenoise
[Round 045/100] Acc=50.310 | Pure=77.351 | RoundTime=44.42s | TotalTime=1926.75s | Method=feddenoise
[Round 046/100] Acc=48.740 | Pure=77.557 | RoundTime=43.64s | TotalTime=1970.39s | Method=feddenoise
[Round 047/100] Acc=47.690 | Pure=77.443 | RoundTime=44.41s | TotalTime=2014.80s | Method=feddenoise
[Round 048/100] Acc=49.430 | Pure=78.012 | RoundTime=44.39s | TotalTime=2059.19s | Method=feddenoise
[Round 049/100] Acc=46.540 | Pure=77.646 | RoundTime=45.15s | TotalTime=2104.34s | Method=feddenoise
[Round 050/100] Acc=46.500 | Pure=77.497 | RoundTime=43.33s | TotalTime=2147.67s | Method=feddenoise
[Round 051/100] Acc=46.210 | Pure=77.274 | RoundTime=43.90s | TotalTime=2191.57s | Method=feddenoise
[Round 052/100] Acc=46.310 | Pure=77.118 | RoundTime=44.45s | TotalTime=2236.02s | Method=feddenoise
[Round 053/100] Acc=49.190 | Pure=77.436 | RoundTime=45.47s | TotalTime=2281.49s | Method=feddenoise
[Round 054/100] Acc=49.540 | Pure=77.127 | RoundTime=44.97s | TotalTime=2326.46s | Method=feddenoise
[Round 055/100] Acc=49.490 | Pure=76.659 | RoundTime=45.58s | TotalTime=2372.04s | Method=feddenoise
[Round 056/100] Acc=49.760 | Pure=76.542 | RoundTime=44.90s | TotalTime=2416.95s | Method=feddenoise
[Round 057/100] Acc=48.450 | Pure=76.903 | RoundTime=46.15s | TotalTime=2463.10s | Method=feddenoise
[Round 058/100] Acc=48.920 | Pure=76.176 | RoundTime=44.51s | TotalTime=2507.61s | Method=feddenoise
[Round 059/100] Acc=51.470 | Pure=76.991 | RoundTime=43.71s | TotalTime=2551.32s | Method=feddenoise
[Round 060/100] Acc=46.310 | Pure=76.588 | RoundTime=44.36s | TotalTime=2595.68s | Method=feddenoise
[Round 061/100] Acc=49.460 | Pure=76.789 | RoundTime=44.81s | TotalTime=2640.49s | Method=feddenoise
[Round 062/100] Acc=43.820 | Pure=75.909 | RoundTime=44.41s | TotalTime=2684.91s | Method=feddenoise
[Round 063/100] Acc=48.810 | Pure=77.270 | RoundTime=45.12s | TotalTime=2730.03s | Method=feddenoise
[Round 064/100] Acc=47.730 | Pure=76.935 | RoundTime=45.03s | TotalTime=2775.06s | Method=feddenoise
[Round 065/100] Acc=51.580 | Pure=77.649 | RoundTime=45.43s | TotalTime=2820.50s | Method=feddenoise
[Round 066/100] Acc=52.050 | Pure=76.930 | RoundTime=45.10s | TotalTime=2865.60s | Method=feddenoise
[Round 067/100] Acc=47.820 | Pure=77.091 | RoundTime=44.16s | TotalTime=2909.76s | Method=feddenoise
[Round 068/100] Acc=49.160 | Pure=76.410 | RoundTime=44.48s | TotalTime=2954.24s | Method=feddenoise
[Round 069/100] Acc=49.330 | Pure=77.766 | RoundTime=43.75s | TotalTime=2997.99s | Method=feddenoise
[Round 070/100] Acc=47.460 | Pure=76.898 | RoundTime=45.40s | TotalTime=3043.40s | Method=feddenoise
[Round 071/100] Acc=49.950 | Pure=77.576 | RoundTime=44.74s | TotalTime=3088.14s | Method=feddenoise
[Round 072/100] Acc=48.370 | Pure=76.595 | RoundTime=44.22s | TotalTime=3132.36s | Method=feddenoise
[Round 073/100] Acc=48.560 | Pure=76.601 | RoundTime=44.46s | TotalTime=3176.82s | Method=feddenoise
[Round 074/100] Acc=49.400 | Pure=77.399 | RoundTime=43.43s | TotalTime=3220.26s | Method=feddenoise
[Round 075/100] Acc=50.870 | Pure=76.278 | RoundTime=45.58s | TotalTime=3265.84s | Method=feddenoise
[Round 076/100] Acc=48.610 | Pure=76.970 | RoundTime=43.13s | TotalTime=3308.97s | Method=feddenoise
[Round 077/100] Acc=48.030 | Pure=77.032 | RoundTime=44.28s | TotalTime=3353.25s | Method=feddenoise
[Round 078/100] Acc=49.230 | Pure=76.526 | RoundTime=44.38s | TotalTime=3397.63s | Method=feddenoise
[Round 079/100] Acc=50.460 | Pure=76.463 | RoundTime=45.89s | TotalTime=3443.52s | Method=feddenoise
[Round 080/100] Acc=49.400 | Pure=76.357 | RoundTime=44.12s | TotalTime=3487.64s | Method=feddenoise
[Round 081/100] Acc=48.780 | Pure=77.348 | RoundTime=43.40s | TotalTime=3531.05s | Method=feddenoise
[Round 082/100] Acc=51.920 | Pure=77.169 | RoundTime=44.61s | TotalTime=3575.65s | Method=feddenoise
[Round 083/100] Acc=50.900 | Pure=76.606 | RoundTime=44.20s | TotalTime=3619.86s | Method=feddenoise
[Round 084/100] Acc=49.760 | Pure=76.981 | RoundTime=45.41s | TotalTime=3665.27s | Method=feddenoise
[Round 085/100] Acc=49.710 | Pure=76.989 | RoundTime=45.38s | TotalTime=3710.65s | Method=feddenoise
[Round 086/100] Acc=48.420 | Pure=77.849 | RoundTime=43.22s | TotalTime=3753.87s | Method=feddenoise
[Round 087/100] Acc=50.550 | Pure=76.862 | RoundTime=45.28s | TotalTime=3799.16s | Method=feddenoise
[Round 088/100] Acc=49.700 | Pure=77.019 | RoundTime=45.91s | TotalTime=3845.07s | Method=feddenoise
[Round 089/100] Acc=52.970 | Pure=76.730 | RoundTime=44.27s | TotalTime=3889.34s | Method=feddenoise
[Round 090/100] Acc=50.150 | Pure=76.753 | RoundTime=45.22s | TotalTime=3934.56s | Method=feddenoise
[Round 091/100] Acc=49.310 | Pure=76.944 | RoundTime=43.43s | TotalTime=3977.99s | Method=feddenoise
[Round 092/100] Acc=48.140 | Pure=77.041 | RoundTime=44.25s | TotalTime=4022.24s | Method=feddenoise
[Round 093/100] Acc=46.730 | Pure=77.239 | RoundTime=45.00s | TotalTime=4067.24s | Method=feddenoise
[Round 094/100] Acc=46.960 | Pure=76.665 | RoundTime=44.10s | TotalTime=4111.34s | Method=feddenoise
[Round 095/100] Acc=48.630 | Pure=76.658 | RoundTime=44.29s | TotalTime=4155.63s | Method=feddenoise
[Round 096/100] Acc=49.540 | Pure=75.871 | RoundTime=44.83s | TotalTime=4200.46s | Method=feddenoise
[Round 097/100] Acc=49.460 | Pure=76.880 | RoundTime=44.30s | TotalTime=4244.76s | Method=feddenoise
[Round 098/100] Acc=48.750 | Pure=77.724 | RoundTime=44.09s | TotalTime=4288.85s | Method=feddenoise
[Round 099/100] Acc=48.430 | Pure=75.779 | RoundTime=42.80s | TotalTime=4331.65s | Method=feddenoise
[Round 100/100] Acc=49.950 | Pure=77.061 | RoundTime=36.72s | TotalTime=4368.38s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-15 01:23:36
Total elapsed time: 4368.38s
Final Acc: 49.950
Best Acc : 52.970
Final Pure: 77.061
Best Pure : 78.314
====================================================================================================
