epoch	acc	pure	round_time_sec	total_time_sec
0	10.01	69.984	39.2685	39.2687
1	21.37	70.007	37.0182	76.2871
2	30.97	69.978	38.7053	114.9928
3	30.01	69.997	37.5066	152.4998
4	37.17	70.011	37.1557	189.6558
5	35.39	69.99	36.2988	225.9549
6	34.31	69.986	37.0011	262.9564
7	40.47	70.006	36.5026	299.4594
8	41.08	70.004	37.9070	337.3672
9	37.24	69.997	37.2113	374.5787
10	37.67	77.379	54.7038	429.2829
11	41.31	77.658	52.9599	482.2433
12	42.31	78.338	53.1323	535.3759
13	44.97	77.841	52.1349	587.5111
14	38.81	79.475	54.6619	642.1734
15	44.28	81.085	52.7524	694.9261
16	44.65	77.337	54.5888	749.5152
17	43.76	80.822	54.0193	803.5348
18	44.01	78.046	54.3915	857.9267
19	44.06	79.298	52.9121	910.8391
20	44.0	78.548	52.5585	963.3979
21	46.42	81.639	53.8959	1017.2941
22	51.27	79.46	54.0724	1071.3669
23	48.61	78.586	53.7784	1125.1456
24	46.19	78.328	52.6217	1177.7676
25	43.2	79.857	53.5507	1231.3186
26	47.79	80.638	52.2944	1283.6133
27	49.96	78.573	54.4162	1338.0299
28	46.64	80.603	52.9046	1390.9348
29	45.81	81.636	53.9974	1444.9325
30	45.48	77.088	54.0324	1498.9653
31	46.74	77.062	53.4200	1552.3856
32	45.18	77.865	54.5259	1606.9118
33	50.38	77.594	53.9961	1660.9081
34	49.26	79.287	54.6417	1715.5501
35	51.92	79.369	51.7363	1767.2868
36	48.11	78.383	53.4539	1820.7410
37	48.15	78.882	52.7738	1873.5151
38	46.15	78.803	52.7918	1926.3074
39	50.82	76.219	54.1326	1980.4402
40	50.12	81.367	53.8041	2034.2447
41	51.12	82.32	54.6099	2088.8550
42	50.86	80.129	53.4838	2142.3391
43	51.34	81.318	54.3181	2196.6575
44	50.53	79.812	51.8515	2248.5094
45	54.0	78.648	54.7000	2303.2098
46	49.76	76.759	52.7171	2355.9272
47	49.49	80.369	53.6145	2409.5420
48	51.82	79.397	53.0111	2462.5535
49	50.21	79.684	51.6125	2514.1664
50	50.61	80.089	51.9176	2566.0843
51	49.99	76.417	53.2155	2619.3001
52	50.46	79.799	53.9526	2673.2530
53	48.94	84.588	53.9780	2727.2313
54	53.75	79.596	54.8981	2782.1296
55	50.76	80.474	53.4879	2835.6179
56	52.24	81.459	53.1139	2888.7321
57	55.29	80.896	54.2624	2942.9949
58	53.14	80.501	52.7599	2995.7552
59	52.71	77.965	54.2065	3049.9621
60	51.49	78.96	53.4385	3103.4010
61	52.68	78.422	52.9845	3156.3859
62	54.06	77.085	53.9214	3210.3076
63	48.25	76.48	52.1853	3262.4933
64	50.56	79.406	53.1461	3315.6398
65	45.34	81.24	53.0264	3368.6666
66	50.44	80.784	53.5443	3422.2112
67	52.67	79.982	55.5177	3477.7292
68	47.77	79.114	55.7575	3533.4870
69	53.24	80.552	57.5528	3591.0402
70	53.5	79.95	54.4611	3645.5017
71	51.03	82.141	54.0236	3699.5257
72	54.05	80.17	53.6122	3753.1383
73	49.43	80.36	53.1640	3806.3026
74	51.89	80.135	51.8822	3858.1850
75	49.95	78.342	53.4393	3911.6247
76	51.71	80.565	53.5866	3965.2116
77	53.18	81.002	52.3483	4017.5603
78	54.03	78.752	52.0185	4069.5791
79	54.83	82.027	53.9704	4123.5498
80	54.63	82.024	51.2594	4174.8095
81	54.85	83.944	53.2215	4228.0314
82	52.79	81.098	52.1244	4280.1561
83	54.02	83.896	51.8332	4331.9896
84	56.09	83.663	52.3020	4384.2919
85	52.46	81.524	50.9767	4435.2689
86	53.56	83.35	51.8608	4487.1300
87	56.24	81.88	51.9837	4539.1139
88	53.22	81.316	52.1372	4591.2515
89	55.8	82.694	53.7140	4644.9657
90	53.09	80.392	53.3278	4698.2938
91	52.43	75.999	54.0617	4752.3558
92	52.57	82.524	52.4483	4804.8044
93	51.36	80.451	51.5249	4856.3297
94	53.58	82.038	52.0798	4908.4098
95	52.77	80.742	52.8642	4961.2742
96	55.01	81.507	51.6748	5012.9493
97	54.85	79.869	52.1131	5065.0626
98	50.81	81.256	52.7406	5117.8037
99	50.66	80.353	46.0484	5163.8524
