epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	70.018	36.8679	36.8681
1	11.01	69.965	35.5984	72.4668
2	25.17	69.983	35.8822	108.3494
3	28.07	70.002	35.2122	143.5618
4	30.27	69.998	36.6444	180.2065
5	31.04	70.009	35.9308	216.1377
6	38.54	69.999	35.1671	251.3052
7	34.92	70.038	36.1392	287.4447
8	37.51	69.977	36.9618	324.4068
9	35.76	69.992	36.5718	360.9789
10	34.88	71.167	52.0379	413.0171
11	40.59	70.195	51.6925	464.7104
12	38.75	72.408	51.5414	516.2521
13	41.0	73.815	52.6641	568.9164
14	35.92	73.07	52.0231	620.9398
15	38.84	72.059	51.9305	672.8706
16	43.57	72.446	54.3691	727.2400
17	39.3	70.816	54.6775	781.9177
18	41.44	72.624	53.3462	835.2642
19	43.38	70.815	52.7179	887.9824
20	41.55	72.714	52.1536	940.1364
21	42.76	73.583	52.3858	992.5225
22	42.12	71.264	52.3447	1044.8675
23	37.7	70.904	52.8914	1097.7593
24	41.49	74.943	52.6383	1150.3979
25	43.46	71.361	51.5575	1201.9558
26	42.61	73.829	53.7350	1255.6910
27	41.88	75.801	51.8239	1307.5152
28	42.47	74.041	52.3355	1359.8510
29	44.11	73.062	51.9633	1411.8146
30	45.75	73.876	52.5076	1464.3225
31	44.01	74.152	51.3722	1515.6950
32	43.26	74.692	51.7451	1567.4404
33	47.02	75.083	53.1035	1620.5442
34	47.89	73.424	52.7120	1673.2565
35	49.54	73.242	53.9448	1727.2016
36	40.86	75.884	54.1503	1781.3523
37	44.27	74.987	53.4649	1834.8175
38	42.69	76.326	51.6919	1886.5096
39	47.11	72.903	54.3125	1940.8224
40	44.83	73.785	51.8881	1992.7108
41	46.29	74.349	51.8128	2044.5239
42	43.29	77.282	51.1898	2095.7139
43	43.47	74.137	52.7223	2148.4365
44	47.06	75.364	54.9755	2203.4123
45	45.1	75.212	51.4996	2254.9123
46	47.44	76.281	52.5226	2307.4353
47	43.88	74.384	51.9474	2359.3829
48	45.49	76.53	52.0181	2411.4013
49	40.58	75.169	52.7041	2464.1057
50	46.13	73.284	51.5104	2515.6164
51	47.19	74.06	54.7984	2570.4151
52	47.8	74.193	51.6898	2622.1052
53	49.48	75.342	51.4456	2673.5511
54	42.85	73.714	53.0613	2726.6126
55	46.32	75.264	53.0757	2779.6886
56	45.99	74.651	52.5210	2832.2099
57	41.39	72.926	52.1111	2884.3212
58	45.55	76.654	53.5697	2937.8912
59	45.09	73.613	53.0338	2990.9252
60	45.36	74.242	51.6400	3042.5655
61	48.03	75.38	53.5993	3096.1651
62	48.1	73.088	52.4057	3148.5712
63	44.5	74.283	52.8273	3201.3987
64	44.26	74.41	53.0743	3254.4733
65	49.54	73.349	52.4562	3306.9297
66	44.52	74.802	52.6989	3359.6290
67	47.69	76.024	52.6413	3412.2705
68	43.31	72.789	53.9942	3466.2651
69	44.99	70.832	51.9412	3518.2067
70	43.01	73.951	52.5375	3570.7444
71	48.19	73.718	55.0485	3625.7933
72	44.08	72.846	52.4548	3678.2484
73	47.62	72.681	54.0937	3732.3423
74	43.11	70.92	53.2246	3785.5672
75	50.0	73.038	53.6951	3839.2626
76	45.21	73.947	53.4593	3892.7222
77	41.49	73.667	52.3147	3945.0373
78	44.96	74.825	52.3483	3997.3859
79	46.73	75.042	52.1781	4049.5642
80	44.59	74.174	52.7887	4102.3532
81	45.89	75.99	51.5708	4153.9242
82	45.94	74.26	53.3897	4207.3142
83	46.45	74.826	53.1178	4260.4322
84	46.9	72.249	52.6104	4313.0430
85	46.62	73.66	51.7701	4364.8133
86	48.78	72.064	51.4663	4416.2800
87	42.1	73.759	52.3751	4468.6553
88	46.45	74.073	54.1531	4522.8088
89	45.52	74.516	52.8961	4575.7051
90	46.69	73.658	51.6478	4627.3533
91	48.1	73.545	51.5329	4678.8865
92	46.56	74.935	52.4163	4731.3030
93	47.91	72.851	52.5466	4783.8501
94	46.8	73.699	52.9501	4836.8004
95	41.88	77.819	53.8112	4890.6120
96	47.86	73.143	53.0213	4943.6336
97	45.16	74.057	53.6306	4997.2646
98	48.71	75.757	52.5931	5049.8580
99	49.13	74.668	42.3751	5092.2335
