epoch	acc	pure	round_time_sec	total_time_sec
0	10.19	70.002	37.3628	37.3630
1	18.01	69.997	36.6074	73.9708
2	31.97	69.999	35.4655	109.4365
3	35.24	70.019	35.8875	145.3245
4	30.79	69.998	35.4801	180.8049
5	35.33	70.003	35.1765	215.9817
6	41.96	70.01	35.3460	251.3281
7	39.89	70.013	35.6200	286.9486
8	40.13	70.004	36.2492	323.1982
9	40.09	70.005	35.7200	358.9185
10	42.75	72.807	50.4700	409.3888
11	44.63	72.794	49.5209	458.9101
12	43.84	74.471	51.4699	510.3804
13	39.98	72.849	52.0961	562.4769
14	41.3	72.984	52.4291	614.9062
15	42.61	72.996	52.9472	667.8538
16	47.24	72.308	51.3369	719.1911
17	40.57	73.883	51.0747	770.2662
18	44.02	72.513	52.1819	822.4483
19	46.47	73.344	53.3247	875.7734
20	45.87	75.693	51.6046	927.3783
21	45.83	74.923	51.8072	979.1858
22	45.05	74.091	50.6110	1029.7971
23	42.86	74.102	50.7942	1080.5916
24	41.84	75.459	51.9237	1132.5157
25	46.14	75.331	52.5232	1185.0391
26	45.28	76.222	51.6256	1236.6651
27	47.45	75.058	51.0827	1287.7481
28	44.26	74.309	51.7263	1339.4748
29	49.06	75.649	52.4666	1391.9417
30	50.22	75.993	52.8896	1444.8316
31	46.84	75.757	52.0790	1496.9111
32	45.0	74.795	50.8722	1547.7836
33	44.04	77.583	52.2644	1600.0482
34	45.77	74.312	50.7189	1650.7675
35	45.13	74.344	52.6000	1703.3677
36	45.09	75.193	52.4387	1755.8067
37	46.29	75.207	51.6135	1807.4206
38	46.16	75.802	52.4397	1859.8606
39	45.65	76.806	52.2685	1912.1294
40	48.3	76.552	52.6356	1964.7652
41	42.63	76.044	53.6292	2018.3947
42	46.53	76.333	52.2998	2070.6950
43	45.95	76.196	51.4877	2122.1830
44	46.09	75.563	53.0733	2175.2567
45	48.46	76.563	51.0554	2226.3124
46	48.19	76.708	52.6420	2278.9547
47	48.97	76.812	52.2657	2331.2207
48	49.13	75.703	51.9026	2383.1235
49	49.78	77.135	52.2299	2435.3536
50	47.44	76.447	51.7810	2487.1350
51	48.6	76.907	52.8556	2539.9910
52	50.9	77.312	52.0400	2592.0314
53	46.22	76.778	50.9636	2642.9953
54	47.55	77.398	50.4885	2693.4842
55	47.51	76.298	52.1955	2745.6800
56	47.26	75.775	52.3183	2797.9986
57	47.67	76.756	52.7814	2850.7804
58	49.75	75.652	52.1529	2902.9337
59	47.67	76.741	51.9897	2954.9237
60	50.39	75.079	50.8263	3005.7503
61	46.67	76.449	51.9204	3057.6710
62	46.86	75.771	51.4012	3109.0725
63	45.56	75.056	51.3993	3160.4721
64	49.58	74.669	51.2178	3211.6902
65	48.82	74.805	51.6419	3263.3325
66	48.81	76.304	52.3729	3315.7058
67	49.41	76.03	50.4658	3366.1719
68	45.65	74.647	51.8373	3418.0095
69	46.51	76.546	51.8547	3469.8645
70	48.6	73.518	51.6608	3521.5256
71	48.35	74.19	51.7678	3573.2937
72	49.27	73.206	52.6146	3625.9086
73	49.27	74.377	51.2579	3677.1667
74	46.7	73.711	51.3242	3728.4912
75	48.67	74.393	51.3003	3779.7919
76	50.01	74.518	52.6276	3832.4199
77	49.26	75.259	51.0725	3883.4927
78	47.33	74.446	52.1234	3935.6163
79	48.94	74.989	52.1534	3987.7700
80	49.72	75.123	51.2644	4039.0347
81	50.87	74.539	53.3710	4092.4059
82	47.47	73.939	51.1285	4143.5347
83	47.22	73.9	50.7436	4194.2786
84	42.54	73.856	51.4703	4245.7491
85	47.65	75.379	51.6516	4297.4010
86	48.29	75.45	50.9944	4348.3957
87	49.41	75.431	51.9272	4400.3232
88	47.51	73.825	51.3566	4451.6801
89	48.87	75.649	51.7375	4503.4179
90	48.17	76.341	50.7577	4554.1759
91	44.63	75.62	50.6371	4604.8133
92	50.16	75.888	52.3080	4657.1217
93	49.25	75.579	51.8277	4708.9497
94	50.97	75.972	51.5688	4760.5188
95	50.36	76.184	52.7000	4813.2191
96	47.0	75.43	52.0131	4865.2325
97	48.2	74.56	53.1516	4918.3843
98	49.87	75.655	52.3246	4970.7092
99	50.84	74.644	52.1977	5022.9072
