====================================================================================================
Training started at: 2026-03-15 05:39:13
Result directory: results/fl_cifar10/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.3
Result txt file : results/fl_cifar10/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.3/feddenoise_fl_cifar10_20260315-053913.txt
Result log file : results/fl_cifar10/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.3/feddenoise_fl_cifar10_20260315-053913.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_cifar10
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.3
Noise mode: uniform
Noise rate: 0.3
Noise type: asymmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.15
Denoise strategy: random
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=10.020 | Pure=70.007 | RoundTime=36.42s | TotalTime=36.42s | Method=feddenoise
[Round 032/100] Acc=44.260 | Pure=72.291 | RoundTime=52.13s | TotalTime=1473.86s | Method=feddenoise
[Round 033/100] Acc=42.630 | Pure=73.179 | RoundTime=51.84s | TotalTime=1525.70s | Method=feddenoise
[Round 034/100] Acc=40.420 | Pure=72.422 | RoundTime=51.44s | TotalTime=1577.14s | Method=feddenoise
[Round 035/100] Acc=41.300 | Pure=73.046 | RoundTime=51.60s | TotalTime=1628.74s | Method=feddenoise
[Round 036/100] Acc=44.660 | Pure=72.888 | RoundTime=51.93s | TotalTime=1680.68s | Method=feddenoise
[Round 037/100] Acc=42.160 | Pure=72.948 | RoundTime=50.83s | TotalTime=1731.50s | Method=feddenoise
[Round 038/100] Acc=43.210 | Pure=73.390 | RoundTime=50.58s | TotalTime=1782.08s | Method=feddenoise
[Round 039/100] Acc=43.180 | Pure=72.207 | RoundTime=51.68s | TotalTime=1833.76s | Method=feddenoise
[Round 040/100] Acc=46.040 | Pure=72.530 | RoundTime=50.67s | TotalTime=1884.44s | Method=feddenoise
[Round 041/100] Acc=39.620 | Pure=73.212 | RoundTime=52.08s | TotalTime=1936.51s | Method=feddenoise
[Round 042/100] Acc=42.520 | Pure=74.136 | RoundTime=50.72s | TotalTime=1987.23s | Method=feddenoise
[Round 043/100] Acc=40.300 | Pure=73.682 | RoundTime=50.79s | TotalTime=2038.02s | Method=feddenoise
[Round 044/100] Acc=43.630 | Pure=72.339 | RoundTime=51.23s | TotalTime=2089.25s | Method=feddenoise
[Round 045/100] Acc=43.510 | Pure=73.293 | RoundTime=51.73s | TotalTime=2140.98s | Method=feddenoise
[Round 046/100] Acc=44.100 | Pure=73.500 | RoundTime=51.98s | TotalTime=2192.96s | Method=feddenoise
[Round 047/100] Acc=44.130 | Pure=72.474 | RoundTime=51.90s | TotalTime=2244.87s | Method=feddenoise
[Round 048/100] Acc=42.050 | Pure=72.764 | RoundTime=50.72s | TotalTime=2295.59s | Method=feddenoise
[Round 049/100] Acc=45.780 | Pure=72.710 | RoundTime=51.24s | TotalTime=2346.83s | Method=feddenoise
[Round 050/100] Acc=39.100 | Pure=73.989 | RoundTime=51.29s | TotalTime=2398.12s | Method=feddenoise
[Round 051/100] Acc=45.520 | Pure=73.443 | RoundTime=52.30s | TotalTime=2450.42s | Method=feddenoise
[Round 052/100] Acc=47.390 | Pure=72.932 | RoundTime=51.29s | TotalTime=2501.70s | Method=feddenoise
[Round 053/100] Acc=44.700 | Pure=71.862 | RoundTime=52.17s | TotalTime=2553.88s | Method=feddenoise
[Round 054/100] Acc=44.050 | Pure=74.020 | RoundTime=51.53s | TotalTime=2605.41s | Method=feddenoise
[Round 055/100] Acc=42.530 | Pure=73.005 | RoundTime=51.66s | TotalTime=2657.07s | Method=feddenoise
[Round 056/100] Acc=43.860 | Pure=72.934 | RoundTime=51.75s | TotalTime=2708.82s | Method=feddenoise
[Round 057/100] Acc=45.580 | Pure=72.568 | RoundTime=52.52s | TotalTime=2761.34s | Method=feddenoise
[Round 058/100] Acc=44.710 | Pure=73.227 | RoundTime=50.81s | TotalTime=2812.16s | Method=feddenoise
[Round 059/100] Acc=45.910 | Pure=73.223 | RoundTime=51.43s | TotalTime=2863.58s | Method=feddenoise
[Round 060/100] Acc=39.250 | Pure=73.714 | RoundTime=51.25s | TotalTime=2914.83s | Method=feddenoise
[Round 061/100] Acc=46.830 | Pure=71.787 | RoundTime=51.90s | TotalTime=2966.73s | Method=feddenoise
[Round 062/100] Acc=45.120 | Pure=70.998 | RoundTime=50.71s | TotalTime=3017.44s | Method=feddenoise
[Round 063/100] Acc=45.810 | Pure=71.079 | RoundTime=51.20s | TotalTime=3068.63s | Method=feddenoise
[Round 064/100] Acc=47.180 | Pure=71.530 | RoundTime=52.26s | TotalTime=3120.89s | Method=feddenoise
[Round 065/100] Acc=40.350 | Pure=71.506 | RoundTime=50.40s | TotalTime=3171.29s | Method=feddenoise
[Round 066/100] Acc=44.270 | Pure=70.799 | RoundTime=51.97s | TotalTime=3223.27s | Method=feddenoise
[Round 067/100] Acc=46.040 | Pure=72.524 | RoundTime=51.12s | TotalTime=3274.38s | Method=feddenoise
[Round 068/100] Acc=45.810 | Pure=72.397 | RoundTime=50.49s | TotalTime=3324.88s | Method=feddenoise
[Round 069/100] Acc=43.530 | Pure=71.509 | RoundTime=50.32s | TotalTime=3375.19s | Method=feddenoise
[Round 070/100] Acc=45.250 | Pure=72.116 | RoundTime=50.93s | TotalTime=3426.13s | Method=feddenoise
[Round 071/100] Acc=43.780 | Pure=72.667 | RoundTime=51.15s | TotalTime=3477.27s | Method=feddenoise
[Round 072/100] Acc=43.700 | Pure=72.604 | RoundTime=51.46s | TotalTime=3528.74s | Method=feddenoise
[Round 073/100] Acc=47.000 | Pure=71.851 | RoundTime=51.78s | TotalTime=3580.52s | Method=feddenoise
[Round 074/100] Acc=47.400 | Pure=73.261 | RoundTime=51.33s | TotalTime=3631.85s | Method=feddenoise
[Round 075/100] Acc=46.500 | Pure=73.056 | RoundTime=51.63s | TotalTime=3683.49s | Method=feddenoise
[Round 076/100] Acc=46.940 | Pure=71.444 | RoundTime=51.83s | TotalTime=3735.31s | Method=feddenoise
[Round 077/100] Acc=44.350 | Pure=70.983 | RoundTime=52.63s | TotalTime=3787.94s | Method=feddenoise
[Round 078/100] Acc=46.280 | Pure=72.625 | RoundTime=51.44s | TotalTime=3839.38s | Method=feddenoise
[Round 079/100] Acc=43.970 | Pure=72.227 | RoundTime=52.74s | TotalTime=3892.13s | Method=feddenoise
[Round 080/100] Acc=45.720 | Pure=70.808 | RoundTime=51.56s | TotalTime=3943.69s | Method=feddenoise
[Round 081/100] Acc=46.150 | Pure=73.159 | RoundTime=52.50s | TotalTime=3996.19s | Method=feddenoise
[Round 082/100] Acc=45.880 | Pure=73.332 | RoundTime=52.05s | TotalTime=4048.24s | Method=feddenoise
[Round 083/100] Acc=43.600 | Pure=74.186 | RoundTime=50.86s | TotalTime=4099.10s | Method=feddenoise
[Round 084/100] Acc=47.390 | Pure=74.233 | RoundTime=50.62s | TotalTime=4149.72s | Method=feddenoise
[Round 085/100] Acc=45.240 | Pure=73.971 | RoundTime=53.01s | TotalTime=4202.73s | Method=feddenoise
[Round 086/100] Acc=48.990 | Pure=73.725 | RoundTime=51.31s | TotalTime=4254.04s | Method=feddenoise
[Round 087/100] Acc=46.430 | Pure=74.402 | RoundTime=51.58s | TotalTime=4305.62s | Method=feddenoise
[Round 088/100] Acc=41.730 | Pure=74.138 | RoundTime=50.81s | TotalTime=4356.43s | Method=feddenoise
[Round 089/100] Acc=43.250 | Pure=74.144 | RoundTime=51.13s | TotalTime=4407.56s | Method=feddenoise
[Round 090/100] Acc=47.350 | Pure=73.898 | RoundTime=52.47s | TotalTime=4460.03s | Method=feddenoise
[Round 091/100] Acc=43.310 | Pure=72.379 | RoundTime=51.67s | TotalTime=4511.71s | Method=feddenoise
[Round 092/100] Acc=47.280 | Pure=72.217 | RoundTime=51.67s | TotalTime=4563.38s | Method=feddenoise
[Round 093/100] Acc=42.000 | Pure=72.341 | RoundTime=50.92s | TotalTime=4614.30s | Method=feddenoise
[Round 094/100] Acc=48.930 | Pure=72.720 | RoundTime=50.87s | TotalTime=4665.17s | Method=feddenoise
[Round 095/100] Acc=46.530 | Pure=72.633 | RoundTime=51.93s | TotalTime=4717.10s | Method=feddenoise
[Round 096/100] Acc=48.770 | Pure=72.530 | RoundTime=51.73s | TotalTime=4768.83s | Method=feddenoise
[Round 097/100] Acc=49.720 | Pure=72.832 | RoundTime=50.50s | TotalTime=4819.33s | Method=feddenoise
[Round 098/100] Acc=45.650 | Pure=72.409 | RoundTime=51.59s | TotalTime=4870.93s | Method=feddenoise
[Round 099/100] Acc=45.710 | Pure=72.140 | RoundTime=50.92s | TotalTime=4921.84s | Method=feddenoise
[Round 100/100] Acc=45.500 | Pure=72.313 | RoundTime=51.36s | TotalTime=4973.20s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-15 07:02:07
Total elapsed time: 4973.20s
Final Acc: 45.500
Best Acc : 49.720
Final Pure: 72.313
Best Pure : 74.408
====================================================================================================
