epoch	acc	pure	round_time_sec	total_time_sec
0	13.31	70.017	36.3358	36.3360
1	16.78	70.01	35.0703	71.4066
2	28.86	69.998	35.2501	106.6570
3	33.67	70.013	36.0004	142.6577
4	39.18	70.007	35.6273	178.2853
5	35.8	70.0	35.9243	214.2099
6	36.06	70.009	35.5870	249.7973
7	37.04	70.009	36.0077	285.8053
8	41.61	69.978	35.7697	321.5753
9	33.47	69.983	35.7163	357.2919
10	43.59	72.604	49.7544	407.0466
11	38.26	72.613	48.1056	455.1524
12	44.15	72.306	49.3035	504.4562
13	39.21	74.592	51.9935	556.4500
14	37.38	72.388	52.1445	608.5950
15	40.58	73.829	50.2529	658.8482
16	39.28	73.639	50.9118	709.7603
17	45.15	73.567	50.7282	760.4889
18	43.97	72.849	50.9307	811.4198
19	35.16	74.913	50.5244	861.9445
20	44.13	73.545	51.0224	912.9672
21	43.06	75.206	52.2160	965.1836
22	44.56	74.89	51.6337	1016.8176
23	44.29	73.899	51.5876	1068.4055
24	44.53	74.192	50.2784	1118.6842
25	45.97	73.643	50.3717	1169.0562
26	38.48	75.174	51.0317	1220.0881
27	46.52	74.213	52.7790	1272.8676
28	45.27	72.688	51.6464	1324.5142
29	46.27	74.036	50.6625	1375.1771
30	44.25	72.088	51.3920	1426.5695
31	46.05	72.893	51.3495	1477.9193
32	44.82	73.025	51.7597	1529.6794
33	43.7	72.148	51.3082	1580.9879
34	38.2	72.962	51.3475	1632.3357
35	41.2	72.182	50.4610	1682.7970
36	40.92	73.79	50.6101	1733.4075
37	45.56	73.553	51.9766	1785.3845
38	44.02	74.432	51.2459	1836.6307
39	44.94	73.44	51.3628	1887.9938
40	45.95	74.494	50.9681	1938.9622
41	41.76	71.499	52.4374	1991.3999
42	42.91	73.618	52.3017	2043.7020
43	46.55	74.13	51.4796	2095.1818
44	43.53	74.948	51.5253	2146.7075
45	42.71	73.414	50.9448	2197.6525
46	48.02	73.971	52.6629	2250.3158
47	43.53	74.03	52.7295	2303.0456
48	45.85	72.902	51.6950	2354.7409
49	46.42	74.022	51.9164	2406.6576
50	46.73	74.568	51.4103	2458.0682
51	48.39	74.364	52.2220	2510.2905
52	41.89	75.922	52.4831	2562.7738
53	45.73	75.152	51.8077	2614.5818
54	42.9	74.096	51.7359	2666.3180
55	51.24	74.436	51.6945	2718.0127
56	47.61	74.739	52.7215	2770.7344
57	45.11	73.301	51.5054	2822.2402
58	47.71	75.685	50.9579	2873.1985
59	47.18	74.055	51.6641	2924.8629
60	49.75	72.958	50.8573	2975.7205
61	44.25	72.395	51.9232	3027.6440
62	46.19	72.839	51.5970	3079.2413
63	47.27	72.107	51.8985	3131.1402
64	47.37	72.7	51.4438	3182.5843
65	47.11	71.604	50.3019	3232.8866
66	47.0	72.758	52.0014	3284.8883
67	44.48	72.584	52.3008	3337.1894
68	42.99	72.417	51.4798	3388.6695
69	44.69	72.001	51.8657	3440.5355
70	46.17	72.865	52.9944	3493.5301
71	44.24	72.676	50.3065	3543.8371
72	46.37	73.243	52.2666	3596.1040
73	47.78	71.422	50.6231	3646.7273
74	40.88	71.531	51.4354	3698.1630
75	47.47	73.212	51.2706	3749.4340
76	44.43	73.024	52.0790	3801.5134
77	46.63	73.361	51.5338	3853.0475
78	46.96	72.96	50.9855	3904.0333
79	40.09	72.413	52.5186	3956.5522
80	47.22	73.676	51.1160	4007.6685
81	48.73	73.183	51.1979	4058.8667
82	42.11	71.529	51.8150	4110.6822
83	48.55	72.906	50.9803	4161.6628
84	43.07	73.832	51.0105	4212.6735
85	47.43	73.196	51.1539	4263.8278
86	46.96	72.357	51.3305	4315.1585
87	47.04	72.532	51.6699	4366.8287
88	48.41	73.272	51.5102	4418.3391
89	43.66	72.121	51.6328	4469.9723
90	44.63	71.627	51.2194	4521.1920
91	46.83	71.92	52.2502	4573.4425
92	47.52	71.892	50.9825	4624.4253
93	46.45	71.968	51.4042	4675.8298
94	46.64	71.305	51.5259	4727.3559
95	41.85	70.659	51.5171	4778.8733
96	45.49	72.177	52.0211	4830.8947
97	47.26	72.719	51.3721	4882.2671
98	46.31	72.296	51.0485	4933.3158
99	44.35	71.361	51.1757	4984.4918
