epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	70.01	35.9452	35.9453
1	16.0	70.005	35.4076	71.3532
2	27.53	70.011	34.8520	106.2055
3	27.05	70.017	35.4201	141.6259
4	30.85	70.001	36.3401	177.9663
5	30.53	70.019	36.2418	214.2084
6	29.65	70.012	36.0794	250.2881
7	33.34	70.016	36.2813	286.5698
8	28.4	70.001	35.4900	322.0601
9	40.74	69.984	35.6938	357.7542
10	35.12	74.457	46.2029	403.9574
11	33.36	75.012	42.9783	446.9360
12	32.83	73.578	44.3347	491.2710
13	40.37	73.589	43.0746	534.3458
14	33.07	75.074	43.6404	577.9865
15	43.56	74.508	43.4565	621.4432
16	38.78	74.787	43.0483	664.4918
17	41.66	74.394	42.6895	707.1815
18	40.09	73.996	43.3658	750.5476
19	35.82	72.219	44.6190	795.1670
20	43.38	73.276	44.5957	839.7632
21	45.41	73.32	43.2485	883.0120
22	38.94	72.062	43.3603	926.3725
23	43.57	73.297	44.1316	970.5044
24	42.31	73.017	43.9079	1014.4125
25	42.43	72.467	43.5168	1057.9296
26	41.18	72.887	43.1866	1101.1165
27	44.21	74.224	43.1218	1144.2386
28	48.3	73.299	43.0847	1187.3235
29	47.09	73.405	42.9659	1230.2897
30	47.45	74.165	43.9650	1274.2549
31	46.17	74.016	43.9487	1318.2039
32	42.32	73.539	43.5858	1361.7900
33	41.65	74.026	43.7437	1405.5339
34	45.1	73.707	43.7870	1449.3213
35	44.41	73.001	43.3735	1492.6950
36	43.83	73.918	44.5372	1537.2324
37	48.63	73.699	43.3238	1580.5565
38	44.73	74.548	44.4045	1624.9614
39	42.61	72.853	44.6928	1669.6545
40	45.61	72.699	44.0115	1713.6663
41	44.99	73.956	42.9516	1756.6182
42	46.11	73.419	43.5000	1800.1185
43	47.02	74.071	43.0623	1843.1811
44	36.43	72.502	42.7750	1885.9565
45	49.19	74.047	43.4614	1929.4181
46	42.47	73.293	42.9654	1972.3838
47	46.37	74.057	42.1338	2014.5178
48	42.22	73.007	42.7665	2057.2846
49	45.15	73.866	43.1590	2100.4438
50	44.56	73.805	43.4872	2143.9312
51	43.83	74.33	43.0790	2187.0105
52	47.02	73.576	43.0657	2230.0764
53	39.43	73.865	43.7363	2273.8130
54	41.87	74.49	42.4566	2316.2698
55	46.15	73.014	42.9968	2359.2667
56	43.78	73.584	43.3504	2402.6174
57	45.85	73.036	42.7054	2445.3230
58	46.47	72.294	42.9211	2488.2444
59	48.49	74.481	43.6068	2531.8514
60	44.28	73.847	42.9163	2574.7680
61	43.73	74.605	42.9886	2617.7568
62	47.89	74.912	42.1011	2659.8583
63	41.72	73.127	43.1602	2703.0187
64	42.98	73.646	43.7343	2746.7533
65	43.49	74.54	43.8283	2790.5818
66	44.14	74.527	43.6929	2834.2750
67	47.39	74.687	44.0881	2878.3636
68	47.98	75.003	44.0317	2922.3955
69	47.56	73.211	44.2939	2966.6897
70	49.58	73.596	44.5623	3011.2523
71	45.16	74.724	44.5233	3055.7760
72	40.95	72.541	44.6281	3100.4043
73	47.64	74.267	45.3717	3145.7764
74	44.6	74.07	43.7234	3189.5000
75	40.16	73.826	44.4978	3233.9982
76	43.03	72.648	45.5313	3279.5297
77	42.59	73.254	43.7087	3323.2387
78	49.12	73.739	44.4289	3367.6679
79	47.24	72.898	43.4766	3411.1447
80	46.51	72.755	44.0490	3455.1942
81	47.83	74.212	44.3471	3499.5415
82	46.8	73.171	44.6789	3544.2207
83	49.31	73.946	43.3484	3587.5693
84	50.17	73.018	43.3777	3630.9474
85	44.83	74.156	43.4679	3674.4156
86	49.03	73.406	43.6913	3718.1072
87	49.03	73.54	44.0281	3762.1356
88	43.58	73.476	42.9925	3805.1285
89	48.53	74.043	43.4267	3848.5554
90	48.28	73.343	44.0995	3892.6552
91	46.33	73.224	44.6724	3937.3279
92	47.61	71.959	43.1708	3980.4990
93	46.43	73.451	43.5832	4024.0824
94	47.7	72.039	43.6582	4067.7409
95	46.41	73.122	43.9845	4111.7256
96	43.26	71.996	44.1214	4155.8472
97	47.43	72.647	44.2517	4200.0992
98	48.48	73.402	44.7304	4244.8299
99	47.0	72.928	43.5762	4288.4063
