epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	65.023	50.8434	50.8436
1	9.03	65.033	49.3594	100.2034
2	13.42	64.989	51.1974	151.4010
3	23.83	65.009	51.9798	203.3813
4	33.88	65.021	52.4506	255.8322
5	34.02	64.994	52.8942	308.7269
6	37.59	64.998	51.9310	360.6581
7	43.56	64.916	55.6709	416.3294
8	42.36	64.989	61.7476	478.0773
9	41.08	65.014	61.3782	539.4558
10	40.05	80.688	147.2470	686.7031
11	45.71	78.973	147.6651	834.3684
12	42.13	78.892	147.8052	982.1739
13	46.8	78.805	147.2277	1129.4021
14	45.67	78.757	148.2993	1277.7017
15	48.46	79.289	147.5472	1425.2493
16	44.57	80.743	147.6842	1572.9338
17	47.63	79.678	147.8335	1720.7675
18	49.44	81.122	147.4190	1868.1868
19	47.84	80.118	148.0251	2016.2123
20	48.79	84.46	128.3717	2144.5843
21	53.09	81.599	128.2124	2272.7973
22	48.69	83.165	128.2729	2401.0705
23	48.87	83.972	129.0686	2530.1394
24	47.92	83.801	127.5820	2657.7217
25	51.48	82.124	128.1245	2785.8465
26	52.17	80.585	128.4286	2914.2754
27	51.2	82.681	126.4989	3040.7748
28	54.51	82.582	122.7095	3163.4846
29	51.05	82.097	122.8234	3286.3083
30	53.59	84.484	98.9372	3385.2459
31	58.33	83.995	99.2556	3484.5018
32	56.3	84.879	99.1740	3583.6761
33	56.74	84.846	99.0851	3682.7615
34	55.77	85.166	99.4858	3782.2476
35	57.32	84.073	99.3399	3881.5878
36	58.74	82.724	99.2811	3980.8693
37	55.01	82.99	99.1412	4080.0110
38	54.89	85.656	94.2631	4174.2744
39	56.17	84.328	93.2488	4267.5236
40	56.33	82.484	76.6495	4344.1735
41	56.44	82.991	75.1895	4419.3633
42	57.0	84.353	75.3637	4494.7275
43	56.61	85.627	75.7995	4570.5273
44	60.91	84.324	75.5672	4646.0948
45	58.48	82.559	75.2403	4721.3356
46	61.75	82.077	75.4106	4796.7465
47	58.19	84.982	76.1754	4872.9222
48	61.56	80.825	75.2416	4948.1641
49	57.9	83.072	75.1470	5023.3114
50	56.55	81.335	74.8222	5098.1340
51	54.08	83.829	75.2440	5173.3783
52	49.72	82.527	75.7821	5249.1607
53	54.76	82.23	76.0796	5325.2406
54	56.94	79.643	76.1103	5401.3513
55	54.29	81.372	75.9871	5477.3387
56	53.12	83.271	75.7637	5553.1027
57	55.79	80.189	74.4957	5627.5987
58	57.03	80.801	75.5856	5703.1846
59	55.32	81.855	75.1008	5778.2858
60	58.18	84.205	75.1472	5853.4334
61	60.9	82.746	76.1197	5929.5535
62	58.39	81.328	75.4438	6004.9976
63	58.95	84.314	74.9427	6079.9408
64	58.82	80.702	75.1180	6155.0591
65	60.46	82.569	75.3952	6230.4546
66	59.03	82.996	75.1228	6305.5777
67	58.24	83.274	75.6915	6381.2697
68	56.96	84.811	75.4638	6456.7339
69	55.92	81.496	75.4096	6532.1439
70	58.66	81.745	76.3641	6608.5083
71	56.65	84.679	76.4338	6684.9424
72	57.08	83.548	76.8449	6761.7876
73	60.85	83.044	77.1593	6838.9472
74	58.95	82.736	75.9364	6914.8839
75	59.49	82.641	77.3194	6992.2036
76	59.41	82.722	77.0580	7069.2619
77	57.72	82.432	76.1113	7145.3735
78	58.44	82.544	76.7322	7222.1060
79	60.13	81.654	75.8365	7297.9427
80	61.92	85.999	74.9273	7372.8704
81	63.52	86.594	74.7506	7447.6213
82	63.17	85.083	75.6042	7523.2257
83	63.26	84.869	74.9842	7598.2102
84	59.77	82.78	75.0600	7673.2705
85	58.68	85.508	74.6581	7747.9289
86	64.0	85.922	74.4519	7822.3811
87	61.85	85.235	76.0233	7898.4047
88	61.97	84.408	76.0739	7974.4789
89	63.22	86.022	76.1994	8050.6785
90	63.54	84.028	77.2865	8127.9653
91	60.95	85.074	76.1208	8204.0864
92	64.51	83.548	76.5620	8280.6488
93	64.18	83.179	77.8202	8358.4692
94	64.91	83.369	77.3711	8435.8407
95	65.01	83.983	77.1295	8512.9706
96	61.01	84.666	75.6053	8588.5764
97	62.53	83.316	76.3770	8664.9539
98	61.12	85.316	70.6370	8735.5911
99	59.54	84.62	59.9354	8795.5268
