epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	65.05	27.7636	27.7637
1	16.15	64.975	25.4523	53.2162
2	20.73	64.978	24.9461	78.1624
3	29.63	64.991	27.3463	105.5089
4	26.28	65.006	26.5615	132.0706
5	33.69	64.96	24.3934	156.4641
6	38.93	64.999	38.1923	194.6566
7	39.45	65.037	28.5318	223.1888
8	38.61	65.009	27.1230	250.3120
9	39.71	64.998	28.5260	278.8382
10	36.03	77.293	66.7512	345.5895
11	38.8	73.753	67.3902	412.9804
12	44.37	77.46	66.9860	479.9666
13	47.92	75.121	68.4712	548.4380
14	46.39	76.841	67.7127	616.1509
15	44.46	78.003	68.0768	684.2279
16	48.09	78.919	65.7326	749.9606
17	46.06	74.436	65.8721	815.8328
18	48.65	75.991	67.7137	883.5467
19	47.36	78.751	65.7828	949.3297
20	43.66	81.974	58.7688	1008.0986
21	45.97	82.571	58.7432	1066.8421
22	50.75	81.757	59.7073	1126.5496
23	48.01	75.699	58.9560	1185.5058
24	52.02	83.237	58.9188	1244.4248
25	53.2	79.878	58.2685	1302.6935
26	51.41	83.597	57.7462	1360.4403
27	50.34	81.84	57.8853	1418.3257
28	52.3	83.216	56.5609	1474.8868
29	47.12	83.228	56.1675	1531.0545
30	52.94	83.127	49.0810	1580.1357
31	52.15	84.665	46.9327	1627.0686
32	58.97	81.66	49.6019	1676.6707
33	52.38	84.815	49.0708	1725.7417
34	55.64	82.158	48.1014	1773.8432
35	52.57	85.008	47.1703	1821.0137
36	53.25	85.436	49.4400	1870.4538
37	54.85	85.628	47.4482	1917.9022
38	56.83	83.808	48.9476	1966.8500
39	56.8	84.005	44.6783	2011.5285
40	56.04	84.531	37.2705	2048.7992
41	57.15	83.869	37.5020	2086.3014
42	56.3	83.921	38.5015	2124.8031
43	57.53	84.533	36.5533	2161.3566
44	58.52	83.958	36.3841	2197.7409
45	58.31	82.76	36.9771	2234.7182
46	55.59	83.658	38.1888	2272.9071
47	57.46	84.427	37.5352	2310.4425
48	59.01	84.698	36.1056	2346.5484
49	58.88	83.408	37.5691	2384.1176
50	60.21	84.555	37.5589	2421.6768
51	59.65	84.419	36.7796	2458.4567
52	59.23	83.098	38.5152	2496.9721
53	59.92	83.252	35.9959	2532.9682
54	58.04	83.414	37.5305	2570.4989
55	58.51	82.157	36.8034	2607.3025
56	58.81	84.237	36.8977	2644.2004
57	62.12	83.05	36.6240	2680.8245
58	59.26	81.527	38.0942	2718.9189
59	58.71	84.876	38.3466	2757.2657
60	57.21	84.891	37.7596	2795.0254
61	57.56	82.924	35.3140	2830.3396
62	56.18	80.853	35.8740	2866.2138
63	58.51	81.073	37.3910	2903.6049
64	58.65	83.992	36.4653	2940.0705
65	58.04	83.289	38.6722	2978.7429
66	57.74	83.889	36.8050	3015.5481
67	57.05	82.004	38.7855	3054.3338
68	57.78	79.923	36.5358	3090.8698
69	58.66	81.934	36.8478	3127.7178
70	60.84	81.728	35.9912	3163.7092
71	61.5	83.15	37.3800	3201.0894
72	60.94	83.355	35.6312	3236.7207
73	62.54	84.332	38.5918	3275.3127
74	63.3	83.757	35.6353	3310.9482
75	61.72	81.687	36.8212	3347.7696
76	61.96	84.859	36.6912	3384.4610
77	63.14	81.018	37.7724	3422.2336
78	60.45	84.254	36.9361	3459.1699
79	62.41	84.306	36.5953	3495.7654
80	60.67	83.461	35.9793	3531.7449
81	60.23	84.76	37.1434	3568.8885
82	56.64	85.17	35.3508	3604.2395
83	60.75	83.502	34.9428	3639.1824
84	60.5	84.147	36.0300	3675.2126
85	59.59	85.186	35.7194	3710.9321
86	59.15	85.149	37.6235	3748.5558
87	59.24	83.909	36.9841	3785.5400
88	59.91	82.804	36.3466	3821.8869
89	62.2	84.342	36.8082	3858.6952
90	59.95	83.416	36.0271	3894.7225
91	62.08	84.258	35.4443	3930.1670
92	63.16	82.633	36.8964	3967.0635
93	60.49	83.574	36.5272	4003.5909
94	63.91	84.188	37.7475	4041.3386
95	63.5	83.268	37.2716	4078.6104
96	62.18	82.192	36.8139	4115.4245
97	63.53	83.351	36.1204	4151.5450
98	64.07	83.835	36.9808	4188.5260
99	61.74	83.859	26.3125	4214.8387
