epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	None	23.7764	23.7766
1	19.91	None	23.3799	47.1567
2	36.08	None	23.5763	70.7331
3	35.09	None	23.2465	93.9798
4	34.94	None	23.5709	117.5509
5	36.45	None	23.4313	140.9824
6	49.22	None	23.7316	164.7142
7	41.3	None	24.5154	189.2298
8	54.13	None	24.6326	213.8626
9	41.38	None	24.5772	238.4401
10	42.56	None	25.8074	264.2477
11	50.68	None	24.0235	288.2714
12	60.6	None	23.9263	312.1979
13	50.42	None	22.1632	334.3614
14	44.71	None	23.5596	357.9212
15	58.07	None	23.3133	381.2347
16	52.5	None	22.8750	404.1099
17	57.26	None	22.1553	426.2655
18	57.73	None	22.6742	448.9399
19	58.94	None	22.7173	471.6574
20	58.48	None	22.8387	494.4963
21	59.02	None	23.4457	517.9421
22	56.09	None	23.4144	541.3567
23	55.62	None	24.8004	566.1573
24	55.0	None	22.9801	589.1376
25	65.98	None	22.0318	611.1696
26	60.59	None	22.3495	633.5193
27	57.29	None	22.1959	655.7155
28	61.2	None	22.5597	678.2753
29	58.85	None	22.7834	701.0589
30	63.7	None	22.0000	723.0591
31	66.33	None	22.3345	745.3938
32	66.29	None	22.3699	767.7639
33	56.44	None	22.8106	790.5747
34	55.08	None	22.7705	813.3454
35	71.58	None	22.7052	836.0508
36	59.86	None	25.2191	861.2701
37	57.41	None	23.2575	884.5278
38	69.53	None	23.0049	907.5329
39	69.29	None	23.6378	931.1709
40	55.08	None	24.1409	955.3121
41	69.94	None	23.7384	979.0506
42	62.09	None	23.7508	1002.8018
43	71.73	None	23.8304	1026.6325
44	64.36	None	23.4287	1050.0613
45	69.1	None	23.2051	1073.2667
46	73.09	None	23.4107	1096.6775
47	62.57	None	24.1925	1120.8702
48	63.45	None	24.6159	1145.4863
49	66.9	None	23.4886	1168.9750
