epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	None	24.9927	24.9929
1	19.67	None	25.1474	50.1404
2	31.51	None	24.8172	74.9578
3	23.41	None	24.8943	99.8523
4	45.66	None	24.5375	124.3900
5	50.53	None	25.1753	149.5655
6	37.91	None	24.7249	174.2909
7	53.26	None	25.2450	199.5361
8	50.79	None	25.4483	224.9846
9	55.24	None	25.4976	250.4824
10	53.03	None	26.4058	276.8884
11	53.26	None	25.1706	302.0592
12	51.65	None	22.5339	324.5933
13	57.24	None	22.6491	347.2427
14	45.93	None	23.1821	370.4250
15	55.92	None	22.8732	393.2984
16	51.63	None	22.2926	415.5912
17	59.29	None	22.2781	437.8694
18	62.3	None	23.0359	460.9055
19	64.72	None	23.2287	484.1344
20	56.69	None	23.3109	507.4456
21	60.19	None	23.9776	531.4233
22	57.54	None	22.8913	554.3148
23	61.64	None	25.1285	579.4435
24	68.51	None	22.5292	601.9729
25	57.37	None	23.2601	625.2332
26	63.44	None	23.0674	648.3008
27	59.99	None	23.0753	671.3763
28	63.36	None	23.2406	694.6172
29	62.12	None	22.2446	716.8619
30	62.43	None	22.7800	739.6422
31	65.93	None	22.9576	762.6001
32	64.15	None	23.4865	786.0868
33	51.52	None	23.2063	809.2933
34	66.66	None	23.0753	832.3688
35	60.99	None	22.3391	854.7080
36	64.21	None	24.9365	879.6447
37	67.37	None	24.8341	904.4791
38	67.28	None	23.4163	927.8955
39	64.21	None	24.1327	952.0284
40	65.27	None	23.6495	975.6781
41	66.82	None	23.2187	998.8970
42	62.23	None	23.7554	1022.6527
43	66.63	None	22.6642	1045.3174
44	65.05	None	23.7285	1069.0462
45	65.14	None	23.6365	1092.6829
46	60.09	None	24.1892	1116.8722
47	65.53	None	25.0055	1141.8780
48	71.33	None	23.2565	1165.1347
49	61.34	None	23.3423	1188.4773
50	61.48	None	31.3342	1219.8117
51	61.57	None	31.0430	1250.8549
52	61.34	None	31.3101	1282.1652
53	61.46	None	31.4417	1313.6070
54	61.7	None	30.6558	1344.2630
55	61.66	None	30.4721	1374.7352
56	61.55	None	30.5864	1405.3219
57	71.17	None	30.4417	1435.7638
58	71.26	None	30.5818	1466.3457
59	71.21	None	30.6990	1497.0449
60	71.21	None	31.1529	1528.1979
61	71.27	None	32.7891	1560.9872
62	71.37	None	30.4650	1591.4523
63	71.26	None	30.8710	1622.3235
64	71.29	None	30.4552	1652.7789
65	71.38	None	30.8106	1683.5897
66	71.2	None	30.7185	1714.3084
67	71.33	None	31.5240	1745.8326
68	71.34	None	30.6300	1776.4629
69	71.47	None	30.2761	1806.7392
70	71.45	None	30.7425	1837.4819
71	71.73	None	30.3689	1867.8510
72	71.58	None	30.2595	1898.1107
73	71.45	None	30.6276	1928.7385
74	71.54	None	31.2992	1960.0378
75	71.57	None	31.5456	1991.5836
76	71.51	None	32.6435	2024.2274
77	71.38	None	30.9797	2055.2073
78	71.32	None	32.6368	2087.8443
79	71.46	None	32.3309	2120.1754
80	71.38	None	32.4241	2152.5997
81	71.22	None	32.0493	2184.6492
82	71.35	None	33.9511	2218.6005
83	71.42	None	32.1197	2250.7205
84	71.51	None	32.3799	2283.1005
85	71.49	None	32.1909	2315.2917
86	70.89	None	32.2630	2347.5549
87	70.77	None	32.4772	2380.0324
88	70.88	None	32.4142	2412.4468
89	70.94	None	32.1186	2444.5655
90	71.03	None	32.2586	2476.8243
91	71.16	None	32.6207	2509.4452
92	71.02	None	32.4350	2541.8804
93	71.3	None	32.3487	2574.2293
94	71.32	None	32.5573	2606.7867
95	71.4	None	32.5679	2639.3548
96	71.55	None	32.4144	2671.7695
97	71.43	None	34.1310	2705.9010
98	71.5	None	32.6195	2738.5207
99	71.47	None	32.1185	2770.6394
