epoch	acc	pure	round_time_sec	total_time_sec
0	1.0	69.993	23.5691	23.5692
1	1.0	69.994	22.3223	45.8919
2	3.46	70.019	22.0071	67.8992
3	5.85	70.005	21.3574	89.2567
4	7.14	69.977	23.3907	112.6476
5	9.21	69.994	31.0453	143.6931
6	9.51	70.024	20.4796	164.1728
7	10.25	70.013	22.2528	186.4258
8	10.57	70.006	22.1187	208.5447
9	11.55	70.007	22.2616	230.8065
10	11.57	71.946	26.2650	257.0716
11	11.73	72.414	26.5257	283.5977
12	10.95	72.085	28.6311	312.2290
13	11.83	72.173	26.2443	338.4735
14	12.42	71.852	26.3174	364.7911
15	13.49	72.39	27.1099	391.9013
16	14.26	72.756	27.7610	419.6624
17	15.23	72.095	27.6003	447.2630
18	15.28	71.562	25.8340	473.0972
19	14.89	72.289	26.3388	499.4363
20	16.65	73.804	26.1819	525.6184
21	15.1	73.102	27.1619	552.7805
22	16.13	72.724	25.1480	577.9287
23	17.44	72.918	26.9083	604.8372
24	16.5	73.163	26.3840	631.2214
25	16.42	73.388	26.0191	657.2407
26	17.99	72.474	26.3659	683.6068
27	17.08	72.355	29.0912	712.6981
28	16.87	73.488	24.6656	737.3639
29	17.06	72.79	25.1343	762.4983
30	16.91	73.824	25.6945	788.1931
31	17.72	73.078	26.1811	814.3743
32	17.79	73.308	27.9750	842.3496
33	17.85	73.57	27.3008	869.6506
34	17.97	74.193	25.8177	895.4684
35	18.33	73.602	26.7260	922.1946
36	18.98	73.971	26.8027	948.9974
37	18.68	73.666	26.2047	975.2023
38	18.29	73.045	27.1546	1002.3572
39	18.74	72.705	27.4036	1029.7609
40	19.66	73.493	24.6699	1054.4310
41	18.96	74.331	27.9478	1082.3789
42	18.82	73.57	27.9079	1110.2870
43	19.1	73.781	27.3200	1137.6071
44	18.51	73.861	26.1563	1163.7636
45	19.73	72.549	28.3758	1192.1395
46	20.47	73.183	27.7702	1219.9099
47	18.91	73.588	26.1830	1246.0930
48	19.85	74.014	28.0861	1274.1793
49	20.16	73.219	27.7911	1301.9706
50	20.67	73.862	27.3938	1329.3646
51	19.96	74.126	26.9158	1356.2805
52	19.76	73.967	26.3408	1382.6215
53	20.26	73.879	25.4103	1408.0320
54	20.88	73.037	28.6139	1436.6461
55	20.29	73.878	26.9026	1463.5489
56	21.17	73.39	24.7735	1488.3226
57	20.29	73.264	25.8703	1514.1931
58	21.68	74.06	28.1046	1542.2978
59	20.66	73.584	27.7214	1570.0195
60	21.25	73.787	28.2713	1598.2909
61	21.23	73.548	29.3419	1627.6330
62	20.89	74.307	26.6227	1654.2559
63	20.73	73.048	25.4295	1679.6855
64	21.25	73.603	25.4379	1705.1236
65	20.38	73.614	25.6240	1730.7477
66	21.61	73.451	26.4631	1757.2110
67	20.59	74.211	26.9910	1784.2021
68	20.82	73.474	26.4550	1810.6573
69	21.29	73.949	26.7267	1837.3843
70	21.73	73.1	26.7092	1864.0937
71	20.95	73.705	25.9156	1890.0095
72	20.99	73.338	25.5927	1915.6024
73	21.26	73.224	26.3363	1941.9389
74	21.81	73.75	28.5827	1970.5219
75	21.45	73.169	29.2536	1999.7757
76	21.88	73.308	25.5222	2025.2981
77	22.67	73.885	27.3187	2052.6170
78	22.05	74.173	26.0278	2078.6450
79	22.1	73.515	26.4982	2105.1434
80	21.08	74.114	27.2634	2132.4069
81	22.62	73.88	27.6689	2160.0760
82	22.27	74.072	28.4851	2188.5613
83	22.72	73.838	25.6615	2214.2229
84	22.37	73.393	26.7699	2240.9930
85	22.41	73.406	26.0508	2267.0440
86	22.84	73.294	27.8767	2294.9209
87	21.67	74.05	29.5590	2324.4801
88	21.79	73.736	29.4189	2353.8991
89	22.09	73.717	29.3442	2383.2434
90	21.43	73.728	28.8265	2412.0702
91	21.18	73.183	29.3525	2441.4228
92	22.52	73.152	29.0021	2470.4252
93	21.94	73.602	28.7326	2499.1579
94	22.26	73.526	29.0652	2528.2233
95	20.89	73.004	28.3301	2556.5536
96	23.1	73.175	28.2606	2584.8144
97	21.88	73.102	26.5901	2611.4047
98	22.34	74.083	27.6768	2639.0816
99	22.14	73.918	26.7610	2665.8428
