epoch	acc	pure	round_time_sec	total_time_sec
0	1.0	None	23.4874	23.4875
1	0.99	None	23.8209	47.3087
2	4.96	None	24.4131	71.7221
3	7.98	None	24.4735	96.1958
4	9.64	None	23.7109	119.9069
5	9.56	None	24.4458	144.3529
6	12.32	None	24.7536	169.1067
7	12.08	None	24.1386	193.2455
8	13.31	None	24.6136	217.8593
9	13.37	None	24.4367	242.2963
10	13.32	None	26.4602	268.7569
11	11.46	None	24.7883	293.5454
12	16.59	None	25.3318	318.8775
13	15.23	None	24.1421	343.0198
14	14.39	None	24.6544	367.6745
15	15.6	None	24.8099	392.4846
16	16.28	None	24.6946	417.1794
17	16.72	None	24.9586	442.1382
18	16.78	None	25.4022	467.5406
19	15.79	None	24.8733	492.4141
20	17.6	None	25.2420	517.6563
21	17.49	None	25.5592	543.2157
22	17.95	None	26.1051	569.3211
23	16.17	None	25.2490	594.5703
24	18.36	None	25.7248	620.2954
25	16.88	None	25.2289	645.5245
26	19.5	None	25.3978	670.9225
27	18.96	None	25.5127	696.4354
28	18.71	None	25.6646	722.1004
29	19.75	None	25.7872	747.8878
30	19.21	None	25.4807	773.3688
31	19.78	None	25.5709	798.9399
32	20.09	None	25.7005	824.6406
33	19.06	None	25.0219	849.6628
34	20.22	None	25.3866	875.0497
35	17.13	None	25.4193	900.4693
36	19.26	None	27.3150	927.7846
37	20.03	None	25.6420	953.4269
38	21.25	None	25.5761	979.0032
39	20.17	None	25.5545	1004.5579
40	20.59	None	25.4263	1029.9844
41	19.18	None	25.6026	1055.5872
42	21.88	None	25.8248	1081.4122
43	20.99	None	25.2519	1106.6643
44	20.13	None	25.7243	1132.3889
45	19.74	None	25.2660	1157.6551
46	21.04	None	25.7468	1183.4020
47	20.2	None	25.3345	1208.7367
48	17.97	None	25.6610	1234.3980
49	20.0	None	26.5548	1260.9529
