epoch	acc	pure	round_time_sec	total_time_sec
0	1.0	None	22.6687	22.6689
1	1.46	None	21.7021	44.3711
2	3.96	None	21.9596	66.3309
3	7.71	None	21.8390	88.1700
4	10.14	None	22.2547	110.4249
5	9.58	None	22.0186	132.4438
6	11.29	None	22.3994	154.8433
7	11.33	None	22.3872	177.2307
8	12.76	None	22.5964	199.8274
9	11.99	None	21.8568	221.6844
10	13.64	None	24.2828	245.9674
11	11.75	None	23.2640	269.2316
12	13.47	None	22.1634	291.3953
13	14.51	None	22.1463	313.5418
14	11.69	None	22.2896	335.8316
15	13.23	None	22.6045	358.4363
16	13.99	None	22.6276	381.0642
17	14.95	None	22.9316	403.9960
18	14.19	None	22.5815	426.5777
19	14.86	None	22.5215	449.0994
20	16.92	None	22.2190	471.3186
21	17.16	None	22.7596	494.0784
22	17.6	None	24.2893	518.3679
23	15.71	None	22.2683	540.6364
24	16.72	None	22.9122	563.5488
25	16.35	None	22.4578	586.0067
26	17.84	None	23.5239	609.5308
27	17.1	None	23.4041	632.9351
28	18.96	None	23.0896	656.0249
29	16.93	None	22.6295	678.6546
30	18.34	None	23.6553	702.3101
31	19.43	None	22.7128	725.0230
32	18.75	None	23.3409	748.3641
33	17.98	None	23.7864	772.1507
34	18.97	None	23.1830	795.3340
35	18.88	None	23.6063	818.9404
36	18.22	None	25.2354	844.1760
37	18.92	None	23.1622	867.3385
38	19.88	None	23.6868	891.0256
39	18.5	None	23.2550	914.2808
40	17.39	None	23.0168	937.2978
41	19.74	None	23.2084	960.5065
42	19.4	None	23.0409	983.5476
43	17.64	None	22.4234	1005.9711
44	17.74	None	23.1872	1029.1585
45	20.59	None	23.9110	1053.0697
46	20.24	None	23.0670	1076.1368
47	20.02	None	23.8971	1100.0341
48	18.26	None	22.7150	1122.7494
49	19.61	None	23.4233	1146.1729
