epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
82	standard	warmup	39.91	None	None	None	None	None	None	None	279.2909	23394.4780
83	standard	warmup	40.47	None	None	None	None	None	None	None	280.3139	23674.8031
84	standard	warmup	40.14	None	None	None	None	None	None	None	276.5610	23951.3788
85	standard	warmup	40.85	None	None	None	None	None	None	None	279.2022	24230.5934
86	standard	warmup	40.19	None	None	None	None	None	None	None	282.0916	24512.6960
87	standard	warmup	40.5	None	None	None	None	None	None	None	279.0598	24791.7658
88	standard	warmup	40.04	None	None	None	None	None	None	None	279.6423	25071.4181
89	standard	warmup	40.63	None	None	None	None	None	None	None	281.4487	25352.8782
90	standard	warmup	41.33	None	None	None	None	None	None	None	275.7938	25628.6818
91	standard	warmup	41.34	None	None	None	None	None	None	None	280.5196	25909.2118
92	standard	warmup	40.65	None	None	None	None	None	None	None	280.5844	26189.8076
93	standard	warmup	40.19	None	None	None	None	None	None	None	276.7518	26466.5693
94	standard	warmup	40.21	None	None	None	None	None	None	None	279.4732	26746.0535
95	standard	warmup	40.29	None	None	None	None	None	None	None	280.6406	27026.7056
96	standard	warmup	40.61	None	None	None	None	None	None	None	278.8962	27305.6117
97	standard	warmup	40.3	None	None	None	None	None	None	None	279.0696	27584.6926
98	standard	warmup	40.11	None	None	None	None	None	None	None	280.1194	27864.8221
99	standard	warmup	40.9	None	None	None	None	None	None	None	279.0769	28143.9100
