epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	None	26.0685	26.0687
1	16.86	None	26.0672	52.1360
2	27.19	None	27.1680	79.3042
3	29.68	None	25.9246	105.2290
4	25.64	None	26.6241	131.8533
5	28.47	None	26.0412	157.8947
6	29.51	None	27.3972	185.2920
7	18.99	None	26.6946	211.9868
8	30.4	None	27.3370	239.3240
9	32.55	None	27.3115	266.6358
10	22.63	None	27.6720	294.3080
11	29.41	None	20.3791	314.6874
12	30.08	None	20.1940	334.8817
13	29.36	None	20.4401	355.3220
14	22.8	None	20.6774	375.9997
15	35.06	None	20.4629	396.4628
16	28.36	None	20.1858	416.6488
17	28.61	None	20.1157	436.7648
18	29.65	None	19.9091	456.6741
19	32.14	None	19.9260	476.6003
20	36.94	None	20.9952	497.5956
21	22.09	None	20.5693	518.1651
22	27.3	None	20.5144	538.6798
23	20.67	None	23.1936	561.8735
24	25.86	None	20.4810	582.3547
25	24.49	None	20.4879	602.8427
26	28.06	None	20.4403	623.2832
27	22.9	None	20.4523	643.7357
28	26.99	None	20.6865	664.4225
29	35.04	None	21.1850	685.6077
30	26.75	None	21.0338	706.6417
31	21.76	None	20.7469	727.3889
32	32.2	None	20.6859	748.0750
33	32.96	None	20.7871	768.8622
34	28.04	None	21.2350	790.0974
35	32.11	None	20.6632	810.7608
36	31.98	None	23.2293	833.9903
37	31.4	None	21.0522	855.0429
38	28.5	None	20.9629	876.0060
39	27.45	None	21.4095	897.4157
40	26.34	None	21.2012	918.6173
41	32.24	None	21.0303	939.6478
42	36.47	None	21.2259	960.8739
43	28.09	None	20.8449	981.7190
44	30.84	None	21.0445	1002.7637
45	25.07	None	21.1298	1023.8937
46	37.3	None	20.8145	1044.7084
47	32.65	None	20.8106	1065.5192
48	28.36	None	21.0565	1086.5758
49	21.95	None	21.4562	1108.0322
50	22.14	None	33.4981	1141.5305
51	21.93	None	31.3773	1172.9079
52	21.94	None	31.7623	1204.6705
53	21.76	None	31.2317	1235.9024
54	21.4	None	31.3762	1267.2788
55	21.12	None	31.6279	1298.9068
56	21.03	None	30.5847	1329.4918
57	20.75	None	31.5017	1360.9938
58	20.64	None	31.0775	1392.0715
59	20.87	None	31.7382	1423.8099
60	20.64	None	31.1043	1454.9144
61	20.59	None	30.6343	1485.5489
62	20.44	None	31.7480	1517.2971
63	20.53	None	33.8086	1551.1059
64	20.49	None	31.9997	1583.1058
65	19.95	None	31.5428	1614.6488
66	19.9	None	31.9496	1646.5987
67	19.75	None	32.2429	1678.8418
68	19.52	None	31.9677	1710.8098
69	30.15	None	31.7689	1742.5791
70	29.81	None	31.8141	1774.3934
71	29.7	None	32.5531	1806.9467
72	29.54	None	31.5188	1838.4657
73	29.52	None	31.7367	1870.2027
74	29.43	None	32.1615	1902.3643
75	29.54	None	31.7042	1934.0687
76	29.67	None	32.0837	1966.1527
77	29.43	None	31.6086	1997.7615
78	29.49	None	32.3298	2030.0915
79	29.35	None	33.3605	2063.4523
80	29.07	None	31.6579	2095.1103
81	29.38	None	32.4863	2127.5969
82	29.34	None	31.9389	2159.5360
83	29.28	None	32.0559	2191.5922
84	29.24	None	32.0614	2223.6538
85	29.01	None	31.7936	2255.4476
86	29.15	None	31.6489	2287.0968
87	29.23	None	31.4685	2318.5655
88	29.12	None	31.9046	2350.4703
89	29.03	None	31.7371	2382.2077
90	29.1	None	31.8342	2414.0421
91	29.16	None	31.9297	2445.9720
92	29.21	None	34.2775	2480.2497
93	29.48	None	32.5003	2512.7502
94	29.4	None	32.3085	2545.0589
95	37.71	None	33.7877	2578.8469
96	37.81	None	32.5090	2611.3561
97	38.02	None	33.2987	2644.6550
98	37.97	None	32.9278	2677.5830
99	37.92	None	32.9072	2710.4905
