epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	None	27.5266	27.5268
1	10.0	None	26.8697	54.3966
2	10.0	None	26.9306	81.3275
3	17.61	None	28.0014	109.3294
4	30.9	None	27.5608	136.8904
5	22.7	None	27.7054	164.5960
6	28.45	None	27.3737	191.9699
7	29.02	None	28.4182	220.3883
8	23.67	None	27.9081	248.2967
9	24.81	None	28.0693	276.3661
10	22.47	None	30.9521	307.3184
11	26.43	None	25.3874	332.7060
12	22.31	None	24.5210	357.2271
13	17.51	None	24.2857	381.5130
14	19.23	None	24.2988	405.8120
15	23.56	None	24.3461	430.1584
16	25.16	None	24.1084	454.2671
17	36.12	None	23.6255	477.8928
18	22.19	None	23.8168	501.7099
19	22.39	None	23.7174	525.4275
20	29.42	None	24.0089	549.4367
21	25.54	None	23.9511	573.3880
22	27.01	None	25.6635	599.0517
23	26.71	None	25.3343	624.3862
24	32.11	None	23.1700	647.5563
25	21.77	None	23.0242	670.5807
26	13.31	None	23.1065	693.6874
27	21.58	None	23.2425	716.9300
28	23.39	None	23.0625	739.9928
29	23.15	None	23.3135	763.3065
30	24.24	None	23.6609	786.9675
31	29.15	None	23.3984	810.3661
32	31.54	None	23.0426	833.4088
33	23.78	None	23.4337	856.8428
34	27.47	None	23.6101	880.4531
35	26.13	None	23.5422	903.9955
36	25.73	None	25.2445	929.2401
37	22.59	None	23.7032	952.9435
38	33.16	None	23.3626	976.3063
39	25.93	None	23.6390	999.9454
40	31.99	None	22.7363	1022.6819
41	31.94	None	23.9357	1046.6178
42	33.06	None	23.6868	1070.3048
43	31.62	None	22.9071	1093.2121
44	28.6	None	23.1222	1116.3344
45	36.65	None	22.3391	1138.6736
46	22.99	None	21.4621	1160.1360
47	30.6	None	21.8145	1181.9507
48	35.18	None	21.9331	1203.8840
49	33.65	None	21.7453	1225.6295
50	34.23	None	34.8324	1260.4620
51	34.98	None	33.1220	1293.5842
52	32.69	None	32.2802	1325.8647
53	32.79	None	32.0025	1357.8673
54	33.33	None	32.2757	1390.1432
55	33.4	None	32.1050	1422.2484
56	33.48	None	32.2709	1454.5194
57	33.27	None	32.0150	1486.5346
58	33.3	None	32.4930	1519.0279
59	33.73	None	32.3598	1551.3880
60	33.95	None	32.3993	1583.7874
61	34.35	None	32.4799	1616.2676
62	34.45	None	32.4121	1648.6799
63	34.5	None	33.0023	1681.6824
64	34.54	None	32.7493	1714.4319
65	34.73	None	32.7357	1747.1679
66	34.87	None	32.5689	1779.7371
67	34.78	None	33.2165	1812.9538
68	35.03	None	34.8608	1847.8148
69	35.15	None	32.5646	1880.3797
70	34.96	None	32.2323	1912.6122
71	35.15	None	32.2938	1944.9061
72	35.24	None	32.0668	1976.9731
73	35.26	None	32.4759	2009.4492
74	35.41	None	31.8216	2041.2710
75	32.65	None	33.9386	2075.2098
76	33.33	None	31.7757	2106.9857
77	33.45	None	32.0044	2138.9903
78	33.54	None	33.3123	2172.3028
79	33.37	None	32.7320	2205.0350
80	33.62	None	32.5322	2237.5674
81	33.65	None	32.9077	2270.4754
82	33.81	None	31.9422	2302.4179
83	33.9	None	32.0345	2334.4526
84	33.91	None	32.6628	2367.1156
85	34.3	None	32.0001	2399.1159
86	34.18	None	32.9702	2432.0862
87	33.94	None	32.3423	2464.4288
88	33.9	None	33.1434	2497.5724
89	33.71	None	32.2558	2529.8284
90	33.59	None	33.2948	2563.1234
91	33.61	None	32.5736	2595.6972
92	33.63	None	32.3793	2628.0767
93	33.61	None	33.4822	2661.5592
94	33.71	None	32.2349	2693.7943
95	33.76	None	33.6364	2727.4309
96	33.81	None	33.9978	2761.4289
97	33.8	None	32.4918	2793.9209
98	34.06	None	34.7505	2828.6716
99	34.14	None	36.2981	2864.9699
