epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	None	24.6836	24.6838
1	10.0	None	24.5335	49.2174
2	10.99	None	23.9292	73.1468
3	22.86	None	24.0584	97.2054
4	31.12	None	24.4642	121.6698
5	23.53	None	25.0621	146.7321
6	25.38	None	24.7204	171.4527
7	19.71	None	25.2944	196.7473
8	22.04	None	24.8810	221.6284
9	31.95	None	26.0677	247.6963
10	26.0	None	26.6026	274.2992
11	27.05	None	24.6029	298.9023
12	21.31	None	21.5323	320.4347
13	29.68	None	20.1216	340.5565
14	24.32	None	19.8837	360.4404
15	21.19	None	20.1458	380.5864
16	20.64	None	20.2591	400.8456
17	32.6	None	19.9304	420.7762
18	30.55	None	19.8667	440.6431
19	28.18	None	20.4723	461.1155
20	34.24	None	20.0342	481.1501
21	29.7	None	19.9886	501.1390
22	22.14	None	20.1134	521.2526
23	35.37	None	22.5138	543.7666
24	27.47	None	20.0235	563.7902
25	23.55	None	19.8307	583.6211
26	36.93	None	20.0429	603.6643
27	27.77	None	19.7938	623.4583
28	30.4	None	20.2648	643.7233
29	30.18	None	20.2571	663.9806
30	35.26	None	19.8364	683.8172
31	24.59	None	20.3766	704.1940
32	22.18	None	20.3338	724.5281
33	28.4	None	20.1960	744.7242
34	33.91	None	20.1394	764.8638
35	19.28	None	19.7597	784.6237
36	24.01	None	23.1374	807.7613
37	29.48	None	20.2791	828.0407
38	24.55	None	20.3222	848.3631
39	29.02	None	21.0215	869.3847
40	19.4	None	21.0778	890.4627
41	33.13	None	20.6552	911.1182
42	30.19	None	20.6824	931.8007
43	26.64	None	20.1011	951.9021
44	22.23	None	20.5627	972.4650
45	25.42	None	20.8728	993.3379
46	27.26	None	20.4486	1013.7867
47	30.48	None	20.6242	1034.4110
48	24.21	None	20.3502	1054.7614
49	23.69	None	20.1861	1074.9478
50	23.23	None	32.4428	1107.3908
51	22.92	None	31.9314	1139.3225
52	22.42	None	32.3204	1171.6433
53	22.34	None	32.0341	1203.6776
54	22.16	None	32.3851	1236.0630
55	22.12	None	31.6436	1267.7070
56	22.13	None	32.3422	1300.0494
57	21.96	None	32.2604	1332.3100
58	22.17	None	32.6246	1364.9349
59	22.23	None	32.0112	1396.9465
60	22.15	None	32.8108	1429.7574
61	22.21	None	32.5481	1462.3058
62	22.4	None	32.7485	1495.0544
63	22.45	None	32.8063	1527.8609
64	22.52	None	31.9253	1559.7865
65	22.32	None	32.0861	1591.8728
66	26.85	None	32.7305	1624.6034
67	26.74	None	32.7373	1657.3408
68	26.81	None	32.7678	1690.1089
69	26.96	None	32.0983	1722.2075
70	26.98	None	31.4517	1753.6594
71	27.06	None	31.8534	1785.5130
72	26.95	None	31.9493	1817.4628
73	27.15	None	30.9017	1848.3647
74	27.11	None	31.4202	1879.7850
75	26.89	None	31.3609	1911.1464
76	26.48	None	31.5286	1942.6751
77	26.41	None	31.1221	1973.7975
78	26.2	None	31.8006	2005.5984
79	26.29	None	30.8463	2036.4450
80	25.96	None	31.4296	2067.8752
81	26.29	None	32.1498	2100.0253
82	26.16	None	31.6679	2131.6934
83	26.08	None	32.1812	2163.8749
84	26.12	None	31.8650	2195.7402
85	26.07	None	31.8888	2227.6292
86	26.38	None	32.4817	2260.1110
87	26.12	None	32.7060	2292.8172
88	25.32	None	34.4998	2327.3172
89	25.1	None	32.1810	2359.4984
90	24.9	None	33.1625	2392.6612
91	24.72	None	32.2227	2424.8843
92	24.61	None	31.6766	2456.5612
93	25.02	None	32.4995	2489.0609
94	24.87	None	32.6857	2521.7469
95	24.83	None	32.9711	2554.7181
96	32.64	None	33.1969	2587.9154
97	32.44	None	32.9542	2620.8698
98	32.31	None	32.6725	2653.5425
99	32.5	None	32.4375	2685.9803
