====================================================================================================
Training started at: 2026-03-14 07:20:41
Result directory: results/fl_cifar10/fedavg/pm-dir_a-0.3_nm-uni_nr-0.3
Result txt file : results/fl_cifar10/fedavg/pm-dir_a-0.3_nm-uni_nr-0.3/fedavg_fl_cifar10_20260314-072041.txt
Result log file : results/fl_cifar10/fedavg/pm-dir_a-0.3_nm-uni_nr-0.3/fedavg_fl_cifar10_20260314-072041.log
----------------------------------------------------------------------------------------------------
Model: fedavg
Dataset: fl_cifar10
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.3
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.15
Denoise strategy: least_sim
FedProx mu: 0.01
FedRDN std: NA
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=16.850 | RoundTime=40.98s | TotalTime=40.98s | Method=fedavg
[Round 002/100] Acc=17.110 | RoundTime=39.14s | TotalTime=80.12s | Method=fedavg
[Round 003/100] Acc=33.820 | RoundTime=39.61s | TotalTime=119.73s | Method=fedavg
[Round 004/100] Acc=34.390 | RoundTime=40.04s | TotalTime=159.77s | Method=fedavg
[Round 005/100] Acc=31.460 | RoundTime=39.36s | TotalTime=199.13s | Method=fedavg
[Round 006/100] Acc=38.420 | RoundTime=39.79s | TotalTime=238.92s | Method=fedavg
[Round 007/100] Acc=37.840 | RoundTime=39.60s | TotalTime=278.52s | Method=fedavg
[Round 008/100] Acc=37.440 | RoundTime=39.70s | TotalTime=318.22s | Method=fedavg
[Round 009/100] Acc=35.570 | RoundTime=39.51s | TotalTime=357.73s | Method=fedavg
[Round 010/100] Acc=39.980 | RoundTime=39.33s | TotalTime=397.06s | Method=fedavg
[Round 011/100] Acc=36.800 | RoundTime=39.60s | TotalTime=436.65s | Method=fedavg
[Round 012/100] Acc=39.120 | RoundTime=39.73s | TotalTime=476.39s | Method=fedavg
[Round 013/100] Acc=35.910 | RoundTime=39.62s | TotalTime=516.01s | Method=fedavg
[Round 014/100] Acc=40.340 | RoundTime=39.44s | TotalTime=555.44s | Method=fedavg
[Round 015/100] Acc=39.010 | RoundTime=39.57s | TotalTime=595.01s | Method=fedavg
[Round 016/100] Acc=40.210 | RoundTime=39.80s | TotalTime=634.81s | Method=fedavg
[Round 017/100] Acc=42.530 | RoundTime=39.71s | TotalTime=674.53s | Method=fedavg
[Round 018/100] Acc=40.470 | RoundTime=39.53s | TotalTime=714.05s | Method=fedavg
[Round 019/100] Acc=40.000 | RoundTime=39.48s | TotalTime=753.53s | Method=fedavg
[Round 020/100] Acc=43.740 | RoundTime=39.54s | TotalTime=793.07s | Method=fedavg
[Round 021/100] Acc=40.990 | RoundTime=39.99s | TotalTime=833.06s | Method=fedavg
[Round 022/100] Acc=39.860 | RoundTime=39.69s | TotalTime=872.76s | Method=fedavg
[Round 023/100] Acc=37.710 | RoundTime=39.36s | TotalTime=912.12s | Method=fedavg
[Round 024/100] Acc=42.670 | RoundTime=39.38s | TotalTime=951.50s | Method=fedavg
[Round 025/100] Acc=41.990 | RoundTime=39.32s | TotalTime=990.81s | Method=fedavg
[Round 026/100] Acc=45.260 | RoundTime=39.69s | TotalTime=1030.51s | Method=fedavg
[Round 027/100] Acc=36.640 | RoundTime=39.70s | TotalTime=1070.21s | Method=fedavg
[Round 028/100] Acc=43.480 | RoundTime=39.52s | TotalTime=1109.73s | Method=fedavg
[Round 029/100] Acc=41.740 | RoundTime=39.50s | TotalTime=1149.23s | Method=fedavg
[Round 030/100] Acc=44.670 | RoundTime=39.76s | TotalTime=1188.98s | Method=fedavg
[Round 031/100] Acc=43.380 | RoundTime=39.51s | TotalTime=1228.49s | Method=fedavg
[Round 032/100] Acc=37.030 | RoundTime=39.69s | TotalTime=1268.18s | Method=fedavg
[Round 033/100] Acc=39.090 | RoundTime=39.32s | TotalTime=1307.50s | Method=fedavg
[Round 034/100] Acc=39.360 | RoundTime=39.57s | TotalTime=1347.07s | Method=fedavg
[Round 035/100] Acc=44.130 | RoundTime=39.55s | TotalTime=1386.63s | Method=fedavg
[Round 036/100] Acc=41.390 | RoundTime=39.66s | TotalTime=1426.29s | Method=fedavg
[Round 037/100] Acc=40.320 | RoundTime=39.59s | TotalTime=1465.88s | Method=fedavg
[Round 038/100] Acc=44.040 | RoundTime=39.66s | TotalTime=1505.54s | Method=fedavg
[Round 039/100] Acc=37.860 | RoundTime=39.79s | TotalTime=1545.33s | Method=fedavg
