epoch	acc	pure	round_time_sec	total_time_sec
0	1.0	70.016	23.5188	23.5189
1	1.0	69.96	23.0327	46.5518
2	3.38	69.98	22.7645	69.3165
3	5.86	69.98	23.5497	92.8664
4	8.31	70.045	23.3961	116.2627
5	9.74	70.015	24.1739	140.4368
6	9.76	69.977	29.7093	170.1462
7	10.63	70.036	23.2854	193.4317
8	12.27	70.02	23.6126	217.0445
9	12.74	70.021	23.6140	240.6586
10	12.51	80.625	49.7310	290.3897
11	14.38	80.29	50.4934	340.8833
12	15.43	80.617	49.6558	390.5393
13	16.13	81.202	49.8497	440.3892
14	16.31	82.525	49.7642	490.1535
15	16.86	80.226	51.3834	541.5370
16	17.85	82.34	51.0244	592.5615
17	18.69	81.054	51.0449	643.6066
18	18.74	81.783	50.8072	694.4140
19	19.42	81.513	51.6814	746.0955
20	18.72	83.749	44.6729	790.7686
21	20.42	83.372	44.4216	835.1903
22	21.42	83.213	43.0920	878.2825
23	21.38	83.363	42.8625	921.1451
24	21.25	84.111	44.3440	965.4893
25	21.6	83.668	44.2081	1009.6978
26	21.45	83.475	46.3481	1056.0461
27	22.11	82.415	45.3590	1101.4053
28	22.41	84.027	45.3892	1146.7947
29	22.21	83.498	43.8966	1190.6914
30	23.71	83.919	38.0241	1228.7157
31	23.65	84.21	37.3317	1266.0475
32	23.62	84.397	35.6617	1301.7095
33	23.49	84.502	37.4076	1339.1173
34	24.25	83.347	36.7729	1375.8904
35	25.15	83.919	37.2814	1413.1719
36	24.43	84.29	38.3617	1451.5339
37	25.46	84.265	37.2782	1488.8122
38	26.21	83.212	37.9357	1526.7480
39	25.52	83.974	38.0669	1564.8151
40	25.66	83.122	32.0460	1596.8612
41	26.03	83.422	30.3999	1627.2613
42	25.74	83.184	31.4857	1658.7472
43	26.22	83.007	30.4770	1689.2244
44	26.28	83.464	30.5508	1719.7754
45	26.57	83.49	30.5063	1750.2819
46	27.1	84.38	30.9334	1781.2156
47	27.11	83.306	30.2100	1811.4257
48	26.55	82.775	30.0445	1841.4704
49	28.18	83.201	30.5588	1872.0293
50	26.41	82.698	30.6264	1902.6559
51	27.79	83.795	30.5093	1933.1653
52	28.28	82.662	29.9283	1963.0937
53	27.98	82.206	30.0677	1993.1617
54	27.42	81.764	30.1113	2023.2732
55	28.58	82.668	30.5387	2053.8121
56	28.41	81.91	30.8498	2084.6620
57	28.33	83.412	29.9920	2114.6541
58	29.28	83.604	30.3906	2145.0449
59	28.53	82.185	31.8735	2176.9185
60	28.54	83.466	31.7398	2208.6585
61	29.18	82.32	31.6188	2240.2775
62	29.44	83.252	30.8861	2271.1638
63	28.22	82.987	30.9031	2302.0670
64	29.43	83.516	32.2249	2334.2921
65	29.8	83.796	30.9359	2365.2281
66	29.71	83.004	30.2712	2395.4995
67	29.45	82.739	31.3445	2426.8442
68	29.88	83.267	31.9105	2458.7549
69	29.15	83.262	32.3217	2491.0767
70	29.85	84.372	31.5180	2522.5953
71	29.46	83.909	33.5062	2556.1018
72	30.59	83.646	31.7681	2587.8700
73	30.0	83.492	31.7177	2619.5879
74	29.67	83.899	32.1364	2651.7245
75	30.55	83.514	31.9724	2683.6970
76	30.24	82.979	32.0244	2715.7216
77	30.36	83.538	31.6987	2747.4204
78	30.12	84.013	31.7227	2779.1433
79	30.73	83.938	31.9313	2811.0748
80	30.6	83.389	32.1952	2843.2703
81	31.09	83.19	31.6130	2874.8835
82	31.14	82.862	32.1053	2906.9890
83	31.19	82.682	31.6573	2938.6465
84	31.32	83.713	32.1244	2970.7710
85	31.13	83.816	32.0810	3002.8523
86	31.24	84.125	32.1578	3035.0103
87	30.4	83.613	31.7513	3066.7618
88	30.51	83.646	32.3908	3099.1527
89	30.15	84.216	32.4961	3131.6490
90	31.43	83.593	32.0931	3163.7423
91	32.12	83.258	32.1398	3195.8823
92	31.44	83.637	31.5749	3227.4574
93	30.96	83.688	31.4116	3258.8692
94	32.1	84.141	32.1381	3291.0075
95	31.14	84.896	32.2837	3323.2914
96	30.95	84.218	31.8908	3355.1823
97	32.13	83.741	31.2161	3386.3986
98	31.68	83.533	31.2826	3417.6814
99	31.89	82.613	30.9669	3448.6484
