epoch	acc	pure	round_time_sec	total_time_sec
0	1.0	69.984	42.5556	42.5558
1	1.0	70.026	41.7121	84.2681
2	2.37	70.02	42.5444	126.8130
3	6.72	70.0	42.1352	168.9484
4	7.96	70.061	41.0678	210.0166
5	9.36	69.977	41.5213	251.5382
6	10.8	69.972	42.1774	293.7159
7	12.45	70.005	42.3609	336.0771
8	12.92	69.988	42.6632	378.7408
9	13.45	70.041	43.7932	422.5342
10	12.68	81.375	69.8066	492.3413
11	14.91	81.063	69.6301	561.9717
12	15.54	81.076	68.0418	630.0138
13	16.32	81.169	69.9125	699.9266
14	17.92	81.248	69.1635	769.0905
15	17.81	81.653	66.8306	835.9215
16	18.29	80.6	69.5310	905.4528
17	19.02	80.801	68.4807	973.9338
18	19.5	80.8	69.3982	1043.3323
19	18.8	80.266	70.5984	1113.9309
20	21.07	83.821	62.3207	1176.2521
21	20.97	84.253	62.3185	1238.5708
22	21.73	82.965	61.0121	1299.5832
23	21.9	83.303	61.3950	1360.9785
24	22.24	83.476	60.7775	1421.7563
25	22.66	84.569	62.2257	1483.9823
26	23.3	83.814	61.1027	1545.0855
27	23.65	83.837	62.7495	1607.8355
28	24.12	83.05	62.4584	1670.2943
29	23.36	84.139	61.7257	1732.0203
30	23.67	84.214	54.4989	1786.5195
31	23.97	83.449	53.8869	1840.4068
32	24.94	82.49	54.2108	1894.6180
33	25.32	83.595	54.6178	1949.2364
34	25.42	83.312	53.9760	2003.2127
35	24.24	83.338	54.5657	2057.7787
36	25.71	84.08	54.3735	2112.1527
37	25.25	83.328	54.5207	2166.6737
38	25.45	83.891	53.9306	2220.6046
39	26.18	83.979	53.2731	2273.8781
40	25.79	82.996	47.1652	2321.0435
41	25.32	83.13	47.8224	2368.8663
42	26.78	82.064	49.2496	2418.1164
43	26.26	82.828	47.8134	2465.9302
44	26.53	83.223	46.8607	2512.7912
45	26.69	82.549	47.8832	2560.6747
46	26.74	82.681	48.6291	2609.3042
47	27.31	82.181	48.7828	2658.0875
48	27.27	82.329	47.8825	2705.9703
49	27.71	83.372	49.3176	2755.2882
50	27.86	83.21	47.5291	2802.8178
51	28.32	83.577	48.0091	2850.8271
52	27.88	82.945	47.6428	2898.4704
53	28.37	83.047	47.5947	2946.0655
54	28.41	83.168	47.3193	2993.3853
55	28.06	83.833	48.9869	3042.3724
56	28.77	83.053	47.6370	3090.0097
57	28.89	83.376	47.0535	3137.0637
58	29.32	83.155	48.1318	3185.1958
59	29.41	82.703	48.0211	3233.2174
60	29.13	82.292	48.0983	3281.3161
61	29.35	83.858	46.1802	3327.4967
62	29.57	82.188	47.8726	3375.3696
63	28.83	82.618	47.1480	3422.5179
64	28.81	83.956	47.0921	3469.6103
65	29.49	83.405	48.2808	3517.8915
66	29.05	83.109	46.9161	3564.8079
67	29.41	84.093	47.3563	3612.1645
68	30.59	83.217	48.2736	3660.4386
69	30.03	83.222	47.7515	3708.1905
70	30.71	83.305	47.3947	3755.5857
71	30.77	83.547	47.1975	3802.7835
72	29.91	83.887	47.6411	3850.4251
73	30.55	83.388	47.4589	3897.8843
74	30.58	84.667	47.9821	3945.8669
75	30.81	84.051	48.3543	3994.2215
76	31.28	83.932	46.8977	4041.1195
77	29.91	84.364	47.3084	4088.4282
78	30.44	84.961	46.6043	4135.0330
79	30.56	84.517	46.1958	4181.2291
80	30.91	84.912	46.9677	4228.1972
81	31.21	83.647	46.1941	4274.3915
82	30.62	84.628	47.2915	4321.6834
83	31.14	83.693	46.1692	4367.8529
84	31.76	84.28	46.7148	4414.5680
85	31.15	83.946	47.0375	4461.6057
86	31.05	83.541	46.9514	4508.5574
87	31.23	84.22	47.0973	4555.6552
88	31.53	83.646	46.8029	4602.4585
89	31.42	84.454	48.1076	4650.5665
90	32.14	83.889	48.1579	4698.7248
91	30.88	84.263	47.0640	4745.7891
92	31.7	84.828	46.8316	4792.6210
93	31.76	84.456	47.3958	4840.0171
94	31.78	84.149	46.6130	4886.6305
95	32.31	83.693	46.5296	4933.1604
96	31.5	84.137	45.3455	4978.5063
97	31.73	84.198	45.5853	5024.0918
98	32.14	83.53	45.8987	5069.9908
99	32.01	84.145	46.9712	5116.9623
