====================================================================================================
Training started at: 2026-03-27 16:57:37
Result directory: results/fl_svhn/fedcda/pm-dir_a-0.3_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.15
Result txt file : results/fl_svhn/fedcda/pm-dir_a-0.3_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.15/fedcda_fl_svhn_20260327-165737-430805_pid2879850.txt
Result log file : results/fl_svhn/fedcda/pm-dir_a-0.3_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.15/fedcda_fl_svhn_20260327-165737-430805_pid2879850.log
----------------------------------------------------------------------------------------------------
Model: fedcda
Dataset: fl_svhn
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.3
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.15
Denoise strategy: least_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=11.070 | RoundTime=23.81s | TotalTime=23.81s | Method=fedcda
[Round 002/100] Acc=34.420 | RoundTime=23.21s | TotalTime=47.02s | Method=fedcda
[Round 003/100] Acc=24.210 | RoundTime=23.63s | TotalTime=70.66s | Method=fedcda
[Round 004/100] Acc=47.760 | RoundTime=23.71s | TotalTime=94.36s | Method=fedcda
[Round 005/100] Acc=34.960 | RoundTime=24.58s | TotalTime=118.95s | Method=fedcda
[Round 006/100] Acc=32.130 | RoundTime=23.22s | TotalTime=142.16s | Method=fedcda
[Round 007/100] Acc=57.580 | RoundTime=23.74s | TotalTime=165.90s | Method=fedcda
[Round 008/100] Acc=60.680 | RoundTime=25.03s | TotalTime=190.93s | Method=fedcda
[Round 009/100] Acc=51.540 | RoundTime=23.89s | TotalTime=214.82s | Method=fedcda
[Round 010/100] Acc=52.370 | RoundTime=23.56s | TotalTime=238.37s | Method=fedcda
[Round 011/100] Acc=52.340 | RoundTime=24.01s | TotalTime=262.39s | Method=fedcda
[Round 012/100] Acc=54.840 | RoundTime=23.57s | TotalTime=285.96s | Method=fedcda
[Round 013/100] Acc=61.240 | RoundTime=24.14s | TotalTime=310.10s | Method=fedcda
[Round 014/100] Acc=47.980 | RoundTime=23.99s | TotalTime=334.09s | Method=fedcda
[Round 015/100] Acc=56.370 | RoundTime=24.18s | TotalTime=358.27s | Method=fedcda
[Round 016/100] Acc=59.580 | RoundTime=23.85s | TotalTime=382.12s | Method=fedcda
